ida,Camden (Town),5.1MI NW JCT RTS 69 & 13,13  13 26061203 W BRANCH FISH CRK,NYSDOT,1994,11/03/2016,N,6.76
ida,Camden (Town),1.3 MI E JCT RTS 13 & 69,69  69 26021080 COBB BROOK,NYSDOT,1993,11/16/2015,N,6.57
ida,Camden (Town),3.5 MI SW OF CAMDEN,BABCOCK ROAD LITTLE RIVER,40 - Town,1986,09/28/2016,N,7.00
ida,Camden (Town),2 MI SE CAMDEN,BLAKESLEY ROAD W BR FISH CREEK,40 - Town,1969,08/09/2016,N,6.60
ida,Camden (Town),1 MI SE OF CAMDEN,BREWER ROAD W BR FISH CREEK,40 - Town,1963,05/23/2017,SD,4.03
ida,Camden (Town),IN WESTDALE,CEMETERY ROAD W BR FISH CREEK,30 - County,2012,10/18/2016,N,7.00
ida,Camden (Town),1 MI NORTH OF CAMDEN,COUNTY ROAD 68 MAD RIVER,30 - County,1939,07/21/2016,N,6.22
ida,Camden (Town),4 MI SW CAMDEN,HOPKINS ROAD LITTLE RIVER,40 - Town,1900,09/28/2016,SD,4.90
ida,Camden (Town),1.5 MI NE CAMDEN,JONES ROAD MAD RIVER,40 - Town,1935,05/04/2017,N,5.30
ida,Camden (Town),2.3 Mi NE of Camden,Skinner SettlmtRd Cobb Brook,30 - County,1961,11/07/2016,N,6.00
ida,Camden (Town),3.25 MI SW OF CAMDEN,TRESTLE ROAD W BR FISH CREEK,40 - Town,1975,10/18/2016,N,6.51
ida,Camden (Village),1 MI S JCT SH 69 & SH 13,13  13 26061140 W BRANCH FISH CK,NYSDOT,1994,08/09/2016,N,6.52
ida,Camden (Village),01MI W JCT RTS 13+69,69  69 26021065 W BR FISH CREEK,NYSDOT,1931,11/04/2015,FO,4.50
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oneida County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ida,Camden (Village),0.5 MI E JCT RTS 69 & 13,69  69 26021071 MAD RIVER,NYSDOT,1991,05/10/2017,N,6.12
ida,Camden (Village),1.5 MI NW FOREST PARK CEM,MILL STREET FISH CREEK,40 - Town,1960,12/02/2016,FO,4.72
ida,Camden (Village),0.5 MI NW FOREST PARK CEM,RAILROAD STREET W BR FISH CREEK,30 - County,1953,09/28/2016,FO,6.83
ida,Camden (Village),1 MI N OF FORESTPARK CEM.,RIVER ROAD MAD RIVER,30 - County,2005,07/12/2017,N,6.83
ida,Clayville (Village),IN CLAYVILLE,ONEIDA STREET SAUQUOIT CREEK,41 - Village,1925,09/22/2016,N,4.15
ida,Clayville (Village),IN CLAYVILLE,ONEIDA STREET SAUQUOIT CREEK,40 - Town,1929,07/26/2017,N,3.17
ida,Clinton (Village),1.5 MI E HAMILTON COLLEGE,BEATTY AVENUE SHERMAN BROOK,40 - Town,1946,06/29/2016,SD,5.88
ida,Deerfield (Town),JCT OF S.H.8 & S.H.12,88 26073240 12  12 26043434,NYSDOT,1971,11/12/2015,N,4.70
ida,Deerfield (Town),6.1 MI N JCT RTS 12 & 49,12  12 26043450 CROOKED BROOK RD.,NYSDOT,1971,04/25/2017,N,6.39
ida,Deerfield (Town),6.1 MI N JCT RTS 12 & 49,12  12 26043451 CROOKED BROOK RD,NYSDOT,1971,04/25/2017,N,6.32
ida,Deerfield (Town),0.1 MI N JCT RTS 28 & 8,28  28 23061000 WEST CANADA CREEK,NYSDOT,1996,06/10/2016,N,6.18
ida,Deerfield (Town),25MI S  JCT RTS 8+28,88 26073078 NINE MILE CREEK,NYSDOT,1928,05/02/2017,N,4.46
ida,Deerfield (Town),1.6 MI N JCT RTS 12 & 49,921C920 26011102 12  12 26043405,NYSDOT,1969,12/14/2015,N,5.18
ida,Deerfield (Town),7 MI N  UTICA,CHEESE FACTORY RD NINE MILE CREEK,30 - County,2004,07/12/2016,N,7.00
ida,Deerfield (Town),3 MILES NORTH OF UTICA,CHEESE FACTORY RD NINEMILE CREEK,40 - Town,2014,11/01/2016,N,7.00
ida,Deerfield (Town),4.2 MI N JCT SH12 & SH49,CR31 MILLER ROAD 12  12 26043432,NYSDOT,1971,08/20/2015,N,6.36
ida,Deerfield (Town),3.0 MI.E.OF RTE.8 & 12,CROOKED BROOK RD NINE MILE CREEK,40 - Town,1949,07/12/2016,N,6.39
ida,Deerfield (Town),3 MI N UTICA,FIRE HOUSE ROAD REALL CREEK,40 - Town,1961,08/12/2015,SD,3.71
ida,Deerfield (Town),2 MI N JCT S.H.12 & SH 49,GFN RAMP 12  12 26043407,NYSDOT,1969,12/11/2015,N,4.92
ida,Deerfield (Town),3MI.SO.INT.RTES 12+8,MULANEY ROAD 12  12 26043402,NYSDOT,1983,06/27/2017,N,5.92
ida,Florence (Town),6 MI NW THOMPSON CORNERS,COUNTY ROAD 84 MAD RIVER,30 - County,2008,10/31/2016,N,6.80
ida,Florence (Town),4 MI NW THOMPSON CORNERS,FLOR - OSCEOLA RD LITTLE RIVER,30 - County,1996,10/31/2016,N,5.00
ida,Florence (Town),4 MI NE THOMPSON CORNERS,HOULAHAN ROAD FLORENCE CREEK,40 - Town,1953,05/30/2017,SD,3.96
ida,Florence (Town),4 MI NW THOMPSON CORNERS,Manley-Taylor Roa MAD RIVER,40 - Town,1967,07/06/2016,FO,4.21
ida,Florence (Town),2 MI NW JCT RTS 69 < 285,RIVER ROAD MAD RIVER,30 - County,1998,06/22/2017,N,5.50
ida,Floyd (Town),20MI E  JCT RTS 365+46,49  49 26023030 SIX MILE CREEK,NYSDOT,1959,07/25/2016,N,6.00
ida,Floyd (Town),17MI E  JCT RTS 365+49,365 365 26013034 SIX MILE CREEK,NYSDOT,1948,11/28/2016,N,4.63
ida,Floyd (Town),21MI SW JCT RTS 365+291,365 365 26013063 DRY CREEK,NYSDOT,1975,03/27/2017,N,6.15
ida,Floyd (Town),1.25 MI SE OF FLOYD,COUNTY ROAD 88 SIX MILE CREEK,30 - County,1997,09/28/2016,N,6.33
ida,Floyd (Town),2.25 MI W OF FLOYD,RICKMEYER ROAD SIX MILE CREEK,30 - County,2002,10/24/2016,N,6.86
ida,Floyd (Town),1.5 MI SE FLOYD,RITCHIE ROAD NINE MILE CR,30 - County,1938,07/12/2016,N,6.07
ida,Forestport (Town),1.8 MI NE JCT SH28 & SH12,28  28 26071164 COUNTY ROAD 72,NYSDOT,1985,04/21/2017,N,5.98
ida,Forestport (Town),1.6 MI NE JCT SH12 & SH28,28  28 26071165 FORESTPORT RESRVR,NYSDOT,1938,10/25/2016,N,5.11
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oneida County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ida,Forestport (Town),1.8 MI. E. JCT 28<61,BEAR CREEK ROAD BEAR CREEK,30 - County,2010,04/18/2016,N,6.79
ida,Forestport (Town),1.0 MI SE OF FORESTPORT,CR72 WOODHULL ROAD WOODHULL CREEK,30 - County,1948,10/24/2016,N,6.20
ida,Forestport (Town),IN FORESTPORT,DUTCH HILL ROAD ALDER POND,NYSDOT,1930,10/24/2016,SD,4.94
ida,Forestport (Town),NE RTE 12 BOONVILLE NY,EDMONDS ROAD FORESTPORT FD,NYSDOT,1932,09/27/2016,SD,4.43
ida,Forestport (Town),3 MI NE OF FORESTPORT,HORTON ROAD BIG WOODHULL CRK,40 - Town,1970,10/06/2016,SD,4.47
ida,Forestport (Town),3 MI NE OF FORESTPORT,KINCAID ROAD LITTLE WOODHULL CRK,40 - Town,1940,07/24/2017,N,4.76
ida,Forestport (Town),0.125 MI S OF FORESTPORT,MEEKERVILLE ROAD LIT WOODHULL CRK,40 - Town,1971,10/06/2016,N,5.21
ida,Forestport (Town),1.5 MI W FORESTPORT STA.,RIVER ROAD BLACK RIVER,40 - Town,2013,11/17/2015,FO,6.69
ida,Forestport (Town),1.5 MI W FORESTPORT STA.,RIVER ROAD BLACK RIVER,40 - Town,1901,11/17/2015,FO,6.64
ida,Forestport (Town),5.5 MI N FORESTPORT,ROUND LAKE ROAD LONG LAKE OUTLET,40 - Town,1981,05/09/2017,FO,3.79
ida,Holland Patent (Village),AT HOLLAND PATENT,COTES ROAD WILLOW CREEK,30 - County,1997,06/19/2017,N,6.05
ida,Kirkland (Town),0.5 M E JCT RTS 233 & 5,55 26103107 ORISKANY CREEK,NYSDOT,1998,10/12/2016,FO,4.28
ida,Kirkland (Town),.2 MI E JCT RTS 12B & 233,12B 12B26031080 ORISKANY CREEK,NYSDOT,1928,07/31/2015,FO,4.73
ida,Kirkland (Town),02MI E  JCT RTS 412+233,412 412 26011002 ORISKANY CREEK,NYSDOT,1958,10/12/2016,SD,4.43
ida,Kirkland (Town),3 MI NE HAMILTON COLLEGE,COUNTY ROAD 19 ORISKANY CREEK,30 - County,1994,06/29/2016,N,5.08
ida,Kirkland (Town),1 MI NE HAMILTON COLLEGE,CR15A NORTON AVE ORISKANY CR,40 - Town,1960,06/30/2016,N,6.38
ida,Kirkland (Town),1.5 MI NE HAMILTON COLL,CR32 KIRKLAND AVENUE SHERMAN BROOK,30 - County,1996,07/13/2016,N,6.87
ida,Kirkland (Town),2 MI S HAMILTON COLLEGE,DUGWAY ROAD ORISKANY CREEK,30 - County,1954,08/24/2016,N,6.65
ida,Kirkland (Town),2 MI NE HAMILTON COLLEGE,KIRKLAND AVE CEMETERY BROOK,30 - County,1991,11/01/2016,N,5.00
ida,Kirkland (Town),2 MI S OF HAMILTN COLLEGE,LOMBARD ROAD ORISKANY CREEK,30 - County,1953,10/07/2015,N,6.31
ida,Lee (Town),4.7 MI N JCT RTS 26 & 46,26  26 26053094 W BR MOHAWK RIVER,NYSDOT,1993,11/16/2015,N,5.83
ida,Lee (Town),AT WEST BRANCH,BELCHER ROAD W BR MOHAWK RIVER,30 - County,2003,07/12/2017,N,6.71
ida,Lee (Town),1MI E INT CEMETRYRD+RTE46,CEMETERY ROAD BURK CREEK,40 - Town,1935,05/30/2017,N,5.91
ida,Lee (Town),.1 MI N OF LEE CENTER,CHURCH STREET CANADA CREEK,40 - Town,1900,10/25/2016,N,6.08
ida,Lee (Town),0.25 MI W OF LEE CENTER,COUNTY ROAD 53 CANADA CREEK,30 - County,2014,11/28/2016,N,7.00
ida,Lee (Town),0.25 MI E OF LEE CENTER,COUNTY ROAD 53 CANADA CREEK,30 - County,1952,07/14/2016,N,3.67
ida,Lee (Town),0.20 MI E OF LEE CENTER,HARRIS ROAD CANADA CREEK,30 - County,1941,08/16/2016,N,4.78
ida,Lee (Town),IN WEST BRANCH,HOUSER ROAD WEST BR MOHAWK RIVER,40 - Town,1900,07/24/2017,SD,3.67
ida,Lee (Town),1 MILE WEST OF LEE CENTER,LEE CTR-TABERG RD BRANCH CANADA CREEK,30 - County,2004,10/24/2016,N,7.00
ida,Lee (Town),1 MI SE OF LEE CENTER,MARSH ROAD CANADA CREEK,40 - Town,1964,07/14/2016,N,4.67
ida,Lee (Town),AT POINT ROCK,POINT ROCK ROAD POINT ROCK CREEK,30 - County,2010,07/05/2016,N,5.22
ida,Lee (Town),2 MI SE OF LEE CENTER,Upper W. Thomas R CANADA CREEK,30 - County,1950,09/06/2016,N,4.54
ida,Marcy (Town),3.7 MI N JCT RTS 12 & 49,12  12 26043419 DOYLE ROAD,NYSDOT,1971,05/04/2017,N,5.79
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oneida County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ida,Marcy (Town),3.7 MI N JCT RTS 12 & 49,12  12 26043419 DOYLE ROAD,NYSDOT,1971,05/04/2017,N,5.75
ida,Marcy (Town),IN MAYNARD,49  49 RIVER ROAD,NYSDOT,2001,06/14/2016,N,6.52
ida,Marcy (Town),IN MAYNARD,49  49 RIVER ROAD,NYSDOT,2001,06/14/2016,N,6.87
ida,Marcy (Town),4.4 MI E JCT RTS 365 & 46,49  49 26023054 NINE MILE CREEK,NYSDOT,1998,10/12/2016,N,5.31
ida,Marcy (Town),4.4 MI E JCT RTS 365 & 46,49  49 26023054 NINE MILE CREEK,NYSDOT,1998,10/12/2016,FO,4.48
ida,Marcy (Town),1.5 MI E JCT SH291 & SH49,49  4926023599 90IX,NYSDOT,2001,11/02/2016,FO,6.77
ida,Marcy (Town),.6 MI NE JCT SH69 & SH291,291  12C26012036 BARGE CANAL,NYSDOT,2008,06/10/2016,N,6.35
ida,Marcy (Town),1.7 MI N JCT RTS 49 & 291,291  12C26012055 MOHAWK ADIR & NO,NYSDOT,1985,10/26/2015,N,5.52
ida,Marcy (Town),04MI S  JCT RTS 291+365,291  12C26012099 NINE MILE CREEK,NYSDOT,2016,09/07/2016,SD,7.00
ida,Marcy (Town),SH 291 / RELOCATED SH 49,291 X 49 X,NYSDOT,2002,10/07/2016,FO,6.32
ida,Marcy (Town),4.03 MI W INT 31 ON I-90,90IX 922A 922A26011015,2L - NYS Thruway Authority,1954,08/31/2016,FO,5.29
ida,Marcy (Town),4.48 MI W INT 31 ON I-90,90IX MOHAWK RIVER,2L - NYS Thruway Authority,2011,11/08/2016,N,6.46
ida,Marcy (Town),2 MI EAST EXIT 32 OF I90,90IX NYS BARGE CANAL,2L - NYS Thruway Authority,1954,05/17/2016,N,3.90
ida,Marcy (Town),2.07 MI W INT 31 ON I-90,90IX & RT 49 GRIDLEY CREEK,2L - NYS Thruway Authority,1954,07/07/2015,N,5.21
ida,Marcy (Town),0.4 MI S JCT I90 & BG CNL,922A922A26011010 MOHAWK RIVER,NYSDOT,1981,08/19/2015,N,5.76
ida,Marcy (Town),.2 MI E JCT I90 & BRG CNL,922A922A26011013 ERIE BARGE CANAL,NYSDOT,1981,08/24/2015,N,5.37
ida,Marcy (Town),.5 MI NE JCT SH69 & CR32,922E922E26011008 49  49 26023064,NYSDOT,2002,10/28/2016,N,5.90
ida,Marcy (Town),CAVANAUGH RD OVER S H 49,CAVANAUGH ROAD STATE HIGHWAY 49,NYSDOT,2000,09/23/2016,N,6.61
ida,Marcy (Town),AT  MARCY,COUNTY ROAD 88 NINE MILE CREEK,30 - County,1921,11/07/2016,FO,5.47
ida,Marcy (Town),0.03 MILES WEST OF RT 291,CR39 MILL STREET NINE MILE CREEK,30 - County,1999,06/30/2016,N,6.90
ida,Marcy (Town),500'W INT RTS 291 & CR 88,OLD RIVER ROAD CRANE CREEK,30 - County,2000,11/17/2016,N,7.00
ida,Marcy (Town),2 MI SW STITTVILLE,POWELL ROAD NINE MILE CREEK,40 - Town,1957,08/23/2016,SD,6.19
ida,Marcy (Town),2 MILES NW OF MARCY,RITCHIE ROAD NINE MILE CREEK,30 - County,2005,09/28/2015,N,6.52
ida,Marcy (Town),IN MAYNARD,Ramp To&From 49 GRIDLEY CREEK,NYSDOT,1989,04/18/2016,N,5.00
ida,Marcy (Town),.75 MI W N.S.ART,Ramp to NY49 E& 90IX,NYSDOT,1989,06/13/2016,FO,6.32
ida,Marshall (Town),0.3 MILES EAST OF RTE 12B,BURNHAM ROAD ORISKANY CREEK,30 - County,1999,06/16/2016,N,7.00
ida,Marshall (Town),21MI N  JCT RTS 12+315,315 315 26011021 BIG CREEK,NYSDOT,1930,09/10/2015,SD,4.04
ida,Marshall (Town),03MI S  JCT RTS 12+315,315 315 26011050 ORISKANY CREEK,NYSDOT,2016,11/03/2016,SD,6.80
ida,Marshall (Town),1 KM SE OF DEANSBORO,CALIFORNIA ROAD BIG CREEK,30 - County,2002,08/29/2016,N,6.60
ida,Marshall (Town),AT DEANSBORO,GRIDLEY PAIGE RD BIG CREEK,40 - Town,1989,05/11/2016,N,4.73
ida,Marshall (Town),1.4 MI NW JCT RTE 12 &315,SALLY ROAD BIG CREEK,40 - Town,1986,10/11/2016,N,5.00
ida,Marshall (Town),.5 MI S JCT SH 26 & SH 12,SANGERHILL ROAD ORISKANY CREEK,30 - County,2011,07/10/2017,N,6.20
ida,Marshall (Town),1.3MI SE JCT RTS 128 &315,SHANLEY ROAD BIG CREEK,30 - County,1992,10/12/2015,N,5.97
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oneida County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ida,Marshall (Town),1 MI E OF ORISKANY FALLS,VAN HYNING ROAD ORISKANY CREEK,40 - Town,1987,07/26/2017,N,5.35
ida,New Hartford (Town),1.6 MI S JCT RTS 5A & 69,5A  5A26011015 MUD CREEK,NYSDOT,1936,11/24/2015,N,4.82
ida,New Hartford (Town),4.2 MI S JCT SH 8 & SH 12,88 26071113 ELM STREET,NYSDOT,1969,04/10/2017,FO,6.25
ida,New Hartford (Town),4.2 MI S JCT SH 8 & SH 12,88 26071113 ELM STREET,NYSDOT,1969,04/10/2017,FO,6.53
ida,New Hartford (Town),2.6 MI S JCT SH 8 & SH 12,88 26071128 ONEIDA STREET,NYSDOT,1969,04/12/2017,FO,5.56
ida,New Hartford (Town),2.2 MI S JCT RTS 8 & 12,88 26071134 SAUQUOIT CREEK,NYSDOT,1969,07/31/2015,FO,5.94
ida,New Hartford (Town),1.9 MI S JCT SH 8 & SH 12,88 26071136 KELLOGG ROAD-CR26,NYSDOT,1969,06/13/2017,FO,4.84
ida,New Hartford (Town),1.9 MI S JCT SH 8 & SH 12,88 26071136 KELLOGG ROAD-CR26,NYSDOT,1969,06/13/2017,FO,4.84
ida,New Hartford (Town),2.6 MI S JCT SH 8 & SH 12,88 26071129 ONEIDA STREET,NYSDOT,1969,04/12/2017,FO,5.39
ida,New Hartford (Town),2.2 MI S JCT RTS 8 & 12,88 26071132 SAUQUOIT CREEK,NYSDOT,1969,09/25/2015,FO,6.14
ida,New Hartford (Town),.9 MI S JCT SH 8 & SH 12,88 26073002 NY SUSQUEHNNA & W,NYSDOT,1967,07/21/2015,FO,5.66
ida,New Hartford (Town),.9 MI S JCT SH 8 & SH 12,88 26073002 NY SUSQUEHNNA & W,NYSDOT,1967,10/06/2015,FO,5.30
ida,New Hartford (Town),.2 MI NW JCT NY8 & NY26,840 840 26011001 OLD CAMPION ROAD,NYSDOT,2005,04/05/2017,FO,6.59
ida,New Hartford (Town),.2 MI NW JCT SH 8 & CR 26,840 840 26011001 OLD CAMPION ROAD,NYSDOT,2005,04/05/2017,FO,6.91
ida,New Hartford (Town),4 MI S OF YAHNUNDASIS LKE,BLEACHERY AVENUE SAUQUOIT CREEK,40 - Town,2003,10/07/2015,FO,6.50
ida,New Hartford (Town),IN CHADWICKS,ELM STREET SAUQUOIT CREEK,40 - Town,1958,07/06/2016,FO,5.37
ida,New Hartford (Town),1 MI NE YAHNUNDASIS LAKE,HENDERSON STREET MUD CREEK,30 - County,2005,08/08/2016,FO,4.60
ida,New Hartford (Town),.1 MI E JCT SH 8 & CR 26,KELLOGG ROAD SAUQUOIT CREEK,30 - County,1983,08/04/2016,N,6.12
ida,New Hartford (Town),1.7 MI NW JCT SH 8 & SH12,MIDDLE SETTLEMENT 840  84026011016,NYSDOT,2005,09/27/2016,N,5.94
ida,New Hartford (Town),2.5 MI SE YAHNUNDASIS LK,ONEIDA STREET SAUQUOIT CREEK,40 - Town,2000,07/07/2016,N,6.42
ida,New Hartford (Town),JUDD RD AND COMMERCIAL DR,Route 840 5ACOMMERCIAL DR,NYSDOT,2005,10/30/2015,N,6.02
ida,New Hartford (Village),05MI S  JCT RTS 8+12,88 26076000 921E921E26011010,NYSDOT,1967,07/27/2017,SD,5.00
ida,New Hartford (Village),GENESEE ST NEW HARTFORD,921E922 26011009 SAUQUOIT CREEK,NYSDOT,1993,05/03/2016,N,4.64
