aware,Delhi (Town),1 MILE SW OF DELHI,SHERWOODS ROAD W BR DELAWARE RIVER,30 - County,1993,07/19/2017,FO,4.98
aware,Delhi (Town),1 MI S OF DELHI,THOMPSON CROSS RD LITT DELAWARE RV,30 - County,1995,09/27/2016,N,6.84
aware,Delhi (Town),1 MILE NW OF FRASER,TREADWELL ROAD PLATNER BROOK,30 - County,1953,03/28/2017,N,5.87
aware,Delhi (Town),.9 mi W Rt 16,WEST PLATNER BROOK RD WEST PLATNER BROOK,30 - County,2010,04/04/2017,N,7.00
aware,Delhi (Town),.9 mi W Rt 16,WEST PLATNER BROOK RD WEST PLATNER BROOK,30 - County,2010,04/04/2017,N,7.00
aware,Delhi (Village),JCT SH 28 & W BR DELAWARE,28  28 93021318 W BR DELAWARE RVR,NYSDOT,1941,11/30/2015,FO,5.39
aware,Delhi (Village),JCT SH28 & W BR DELAWARE,28  28 93021319 W BR DELAWARE RVR,NYSDOT,1941,11/30/2015,FO,5.39
aware,Delhi (Village),IN DELHI,BRIDGE STREET W BR DELAWARE RVR,30 - County,1993,07/06/2017,FO,5.07
aware,Deposit (Town),1.4 MI N JCT RTS 8 + 10,88 93011014 E BRCOLDSPRING CK,NYSDOT,1932,09/14/2016,N,4.17
aware,Deposit (Town),6.3 MI NE JCT SH 8 & SH 1,88 93011064 E BR COLD SPRING CREEK,NYSDOT,1932,08/22/2016,N,4.00
aware,Deposit (Town),.7 MI S JCT SH 8 & SH 10,88 93011435 W BR DELAWARE RVR,NYSDOT,1990,06/15/2017,N,5.19
aware,Deposit (Town),.3 MI NW JCT SH 17 & SH 1,17  17 93081002 NORFOLK SOUTHERN RR,NYSDOT,1962,10/13/2016,N,6.26
"",,,MP. 175.29,,,,,
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Delaware County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
aware,Deposit (Town),.3 MI NW JCT SH 17 & SH 1,17  17 93081002 NORFOLK SOUTHERN RR,NYSDOT,1962,10/13/2016,N,6.28
"",,,MP. 175.31,,,,,
aware,Deposit (Town),JCT RTS 17 + 10,17  17 93081005 10  10 93011000,NYSDOT,1962,06/03/2016,N,5.69
aware,Deposit (Town),JCT RTS 17 + 10,17  17 93081005 10  10 93011000,NYSDOT,1961,06/03/2016,N,6.06
aware,Deposit (Town),3 MILES N OF STILESVILLE,COUNTY ROAD 20 COLD SPRING CREEK,30 - County,1983,02/27/2017,N,5.56
aware,Deposit (Town),1.3 MI N OF STILESVILLE,COUNTY ROAD 20 E B COLD SPRNG CK,30 - County,1997,02/28/2017,N,5.68
aware,Deposit (Town),2.8 MI N OF STILESVILLE,COUNTY ROAD 20 COLD SPRING CREEK,30 - County,1984,06/27/2017,N,4.00
aware,Deposit (Town),3 MI NE STILESVILLE,MILLS ROAD E BRANCH COLD SPR,30 - County,1950,10/20/2016,SD,4.88
aware,Deposit (Town),3 MI NE OF HAMBLETVILLE,NETTIE AXTEL RD COLD SPRING BROOK,30 - County,1998,11/02/2016,FO,6.83
aware,Deposit (Town),0.1 MI NW JCT RTS 10 + 8,OLD ROUTE 10 COLD SPRING CREEK,30 - County,1971,06/21/2017,N,5.00
aware,Deposit (Town),AT HALE EDDY,RIVER ROAD W BR DELAWARE RVR,30 - County,2000,11/10/2016,N,6.75
aware,Deposit (Village),VILLAGE OF DEPOSIT,LAURELBANK AVENUE NORFOLK SOUTHERN  MP,30 - County,1962,10/07/2015,FO,4.76
"",,,175.5,,,,,
aware,Deposit (Village),1 MI NE JCT SH 17 & SH 10,MAIN STREET BUTLER BROOK,30 - County,1984,03/27/2017,N,6.00
aware,Deposit (Village),.7 MI NW JCT SH 10 & SH17,OAK STREET W BR DELAWARE RVR,30 - County,1990,06/22/2016,FO,5.84
aware,Fleischmanns (Village),2.5 MI W ULSTER CL,28  28 93021025 Trib. BUSH KILL,NYSDOT,1962,07/15/2015,N,5.33
aware,Fleischmanns (Village),AT FLEISHMANNS,DEPOT STREET BUSH KILL,30 - County,1958,10/19/2016,N,5.61
aware,Fleischmanns (Village),AT FLEISHMANNS,MAIN STREET VLY CREEK,30 - County,1982,09/28/2015,N,5.67
aware,Fleischmanns (Village),IN MARGRETVILLE  MAIN ST.,MILL STREET VLY CREEK,30 - County,1935,05/01/2017,N,4.26
aware,Fleischmanns (Village),AT FLEISHMANNS,WAGNER AVENUE EMORY BROOK,30 - County,1958,10/11/2016,N,4.96
aware,Franklin (Town),1.7 MI SW OF FRANKLIN,357 357 93021066 HANDSOME BROOK,NYSDOT,1991,04/17/2017,N,5.91
aware,Franklin (Town),2.7 MI NE OF FRANKLIN,357 357 93021110 TREADWELL CREEK,NYSDOT,2006,08/31/2016,N,6.27
aware,Franklin (Town),.7 MI W OF N FRANKLIN,357 357 93021134 OLEOUT CREEK,NYSDOT,1988,08/31/2016,N,6.33
aware,Franklin (Town),12 MI E OF LEONTA,BLUE SCHOOL ROAD S BR OULEOUT CRK,30 - County,1978,08/03/2016,N,5.39
aware,Franklin (Town),4.5 MI S OF ONEONTA,CASE HILL ROAD OULEOUT CREEK,30 - County,1961,07/21/2016,FO,5.69
aware,Franklin (Town),AT TREADWELL,CASE HILL ROAD S BR OULEOUT CREEK,30 - County,1967,08/03/2016,N,5.85
aware,Franklin (Town),4.5 MI S OF ONEONTA,CASE HILL ROAD TRIB OULEOUT CRK,30 - County,1956,07/21/2016,FO,5.56
aware,Franklin (Town),1.1 MI NE OF LEONTA,CHAMBERLAIN HL RD OULEOUT CREEK,30 - County,2007,03/13/2017,N,6.90
aware,Franklin (Town),3 MI SE OF FRANKLIN,COUNTY ROAD 21 W BR HANDSOME BRK,30 - County,1962,07/19/2016,N,6.10
aware,Franklin (Town),1 MI S OF FRANKLIN,CR21WALTON-FRNKLN E BR HANDSOME BRO,30 - County,1969,08/08/2016,N,6.45
aware,Franklin (Town),3.2MI.W.FRANKLIN,E HANDSOME BR RD E. HANDSOME BROOK,30 - County,1982,07/19/2016,N,5.63
aware,Franklin (Town),0.7 MI SE OF FRANKLIN,E HANDSOME BRK RD E HANDSOME BROOK,30 - County,2007,11/03/2015,N,6.74
aware,Franklin (Town),1 MI EAST OF FRANKLIN,EAST HANDSOME RD EAST HANDSOME BRK,30 - County,1997,07/05/2017,N,7.00
aware,Franklin (Town),0.6 MI NE OF FRANKLIN,JACKSON HILL ROAD S.BR.OULEOUT CRK,30 - County,2006,11/09/2016,N,7.00
aware,Franklin (Town),1.6 mi ESE Jct Rt 14 & Rt,Pomeroy Road Trib Treadwell CK,30 - County,2010,03/13/2017,N,6.71
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Delaware County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
aware,Franklin (Town),0.3 MI S OF TREADWELL,TREADWELL-FRAS RD ROARING BROOK,30 - County,1959,06/07/2017,N,5.96
aware,Franklin (Village),IN FRANKLIN,OTEGO STREET OULEOUT CREEK,30 - County,2005,11/03/2015,N,6.77
aware,Hamden (Town),IN DELANCEY,ANDES-DELANCY RD W BR DELAWARE RVR,30 - County,2002,09/27/2016,N,7.00
aware,Hamden (Town),AT DELANCEY,BACK RIVER ROAD BAGLEY BROOK,30 - County,1976,03/28/2017,N,5.95
aware,Hamden (Town),TOWN OF HAMDEN,BASIN CLOVE ROAD W BR DELAWARE RVR,30 - County,1869,07/18/2017,FO,6.28
aware,Hamden (Town),1.6 MI E OF DALENCEY,CARMAN ROAD BAGLEY BROOK,30 - County,1977,04/24/2017,N,6.53
aware,Hamden (Town),1 MI N OF PEPACTON,COLES CLOVE ROAD COLES CLOVE BROOK,30 - County,1957,08/14/2017,N,6.02
aware,Hamden (Town),IN DE LANCEY,COUNTY ROAD 2 BAGLEY BROOK,30 - County,2009,11/30/2015,N,6.93
aware,Hamden (Town),0.2 MI S OF HAWLEYS,EAST RIVER ROAD W BR DELAWARE RVR,30 - County,1990,09/27/2016,N,6.58
aware,Hamden (Town),5  N.OF DOWNSVILLE,GREGORY HOLLOW RD DOWNS BROOK,30 - County,1982,03/28/2017,N,6.37
aware,Hancock (Town),EXIT 87A RTE 17 INT,17  17 93081136 268 990P93011012,NYSDOT,1967,08/24/2017,FO,5.95
aware,Hancock (Town),EXIT 87A RTE 17 INT,17  17 93081136 268 990P93011012,NYSDOT,1967,08/24/2017,FO,5.79
aware,Hancock (Town),2.4 MI W EXIT 89 RTE 17,17  17 93081168 CITY BROOK,NYSDOT,1961,06/08/2015,N,5.58
aware,Hancock (Town),1.9 MI W EXIT 89 RTE 17,17  17 93081173 TAR HOLLOW BROOK,NYSDOT,1961,06/08/2015,N,5.19
aware,Hancock (Town),.2 MI W EXIT 89 OF SH 17,17  17 93081190 CR 17,NYSDOT,1961,06/16/2015,FO,4.44
aware,Hancock (Town),2.7 MI W JCT RTS 17 + 30,17  17 93081201 READ BROOK,NYSDOT,1961,07/06/2015,N,5.17
aware,Hancock (Town),2.3 MI W JCT SH 17 & SH30,17  17 93081205 E BR DELAWARE RVR,NYSDOT,1961,07/14/2017,N,5.45
aware,Hancock (Town),2.3 MI W JCT SH 17 & SH30,17  17 93081206 E BR DELAWARE RVR,NYSDOT,1961,07/14/2017,N,5.54
aware,Hancock (Town),1.2 MI W JCT SH 17 & SH30,17  17 93081216 EAST BRANCH DELAWARE,NYSDOT,1961,01/09/2017,SD,5.92
"",,,RIVER,,,,,
aware,Hancock (Town),JCT RTS 17 & 30,17  17 93081229 30  30 93011000,NYSDOT,1961,10/18/2016,N,4.82
aware,Hancock (Town),JCT RTS 17 & 30,17  17 93081229 30  30 93011000,NYSDOT,1961,10/18/2016,N,4.94
