nge,Chester (Village),JCT SH 94 & US6 / SH17,66 83101165 BLACK MEADOW CRK,NYSDOT,2009,10/14/2015,FO,6.11
nge,Chester (Village),JCT SH 17 & SH 94,6  17 83011165 West Road,NYSDOT,2008,05/05/2015,N,6.58
nge,Chester (Village),.9 MI E JCT SH 17 & SH 94,6  17 83101173 MIDDLETOWN & NJ R,NYSDOT,1956,12/04/2015,N,4.79
nge,Chester (Village),1.0 MI E JCT RTS 17+94,17  17 83011173 COUNTY ROAD 13,NYSDOT,1956,05/31/2017,N,6.03
nge,Chester (Village),.6 MI S JCT SH17M & SH 94,17M 17M83013119 NOR SO/NJ TRANSIT,NYSDOT,1941,11/16/2016,SD,3.89
nge,Chester (Village),1.3 MI E JCT SH 17 & SH94,17M 17M83013121 17  17 83101177,NYSDOT,2006,07/18/2016,N,6.36
nge,Chester (Village),.9 MI E JCT SH 94 & SH17M,94  94 83011157 ORANGE CO TRAILWAY,NYSDOT,1950,11/28/2016,SD,
nge,Chester (Village),JCT SH 17 & SH 94,9494 83011046 617 83101169,NYSDOT,2004,09/08/2016,N,5.17
nge,Chester (Village),.3 MI SE JCT SH 17 & SH94,9494 83011354 BLACK MEADOW CRK,NYSDOT,2004,10/28/2016,N,6.26
nge,Chester (Village),0.6 MI FROM CHESTER OFF94,CHESTER BOULEVARD BLACK MEADOW CREEK,41 - Village,1989,04/19/2016,SD,2.97
nge,Chester (Village),1.4 MI JCT SH 17M & SH 94,ELIZABETH DRIVE TRB BLK MEADW CRK,41 - Village,1985,10/21/2015,N,5.15
nge,Chester (Village),.1 MI W JCT SH 94 & SH17M,WEST AVE. BLACK MEADOW CRK,NYSDOT,2008,11/17/2016,N,6.65
nge,Cornwall On Hudson,0.4 MI E JCT RTS 218 & 9W,218 218 83011101 IDLEWILD CREEK,NYSDOT,1996,06/15/2016,N,5.02
"",(Village),,,,,,,
nge,Cornwall On Hudson,AT CORNWALL,MOUNTAIN ROAD BOULEVARD CREEK,40 - Town,1930,09/21/2016,FO,7.00
"",(Village),,,,,,,
nge,Cornwall On Hudson,CORNWALL LANDING,SHORE ROAD DOCK HILL CREEK,40 - Town,1997,08/14/2017,N,6.00
"",(Village),,,,,,,
nge,Cornwall (Town),8.3 MI N JCT RTS 9W + 293,9W  9W83021129 218 218 83011106,NYSDOT,1941,04/13/2015,N,5.11
nge,Cornwall (Town),1.6 MI S JCT RTS 32+94,32  32 83011099 MOODNA CREEK,NYSDOT,1932,10/30/2015,N,5.23
nge,Cornwall (Town),1.2 MI S JCT SH 94 & I87,87IX ABAND. RR (NY ONT AND,2L - NYS Thruway Authority,1953,05/10/2016,N,5.82
"",,,WEST),,,,,
nge,Cornwall (Town),3.0 MI S JCT RTS 94<I87,87IX MOODNA CREEK,2L - NYS Thruway Authority,1953,04/21/2017,N,4.73
nge,Cornwall (Town),4.6 MI N JCT US9W & SH293,9W9W83021103 BLACK FOREST CRK,NYSDOT,1937,10/14/2015,N,4.76
nge,Cornwall (Town),7 MI N JCT US 9W & SH 293,9W9W83021116 CR 107-QUAKER AVE,NYSDOT,1941,09/03/2015,SD,4.27
nge,Cornwall (Town),6.6 MI N JCT RTS 9W+293,ANGOLA ROAD 9W  9W83021111,NYSDOT,1941,07/20/2016,SD,3.93
nge,Cornwall (Town),1.5 MI SW OF CORNWALL,BOULEVARD ROAD IDLEWILD CREEK,40 - Town,1920,11/16/2016,N,4.65
nge,Cornwall (Town),4.4 MI SW OF CORNWALL,CREAMERY HILL ROA WOODBURY CREEK,30 - County,1910,06/08/2016,SD,3.49
nge,Cornwall (Town),1.1 MI W  OF CORNWALL,HASBROUCK AVENUE IDLEWILD CREEK,30 - County,1940,10/19/2016,SD,3.84
nge,Cornwall (Town),0.9 MI W OF CORNWALL,MAIN STREET IDLEWILD CREEK,30 - County,1929,11/30/2016,SD,3.62
nge,Cornwall (Town),1.0 MI W OF CORNWALL,MAIN STREET CR9 IDLEWILD CREEK,30 - County,1929,10/18/2016,SD,4.07
nge,Cornwall (Town),1.5 MI SO JCT RTS 94 &I87,ORRS MILLS ROAD 87IX,2L - NYS Thruway Authority,1993,08/20/2015,N,5.22
nge,Cornwall (Town),3.3 MI E WASHINGTONVILLE,OTTERKILL ROAD MOODNA CREEK,30 - County,1966,11/30/2016,N,5.00
nge,Cornwall (Town),2.7 MI S JCT RTS 94<I87,PLEASANT HILL RD 87IX,2L - NYS Thruway Authority,1953,05/11/2016,SD,6.17
nge,Cornwall (Town),2.7 MI SW OF CORNWALL,PLEASANT HILL RD MOODNA CREEK,30 - County,1969,07/12/2016,N,5.74
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Orange County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nge,Cornwall (Town),0.8 MI N OF CORNWALL,SHORE ROAD IDLEWILD CREEK,30 - County,1962,10/19/2016,N,5.21
nge,Cornwall (Town),3.3 MI S JCT SH94 & I87,TAYLOR RD 87IX,2L - NYS Thruway Authority,1953,06/15/2016,FO,5.26
nge,Cornwall (Town),4.2 MI SW OF CORNWALL,TAYLOR ROAD WOODBURY CREEK,40 - Town,2016,12/19/2016,SD,7.00
nge,Cornwall (Town),1.0 MI W OF CORNWALL,WILLOW AVENUE IDLEWILD CREEK,30 - County,2015,07/20/2016,N,7.00
nge,Cornwall (Town),.6 MI SW JCT US9W & SH218,WILLOW AVENUE 9W  9W83021122,NYSDOT,1941,05/18/2017,SD,4.65
nge,Crawford (Town),0.5 MI W JCT RTS 17K+302,17K 17K83011029 PAKANASINK CREEK,NYSDOT,1958,07/01/2015,N,4.81
nge,Crawford (Town),1.1 MI E JCT SH17K &SH302,17K 17K83011045 DWAAR KILL,NYSDOT,1924,08/26/2015,N,5.41
nge,Crawford (Town),2.2 MI E JCT RTS 52+302,52 52 83031024 DWAAR KILL,NYSDOT,1931,06/27/2017,FO,
nge,Crawford (Town),1.3 MI NE THOMPSON RIDGE,BRUYN AVENUE PAKANASINK CREEK,40 - Town,1928,04/13/2017,SD,3.15
nge,Crawford (Town),1.2 MI NORTH OF BULLVILLE,BURLINGHAM ROAD PAKANASINK CREEK,40 - Town,1991,04/12/2016,N,5.33
nge,Crawford (Town),1.3 MI SE THOMPSON RIDGE,COLLABAR ROAD DWAAR KILL,30 - County,2004,10/25/2016,N,5.33
nge,Crawford (Town),1.9 MI SE THOMPSON RIDGE,COUNTY ROAD 17 DWAAR KILL,30 - County,2012,11/17/2016,N,6.30
nge,Crawford (Town),2.7 MI NW THOMPSON RIDGE,COUNTY ROAD 48 SHAWANGUNK KILL,30 - County,1965,07/14/2016,N,4.47
nge,Crawford (Town),2.2 MI NW THOMPSON RIDGE,CRAWFORD STREET SHAWANGUNK KILL,30 - County,1975,11/02/2016,FO,4.33
nge,Crawford (Town),07 MI N OF PINE BUSH,HARDENBURG ROAD SHAWANGUNK KILL,30 - County,1991,09/17/2015,N,5.29
nge,Crawford (Town),2.9 MI NE BLOOMINGBURGH,HARRIS ROAD SHAWANGUNK KILL,30 - County,1930,05/11/2016,SD,3.38
nge,Crawford (Town),2.3 MI SE PINE BUSH,HILL ROAD DWAAR KILL,30 - County,1967,05/23/2016,N,5.12
nge,Crawford (Town),2.0 MI NE BLOOMINGBURGH,PETTICOATE LANE SHAWANGUNK KILL,30 - County,2010,09/21/2016,N,6.38
nge,Crawford (Town),0.8 MI W JCT RTS 52+302,ULSTERVILLE ROAD PAKANASINK CREEK,30 - County,1951,10/25/2016,FO,4.57
nge,Crawford (Town),1.0 MI W JCT RTS 52 & 302,ULSTERVILLE ROAD SHAWANGUNK KILL,30 - County,1921,12/02/2015,N,5.21
nge,Crawford (Town),1.9 MI NE OF PINE BUSH,WALLKILL AVE SHAWANGUNK KILL,30 - County,2005,07/17/2017,N,6.11
nge,Deerpark (Town),1.4MI E JCT RTS 6&209&97,66 83012000 CLOVE BROOK,NYSDOT,1993,09/19/2017,N,6.04
nge,Deerpark (Town),.7 MI N JCT SH 42 & SH 97,42  42 83012028 SHINGLE KILL,NYSDOT,2016,12/01/2016,N,7.00
nge,Deerpark (Town),5.1 MI N JCT RTS 42+97,42  42 83012071 BUSH KILL,NYSDOT,1961,12/30/2015,N,5.05
nge,Deerpark (Town),JCT I84 INT 1 RAMPS+RTE23,84I 84I RAMP CLOVE BROOK,NYSDOT,1966,06/08/2017,N,4.00
nge,Deerpark (Town),IN PORT JERVIS,84I 84I83011000 DELAWARE RIVER,NYSDOT,1967,12/21/2015,N,6.49
nge,Deerpark (Town),0.3 MI E JCT I84+DELAW R,84I 84I83011003 COUNTY ROAD 16,NYSDOT,1967,07/27/2016,N,5.81
nge,Deerpark (Town),0.3 MI E JCT I84+DELAW R,84I 84I83011003 COUNTY ROAD 16,NYSDOT,1967,07/27/2016,N,5.30
nge,Deerpark (Town),.6 MI E JCT I84 & DEL RVR,84I 84I83011007 COUNTY ROAD 15,NYSDOT,1965,09/22/2016,N,5.97
nge,Deerpark (Town),.6 MI E JCT I84 & DEL RVR,84I 84I83011007 COUNTY ROAD 15,NYSDOT,1965,09/22/2016,N,6.37
nge,Deerpark (Town),0.6 MI W JCT RTS 97+42,97  97 83012024 SHINGLE KILL,NYSDOT,2017,10/28/2015,FO,4.13
nge,Deerpark (Town),JCT SH 97 & MONGAUP RIVER,97  97 83012053 MONGAUP RIVER,NYSDOT,1934,09/20/2016,N,5.00
nge,Deerpark (Town),IN DEERPARK,209 209 83012064 NEVERSINK RIVER,NYSDOT,2013,01/05/2015,N,6.83
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Orange County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nge,Deerpark (Town),0.4 MI E JCT RTS 211&209,211 211 83011005 BASHER KILL,NYSDOT,1978,06/28/2016,N,5.61
nge,Deerpark (Town),2 MI E JCT US209 & SH211,211 211 83011021 MNRR PJ LINE,NYSDOT,1978,06/08/2017,N,4.28
nge,Deerpark (Town),1 MI S JCT US 209 & SH211,GALLEY HILL ROAD BASHER KILL,30 - County,2000,03/30/2016,FO,5.89
nge,Deerpark (Town),3.9 MI SW OTISVILLE,GUYMARD TURNPIKE NEVERSINK RIVER,30 - County,1975,05/12/2016,N,5.67
nge,Deerpark (Town),0.8 MI S OF HUGUENOT,NEVERSINK DRIVE NEVERSINK RIVER,30 - County,1966,07/28/2016,N,4.31
nge,Deerpark (Town),2.0 MI E PORT JERVIS,NEVERSINK DRIVE CLARKS POND OUTLT,30 - County,1963,07/07/2016,N,4.85
nge,Deerpark (Town),.7 MILE S OF PORT JERVIS,NEW GREENVLLE TPK CLOVE BROOK,40 - Town,1967,04/27/2016,N,4.33
nge,Deerpark (Town),2.2 MI NE OF SPARROW BUSH,OLD CAHOONZIE RD SHINGLE KILL,30 - County,1964,04/19/2016,N,6.03
nge,Deerpark (Town),2 MI NORTH OF OTISVILLE,OTISVILLE ROAD BASHER KILL,30 - County,1996,12/07/2016,N,6.62
nge,Deerpark (Town),3.5 MI NW CUDDEBACKVILLE,PARADISE ROAD NEVERSINK RIVER,30 - County,1997,06/20/2016,FO,5.62
nge,Deerpark (Town),3.2 MI NE OF SPARROW BUSH,PEENPACK ROAD SHINGLE KILL,30 - County,2005,04/06/2016,N,7.00
nge,Deerpark (Town),1.6 MI NW OTISVILLE,PORT ORANGE ROAD BASHER KILL,30 - County,1966,03/29/2016,N,5.70
nge,Deerpark (Town),8.0 MI NW OF PORT JERVIS,RIO DAM ROAD RIO DAM SPILLWAY,71 - Private - Utility,1935,06/29/2016,SD,3.36
nge,Florida (Village),IN FLORIDA,JAYNE STREET MILLERS CREEK,40 - Town,1963,05/01/2017,N,5.05
nge,Goshen (Town),JCT RTE 6+WALLKILL R,66 83012179 WALLKILL RIVER,NYSDOT,1931,06/09/2017,N,5.11
nge,Goshen (Town),2.6 MI E JCT US 6 & SH207,ARCADIA ROAD 17  17 83101152,NYSDOT,1954,08/04/2017,FO,4.58
nge,Goshen (Town),3.4 MI SE OF MIDDLETOWN,CHEECHUNK ROAD WALLKILL RIVER,30 - County,1965,11/03/2016,N,4.66
nge,Goshen (Town),2 MILES SE OF GOSHEN,CRAIGVILLE RD CR- OTTER KILL,30 - County,2002,03/23/2016,N,6.24
nge,Goshen (Town),2.4 MI W OF GOSHEN,ECHO LAKE ROAD CHEECHUNK CREEK,30 - County,1995,09/27/2016,N,4.70
nge,Goshen (Town),IN GOSHEN-EXIT 122A/SH17,FLETCHER STREET 17  17 83101117,NYSDOT,2004,09/21/2016,N,5.64
nge,Goshen (Town),2.5 MI SE OF GOSHEN,KNOELL ROAD BLACK MEADOW CRK,30 - County,2004,08/19/2016,N,6.70
nge,Goshen (Town),4.8 MI S OF MIDDLETOWN,MAPLE AVENUE WALLKILL RIVER,30 - County,2007,12/16/2015,N,5.95
nge,Goshen (Town),1.3 MI NW EXIT 122A/SH 17,PHILLIPSBURG ROAD 17  17 83101102,NYSDOT,1968,05/21/2015,FO,4.78
nge,Goshen (Town),1 MILE NW OF FLORIDA,PUMPKIN SWAMP RD QUAKER CREEK,30 - County,1973,06/13/2016,N,4.24
nge,Goshen (Town),3.4 MI SW OF GOSHEN,QUARRY ROAD MC KNIGHT DITCH,30 - County,1957,06/15/2016,SD,3.74
nge,Goshen (Village),0.4 MI W JCT RTS 17 & 207,17  17 83101123 17M 17M83013060,NYSDOT,1949,12/15/2015,FO,4.61
nge,Goshen (Village),.5 MI W JCT SH 17 & SH207,17  17 83101123 EX - ERIE RR ROW,NYSDOT,1949,09/13/2017,N,4.53
nge,Goshen (Village),0.6 MI W JCT RTS 17 + 207,17  17 83011120 ORANGE CO TRAILWA,NYSDOT,1951,04/25/2017,FO,6.41
nge,Goshen (Village),0.6 MI W JCT RTS.17 + 207,17 17 83011120 ORANGE CO TRAILWA,NYSDOT,1951,04/25/2017,FO,6.64
nge,Goshen (Village),JCT RTS 17 & 207,207 207 83011000 66 83011127,NYSDOT,1995,08/03/2017,N,6.09
nge,Goshen (Village),AT GOSHEN,CANAL STREET RIO GRANDE,41 - Village,1978,04/19/2016,N,4.00
nge,Goshen (Village),1.1 MI SE JCT RTS 17+207,SOUTH STREET 17  17 83101132,NYSDOT,2006,09/05/2017,FO,6.24
nge,Greenville (Town),EXIT 2 OF I84,84I 84I83011048 COUNTY ROAD 35U,NYSDOT,1966,05/09/2016,N,4.64
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Orange County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nge,Greenville (Town),EXIT 2 OF I84,84I 84I83011048 COUNTY ROAD 35U,NYSDOT,1966,04/26/2017,N,4.46
nge,Greenville (Town),3.4 MI E OF EXIT 2 - I84,84I 84I83011081 CR70- EATONTOWN R,NYSDOT,1967,08/01/2017,N,5.19
nge,Greenville (Town),3.2 MI E I84 INT 1,84I  84I83011044 66 83012039,NYSDOT,1964,06/06/2017,SD,4.79
nge,Greenville (Town),3.2 MI E I84 INT 1,84I  84I83011044 66 83012039,NYSDOT,1964,06/06/2017,SD,5.15
nge,Greenville (Town),3.4 MI E OF EXIT 2 - I84,84I 84I83011081 CR70- EATONTOWN R,NYSDOT,1967,08/01/2017,N,4.90
nge,Greenville (Town),3.4 MI NW OF WESTTOWN,COUNTY ROAD 1 RUTGERS CREEK,30 - County,1988,12/02/2015,N,5.07
nge,Greenville (Town),4.1 MI SW OF OTISVILLE,COUNTY ROAD 70 SHAWANGUNK KILL,30 - County,1996,12/13/2016,N,5.00
nge,Greenville (Town),1.9 MI E I84 INT 2,GREENVILLE TPKE 84I 84I83011066,NYSDOT,1967,09/21/2016,N,
nge,Greenville (Town),3.1 MI W OF WESTTOWN,LOGTOWN ROAD RUTGERS CREEK,30 - County,1938,09/08/2016,N,3.21
nge,Greenville (Town),1.8 MI NW OF WESTTOWN,PINE ISLAND TURNPIKE WILLOW LAKE OUTLET,30 - County,1990,07/19/2017,N,4.95
nge,Greenwood Lake (Village),7.5M W.JCT RT 17A-210 &17,17A 17A83011172 GREENWOOD LK OUTL,NYSDOT,1988,10/28/2015,N,4.51
nge,Greenwood Lake (Village),AT GREENWOOD LAKE,WATERSTONE ROAD GREENWOOD LAKE,30 - County,1930,09/27/2016,FO,5.24
nge,Hamptonburgh (Town),1 MI E JCT SH207 & SH416,207 207 83011066 OTTERKILL CREEK,NYSDOT,1926,09/30/2015,N,5.42
nge,Hamptonburgh (Town),3.7 MI E JCT RTS 207&416,207 207 83011093 OTTERKILL,NYSDOT,1927,10/06/2015,N,5.61
nge,Hamptonburgh (Town),1.8 MI W JCT RTS 208+94,208 208 83011143 OTTER KILL,NYSDOT,1946,10/26/2015,N,5.65
nge,Hamptonburgh (Town),1.8 MI N JCT SH207 &SH208,208 208 83011181 EX-NORFOLK SO RR,NYSDOT,1938,06/28/2017,N,
nge,Hamptonburgh (Town),2 MI N JCT SH208 & SH207,208 208 83011184 NORFOLK SOUTHERN,NYSDOT,1938,11/03/2015,N,4.79
nge,Hamptonburgh (Town),0.7 MI SW CAMPBELL HALL,EGBERTSON ROAD OTTER KILL,30 - County,1962,10/21/2016,N,5.17
nge,Hamptonburgh (Town),1.3 MI E JCT SH416 &SH207,HAMPTONBURGH ROAD MNRR PJ LINE,30 - County,1990,10/13/2016,N,6.00
nge,Hamptonburgh (Town),1.8 MI SW OF MAYBROOK,OTTER RD OTTER KILL,30 - County,1954,10/26/2016,N,4.55
nge,Hamptonburgh (Town),3 MILES SW OF BURNSIDE,RIDGE ROAD Middletown & NJ R,40 - Town,1907,11/03/2016,FO,4.00
nge,Hamptonburgh (Town),2.9 MI NE OF GOSHEN,SARAH WELLS TRAIL OTTER KILL,30 - County,1933,09/15/2015,N,4.48
nge,Hamptonburgh (Town),3.1 MI N OF GOSHEN,SCOTCHTOWN AVENUE WALLKILL RIVER,30 - County,2016,09/13/2016,SD,7.00
nge,Hamptonburgh (Town),1.9 MI W CAMPBELL HALL,STONY FORD ROAD WALLKILL RIVER,30 - County,1962,07/26/2017,SD,
nge,Harriman (Village),3.1 MI S JCT RTS 32 & 208,17  17 83101263 RAMAPO RIVER,NYSDOT,1993,10/26/2015,N,6.10
nge,Harriman (Village),1 MILE EAST OF HARRIMAN,ARDEN HOUSE RD 87IX,2L - NYS Thruway Authority,1953,12/13/2016,FO,4.08
nge,Harriman (Village),0.4 M NW OF HARRIMAN,RIVER ROAD RAMAPO RIVER,30 - County,1985,08/17/2016,N,5.46
nge,Highland Falls (Village),2.8 MI N JCT RTS 9W+6,218 218 83011000 9W  9W83021029,NYSDOT,1944,05/04/2017,FO,4.26
nge,Highland Falls (Village),1.1MIEJCTRTS218+9WHGL FLS,218 218 83011013 HIGHLAND BROOK,NYSDOT,1913,10/05/2016,FO,4.57
nge,Highland Falls (Village),1.2 MI E JCT RTE 218+9W,980W980W83011002 HIGHLAND BROOK,NYSDOT,1945,06/27/2017,N,4.62
nge,Highland Falls (Village),VILLAGE OF HIGHLAND FALLS,PARKNG LOT ACC RD HIGHLAND BROOK,30 - County,1981,12/16/2015,N,5.10
nge,Highland Falls (Village),AT HIGHLAND FALLS,SCHOOL STREET HIGHLAND BROOK,40 - Town,2008,09/29/2016,FO,6.63
nge,Highlands (Town),0.2 MI E JCT RTE 6+PIP,66 83012407 987C 987C83021009,2N - Palisades Interstate,1958,07/19/2017,FO,5.76
"",,,,Park Commission,,,,
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Orange County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nge,Highlands (Town),0.1 MI W JCT RTE6+PIP,6  6 83012403 QUEENSBORO BROOK,2N - Palisades Interstate,1958,11/05/2015,FO,5.31
"",,,,Park Commission,,,,
nge,Highlands (Town),.3 MI N JCT US 9W & US 6,9W  9W83021004 POPOLOPEN CREEK,NYSDOT,1937,12/14/2015,FO,4.55
nge,Highlands (Town),JCT RTS 9W+293,9W  9W83021057 218 218 83011033,NYSDOT,1940,05/13/2015,FO,4.94
nge,Highlands (Town),3.0 MI N JCT RTS 293+6,293 293 83011029 MINE LAKE INLET,NYSDOT,1959,11/16/2015,N,4.81
nge,Highlands (Town),0.2 MI S JCT PIP+RTE6,987C 987C83021007 987C TO/FROM RT 6,2N - Palisades Interstate,1958,06/12/2017,FO,4.93
"",,,,Park Commission,,,,
nge,Highlands (Town),JCT SEVEN LAKES PKWY&PIP,987E 987E83021080 987C 987C83021013,2N - Palisades Interstate,1952,07/29/2015,FO,4.77
"",,,,Park Commission,,,,
nge,Highlands (Town),0.6 MI N JCT RTS 9W+6,9W9W83021007 OLD MINE ROAD,NYSDOT,1932,06/06/2017,FO,4.19
nge,Highlands (Town),1.0 MI S JCT RTE 9W+293,STONY LONESOME RD 9W  9W83021047,NYSDOT,1970,11/16/2015,N,5.75
nge,Highlands (Town),1.8 MI SW JCT RTS 6+9W,TREATMENT PLANT RD QUEENSBORO BROOK,2N - Palisades Interstate,1955,08/11/2016,FO,4.26
"",,,,Park Commission,,,,
nge,Middletown (City),AT MIDDLETOWN,GENUNG STREET MONHAGEN BROOK,42 - City,1949,06/16/2016,FO,3.86
nge,Minisink (Town),2.2 MI S JCT RTS 284+6,284 284 83011070 RUTGERS CREEK,NYSDOT,1961,07/16/2015,N,4.41
nge,Minisink (Town),0.8 MI NW OF JOHNSON,COUNTY ROAD 22 INDIGOT CREEK,30 - County,2013,08/04/2016,N,6.19
nge,Minisink (Town),1.2 MI NE OF WESTTOWN,FORDLEA ROAD RUTGERS CREEK,30 - County,2016,12/27/2016,SD,7.00
nge,Minisink (Town),2.8 MI SW OF WESTTOWN,GOODRIDGE ROAD RUTGERS CREEK,30 - County,1930,08/02/2016,N,4.48
