ego,Butternuts (Town),1 M N OF ROCKWELLS MILLS,LATHAM CORNERS RD UNADILLA RIVER,40 - Town,1999,06/21/2017,N,4.73
ego,Cherry Valley (Town),JCT US 20 & SH 166,20  20 94171083 166 166 94011211,NYSDOT,1954,05/24/2017,N,5.00
ego,Cherry Valley (Town),AT CHERRY VALLEY,166 166 94011185 CHERRY VALLEY CRK,NYSDOT,2012,07/08/2016,N,7.00
ego,Cherry Valley (Town),7.0 MI.NE.CHERRY VALLEY,COUNTY ROAD 32 CANAJOHARIE CREEK,30 - County,1960,04/10/2017,N,4.00
ego,Cherry Valley (Town),1.5 MI W OF SPROUT BROOK,COUNTY ROAD 32A CANAJOHARIE CREEK,30 - County,1938,04/10/2017,N,3.50
ego,Cherry Valley (Town),5 MI NE OF E SPRINGFIELD,COUNTY ROAD 32A TB CANAJOHARIE CK,30 - County,1938,04/10/2017,SD,3.35
ego,Cherry Valley (Town),.5 M S S R 166 IN CRY VLY,DIETSCHE ROAD CHERRY VALLEY CK,40 - Town,1960,04/18/2017,N,4.00
ego,Cherry Valley (Town),7 MI N OF CHERRY VALLEY,MILL ROAD CANAJOHARIE CREEK,40 - Town,1945,04/17/2017,SD,4.06
ego,Cherry Valley (Town),4.3 MI NE CHERRY VALLEY,MILL ROAD TB CANAJOHARIE CK,40 - Town,1978,04/17/2017,N,1.00
ego,Cooperstown (Village),VILLAGE OF COOPERSTOWN,COUNTY ROAD 52 SUSQUEHANNA RIVER,30 - County,2006,09/23/2015,FO,5.67
ego,Cooperstown (Village),VILLAGE OF COOPERSTOWN,MAIN STREET SUSQUEHANNA RIVER,40 - Town,2003,08/10/2017,FO,6.94
ego,Cooperstown (Village),VILLAGE OF COOPERSTOWN,MILL STREET SUSQUEHANNA RIVER,40 - Town,1993,05/30/2017,SD,5.60
ego,Decatur (Town),COUNTYROAD38,COUNTY ROAD 38 OAK CREEK,30 - County,1988,05/31/2017,N,6.04
ego,Decatur (Town),2 MI N OF EAST WORCESTER,COUNTY ROAD 38 OAK CREEK,30 - County,1990,04/05/2017,N,6.48
ego,Edmeston (Town),0.6 MI S OF EDMESTON,80  80 94041071 WHARTON CREEK,NYSDOT,1974,05/18/2017,N,6.10
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Otsego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Edmeston (Town),AT EDMESTON,80  80 94041078 MILL CREEK,NYSDOT,1999,05/03/2017,N,6.48
ego,Edmeston (Town),HAMLET OF SOUTH EDMESTON,COUNTY ROAD 20 UNADILLA RIVER,30 - County,1999,05/30/2017,N,6.70
ego,Edmeston (Town),IN EDMESTON,COUNTY ROAD 20 MILL CREEK,30 - County,1999,09/23/2015,N,6.48
ego,Exeter (Town),6.6 MI NW OF COOPERSTOWN,28  28 94033277 LIDELL CREEK,NYSDOT,1994,10/04/2016,N,5.82
ego,Exeter (Town),5.3 MI S JCT RTS 28 + 20,28  28 94033298 HERKIMER CREEK,NYSDOT,2016,11/25/2016,SD,6.73
ego,Exeter (Town),2 MI SW OF SCHUYLER LAKE,COUNTY ROAD 16 TRIB LIDELL CREEK,30 - County,1946,02/28/2017,FO,6.35
ego,Exeter (Town),0.5 MI E SCHUYLER LAKE,COUNTY ROAD 22 OAKS CREEK,30 - County,1977,02/28/2017,N,5.31
ego,Exeter (Town),1 MI NW OF LAKE SCHUYLER,COUNTY ROAD 22 TRIB HERKIMER CR,30 - County,1934,04/20/2016,N,5.77
ego,Exeter (Town),0.2 MI EAST WEST EXETER,COUNTY ROAD 22 WHARTON CREEK,30 - County,1927,02/27/2017,N,4.58
ego,Exeter (Town),1.6 MI NW SCHUYLER LAKE,COUNTY ROAD 23 HERKIMER CREEK,30 - County,1949,02/27/2017,N,5.54
ego,Exeter (Town),1.3 MI NW SCHUYLER LAKE,COUNTY ROAD 23 HERKIMER CREEK,30 - County,1949,05/16/2017,N,6.35
ego,Exeter (Town),2.4 MI NW SCHUYLER LAKE,COUNTY ROAD 23 HERKIMER CREEK,30 - County,1949,04/19/2017,FO,6.24
ego,Exeter (Town),2.8 MI NW SCHUYLER LAKE,COUNTY ROAD 23 HERKIMER CREEK,30 - County,1947,04/19/2016,N,6.53
ego,Exeter (Town),0.4 MI NW SCHUYLER LAKE,COUNTY ROAD 23 HERKIMER CREEK,30 - County,2003,02/27/2017,N,6.65
ego,Exeter (Town),1.3 MI NE OF WEST EXETER,COUNTY ROAD 23 TRB WHARTON CREEK,30 - County,2002,05/08/2017,N,7.00
ego,Exeter (Town),2.8 MI NW SCHUYLER LAKE,TRUMAN ROAD HERKIMER CREEK,40 - Town,1991,05/15/2017,N,5.00
ego,Gilbertsville (Village),AT GILBERTSVILLE,51  51 94021049 DUNDERBERG CREEK,NYSDOT,1919,08/30/2016,N,4.67
ego,Gilbertsville (Village),VILLAGE OF GILBERTSVILLE,CR4 BLOOM ST BUTTERNUT CREEK,30 - County,1901,06/29/2016,SD,4.11
ego,Gilbertsville (Village),GREEN STREET GILBERTSVLLE,GREEN STREET DUNDERBERG CREEK,41 - Village,1880,09/28/2016,FO,5.31
ego,Gilbertsville (Village),VILLAGE OF GILBERTSVILLE,MILL STREET CAHOON CREEK,40 - Town,1930,08/02/2017,SD,5.88
ego,Gilbertsville (Village),VILLAGE OF GILBERTSVILLE,SPRING STREET BUTTERNUT CREEK,40 - Town,1975,10/31/2016,N,6.92
ego,Hartwick (Town),2.7 MI S COOPERSTOWN,28  28 94033172 CHASE CREEK,NYSDOT,1930,05/25/2017,N,5.36
ego,Hartwick (Town),2.0 MI S COOPERSTOWN,28  28 94033178 OAKS CREEK,NYSDOT,1931,05/25/2017,SD,6.40
ego,Hartwick (Town),4.1 MI S OF HARTWICK,205 205 94011112 SMALL BROOK,NYSDOT,1931,05/27/2015,SD,4.43
ego,Hartwick (Town),0.3 MI N OF HARTWICK,205 205 94011157 OTEGO CREEK,NYSDOT,1935,06/18/2015,N,4.58
ego,Hartwick (Town),0.7 MI WEST OF INDEX,BURKE HILL ROAD CHASE CREEK,40 - Town,1989,09/14/2016,N,4.89
ego,Hartwick (Town),.5 MILE WEST OF HARTWICK,COUNTY ROAD 11 OTEGO CREEK,30 - County,1985,02/28/2017,N,5.89
ego,Hartwick (Town),1 MI WEST OF HARTWICK,COUNTY ROAD 11 TRIB OTEGO CREEK,30 - County,1932,02/28/2017,SD,5.39
ego,Hartwick (Town),0.2 MI SE OF INDEX,COUNTY ROAD 11C SUSQUEHANNA RIVER,30 - County,2014,05/19/2016,FO,6.72
ego,Hartwick (Town),HAMLET OF SOUTH HARTWICK,COUNTY ROAD 11D OTEGO CREEK,30 - County,2007,06/07/2016,N,6.75
ego,Hartwick (Town),2 MILES NW OF MILFORD,COUNTY ROAD 45 HINMAN HOLLOW BRK,30 - County,1952,05/01/2017,N,5.48
ego,Hartwick (Town),HAMLET OF TODDSVILLE,COUNTY ROAD 59 OAKS  CREEK,30 - County,1965,06/27/2017,SD,3.92
ego,Hartwick (Town),JONES CROSSING,JONES CROSSING OTEGO CREEK,40 - Town,1989,02/28/2017,N,5.91
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Otsego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Hartwick (Town),MOTT ROAD,MOTT ROAD OTEGO CREEK,40 - Town,1989,09/21/2016,N,5.77
ego,Laurens (Town),5.2 MI SE OF MORRIS,23  23 94021133 HARRISON CREEK,NYSDOT,1936,06/28/2016,N,6.29
ego,Laurens (Town),3.4 MI N WEST ONEONTA,23  23 94021147 HARRISON CREEK,NYSDOT,1936,06/28/2016,N,4.55
ego,Laurens (Town),2.9 MI N WEST ONEONTA,23  23 94021151 HARRISON CREEK,NYSDOT,1936,06/28/2016,N,5.65
ego,Laurens (Town),0.8 MI N OF MOUNT VISION,ANGEL ROAD OTEGO CREEK,40 - Town,2007,09/14/2015,N,7.00
ego,Laurens (Town),VILLAGE OF LAURENS,BROOK STREET LAKE BROOK,40 - Town,1930,05/03/2017,FO,3.98
ego,Laurens (Town),1.5 MI NW OF WEST LAURENS,COUNTY ROAD 10 WHARTON CREEK,30 - County,2010,10/12/2016,N,7.00
ego,Laurens (Town),2.6 MILES N OF LAURENS,COUNTY ROAD 11 W BR OTEGO CREEK,30 - County,2007,09/14/2015,N,6.86
ego,Laurens (Town),1.0 MI SW OF LAURENS,COUNTY ROAD 11 WHARTON CREEK,30 - County,2004,05/20/2016,N,6.40
ego,Laurens (Town),.1 MILE EAST OF LAURENS,COUNTY ROAD 11A OTEGO CREEK,30 - County,2010,09/02/2015,N,6.79
ego,Laurens (Town),0.1 MI WEST OF MT VISION,COUNTY ROAD 11B OTEGO CREEK,30 - County,1995,06/20/2017,N,4.68
ego,Maryland (Town),.5 MI W OF SCHENEVUS,77 94033128 ELK CREEK,NYSDOT,1994,07/11/2016,N,5.81
ego,Maryland (Town),2.0 MI NE SCHENEVUS,77 94033161 Palmer Creek,NYSDOT,1940,09/22/2015,N,5.76
ego,Maryland (Town),2.8 MI W OF SCHENEVUS,88I 88I94063114 COUNTY ROAD 56,NYSDOT,1979,06/07/2017,N,6.19
ego,Maryland (Town),2.8 MI W OF SCHENEVUS,88I 88I94063114 COUNTY ROAD 56,NYSDOT,1979,06/07/2017,N,6.23
ego,Maryland (Town),SCHENEVUS CONN OVER I-88,991W 991W94011004 88I 88I94063134,NYSDOT,1979,04/28/2017,N,6.13
ego,Maryland (Town),SCHENEVUS CONN OVER I-88,991W 991W94011006 SCHENEVUS CREEK,NYSDOT,1979,07/06/2016,N,4.77
ego,Maryland (Town),SCHENEVUS CONN OVER,991W991W94011007 MP 538  DELAWARE &,NYSDOT,1979,07/11/2017,N,5.28
"",,D&HRR,HUDSON  R.R.,,,,,
ego,Maryland (Town),1 MI N OF SCHENEVUS,COUNTY ROAD 34 ELK CREEK,30 - County,2003,06/16/2016,N,6.44
ego,Maryland (Town),1.0 MILES NW OF SCHENEVUS,COUNTY ROAD 34 TUTHILL BROOK,30 - County,1939,04/05/2017,N,5.00
ego,Maryland (Town),1.5 MI E OF SCHENEVUS,CR 56 SCHENEVUS CREEK,30 - County,2003,06/16/2016,N,6.74
ego,Maryland (Town),2 MI SOUTHEAST OF MARYLAN,LEONARD ROAD SCHENEVUS CREEK,40 - Town,2008,11/07/2016,N,7.00
ego,Maryland (Town),HAMLET OF MARYLAND,LOFT ROAD SCHENEVUS CREEK,40 - Town,1930,10/28/2016,SD,3.96
ego,Maryland (Town),TOWN OF SCHENEVUS,RACE STREET SCHENEVUS CREEK,30 - County,1997,06/15/2016,SD,5.53
ego,Maryland (Town),VILLAGE OF SCHENEVUS,TANNERY STREET SCHENEVUS CREEK,40 - Town,1902,09/21/2016,SD,4.18
ego,Middlefield (Town),3.3 MI SW JCT SH166 & SH1,166 166 94011115 SHELLROCK CREEK,NYSDOT,2012,07/08/2016,N,7.00
ego,Middlefield (Town),1.0 MI EAST OF MILFORD,COUNTY RD 35B CHERRY VALLEY CREEK,30 - County,1999,03/28/2017,N,6.64
ego,Middlefield (Town),2.2 MI NE COOPERSTOWN,COUNTY ROAD 31 TRIB TO OTSEGO LK,30 - County,2000,04/13/2016,N,6.68
ego,Middlefield (Town),HAMLET OF MIDDLEFIELD,COUNTY ROAD 35 CHERRY VALLEY CRK,30 - County,1975,05/01/2017,N,5.39
ego,Middlefield (Town),.5 MILE NW OF WESTVILLE,COUNTY ROAD 43 CHERRY VALLEY CRK,30 - County,1958,09/21/2016,N,4.46
ego,Middlefield (Town),0.5 MI SE COOPERSTOWN,CR 52 & CR 33 RED CREEK,30 - County,1933,05/30/2017,SD,5.39
ego,Middlefield (Town),2.0 MI NE OF MIDDLEFIELD,DUBBENS CROSS RD CHERRY VALLEY CRK,40 - Town,1985,08/02/2016,FO,4.57
ego,Middlefield (Town),1.5 MI NE OF COOPERSTOWN,HADE HOLLOW ROAD RED CREEK,40 - Town,1930,08/03/2016,N,4.24
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Otsego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Middlefield (Town),1 MILE WEST OF WESTVILLE,NORTON CROSS ROAD CHERRY VALLEY CRK,30 - County,1961,05/10/2017,N,2.00
ego,Middlefield (Town),1.0 MI E OF COOPERSTOWN,PINK STREET RED CREEK,40 - Town,1900,08/01/2017,N,5.22
ego,Milford (Town),.4 MI W JCT SH 7 & SH 28,77 94033040 SUSQUEHANNA RIVER,NYSDOT,1987,07/12/2016,N,6.52
ego,Milford (Town),2.0 MI N JCT RTS 28 + 7,28  28 94033060 BANNER CREEK,NYSDOT,1925,04/07/2016,SD,4.49
ego,Milford (Town),.1 MI E JCT SH 28 & CR 44,28  28 94033071 SPRING BROOK,NYSDOT,2003,09/04/2015,N,6.52
ego,Milford (Town),1 2 MI NE JCT I88& SUSQ R,28  28 94033403 SCHENEVUS CREEK,NYSDOT,1979,03/15/2016,N,6.25
ego,Milford (Town),.4MISJTN7+28COLLIERSVILLE,28  28 94033404 SCHENEVUS CR OVEL,NYSDOT,1985,03/15/2016,N,6.41
ego,Milford (Town),.5 MI E INT SH 28 & SH 7,28  28 94033407 77 94033044,NYSDOT,1985,06/08/2016,N,4.21
ego,Milford (Town),.2MI S JCT RT28& GERSONI,28  28 94033412 SUSQUEHANNA RIVER,NYSDOT,1985,06/07/2016,N,5.49
ego,Milford (Town),2 MI NE JCT I88 & SH 23,88I 88I94063024 Norfolk Southern MP. 549.62,NYSDOT,1979,10/18/2016,N,6.03
ego,Milford (Town),2 MI NE JCT I88 & SH 23,88I 88I94063024 Norfolk Southern MP. 549.62,NYSDOT,1979,10/18/2016,N,5.99
ego,Milford (Town),JCT I88 & SUSQUEHANNA R,88I 88I94063026 SUSQUEHANNA  RIVER,NYSDOT,1979,09/01/2016,N,5.11
ego,Milford (Town),JCT I88 & SUSQUEHANNA RI,88I 88I94063026 SUSQUEHANNA RIVER,NYSDOT,1979,09/01/2016,N,5.02
ego,Milford (Town),1 MI E JCT I88 & SUSQ RVR,88I 88I94063038 28  28 94033400,NYSDOT,1979,10/29/2015,N,5.75
ego,Milford (Town),1 MI E JCT I88 & SUSQ RVR,88I 88I94063038 28  28 94033400,NYSDOT,1979,10/29/2015,N,5.70
ego,Milford (Town),JCT SH 166 & SUSQUEHANNA,166 166 94011007 SUSQUEHANNA RIVER,NYSDOT,1983,07/08/2016,N,5.54
ego,Milford (Town),HAMLET OF PORTLANDVILLE,COUNTY ROAD 35A SUSQUEHANNA RIVER,30 - County,2002,11/08/2016,N,6.14
ego,Milford (Town),1.5 MI N OF MILFORD CTR,COUNTY ROAD 44 TRIB SPRING BROOK,30 - County,1999,07/05/2017,N,6.29
ego,Milford (Town),.5 MI SW OF COLLIERSVILLE,HEMLOCK ROAD SUSQUEHANNA RIVER,30 - County,1901,08/18/2016,N,4.79
ego,Morris (Town),4.5 MI NE GILBERTSVILLE,BAILEY ROAD BUTTERNUT CREEK,40 - Town,1930,04/17/2017,FO,5.33
ego,Morris (Town),1.0 MI NE OF MORRIS,BEMIS ROAD BUTTERNUT CREEK,40 - Town,1952,04/19/2017,FO,5.00
ego,Morris (Town),4 MI NE OF GILBERTSVILLE,COUNTY ROAD 8 CAHOON CREEK,30 - County,1936,05/15/2017,N,6.44
ego,Morris (Town),1 MI E OF MORRIS,CR 49 BUTTERNUT CREEK,30 - County,1998,04/26/2016,N,5.29
ego,Morris (Town),2 MI SOUTH OF MORRIS,PEET ROAD BUTTERNUT CREEK,40 - Town,1890,08/17/2016,FO,4.02
ego,Morris (Village),0.4 MI E JCT RTS 51 & 23,23  23 94021084 BUTTERNUT CREEK,NYSDOT,1996,06/27/2016,N,6.48
ego,New Lisbon (Town),1 MI S OF GARRATTSVILLE,BELLHILL ROAD BUTTERNUT CREEK,40 - Town,1900,09/10/2015,N,4.44
ego,New Lisbon (Town),EAST OF GARRETTSVILLE,COLES BRIDGE ROAD BUTTERNUT CREEK,40 - Town,1894,09/10/2015,N,5.37
ego,New Lisbon (Town),0.3 MI W OF NEW LISBON,COUNTY ROAD 12 BUTTERNUT CREEK,30 - County,2015,10/22/2015,N,7.00
ego,New Lisbon (Town),2.3 MI SW OF HARTWICK,COUNTY ROAD 14 W BRN OTEGO CREEK,30 - County,1947,08/16/2016,SD,4.18
ego,New Lisbon (Town),2.1 MI NW OF MT. VISION,COUNTY ROAD 15 TRIB WB OTEGO CRK,30 - County,1994,08/16/2016,N,6.52
ego,New Lisbon (Town),0.5 MI S OF GARRATSVILLE,COUNTY ROAD 16 BUTTERNUT CREEK,30 - County,2012,10/25/2016,N,6.69
ego,New Lisbon (Town),2.2 NE OF GARRATTSVILLE,DICK TURNBULL RD BUTTERNUT CREEK,40 - Town,1900,07/20/2017,N,5.69
ego,New Lisbon (Town),0.2 MI E OF NYS 51,MEYERS MILL ROAD BUTTERNUT CREEK,40 - Town,1900,07/20/2017,SD,4.58
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Otsego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,New Lisbon (Town),0.3 MI NW OF NEW LISBON,MYERS MILLS ROAD STONY CREEK,40 - Town,1973,08/02/2016,FO,5.00
ego,Oneonta (City),IN CITY OF ONEONTA,23  23 94022105 FAIR ST,NYSDOT,1973,09/29/2015,N,5.39
ego,Oneonta (City),AT CITY OF ONEONTA,23  23 94022107 PARK ROAD,NYSDOT,1973,06/07/2016,N,5.67
ego,Oneonta (City),AT CITY OF ONEONTA,88I 88I94062026 MAIN STREET,NYSDOT,1973,11/18/2015,N,5.31
ego,Oneonta (City),IN CITY OF ONEONTA,88I 88I94062027 MILL RACE,NYSDOT,1973,10/22/2015,N,5.47
ego,Oneonta (City),IN CITY OF ONEONTA,88I 88I94062033 23  23 94022109,NYSDOT,1973,11/18/2015,FO,5.84
ego,Oneonta (City),JCT RTS I-88 + 205,205 205 94011300 88I 88I94062004,NYSDOT,1973,10/31/2016,FO,6.23
ego,Oneonta (City),CITY OF ONEONTA,CENTER STREET ONEONTA CREEK,42 - City,1919,07/05/2017,N,5.00
ego,Oneonta (City),CITY OF ONEONTA,GAS AVENUE ELMORE MILL RACE,42 - City,1988,07/05/2017,SD,4.69
ego,Oneonta (City),CITY OF ONEONTA,GAULT AVENUE ONEONTA CREEK,42 - City,1938,08/08/2016,FO,6.29
ego,Oneonta (City),IN ONEONTA,MAIN ST NORFOLK SOUTHERN,NYSDOT,1979,06/02/2016,FO,4.78
"",,,MP553.94,,,,,
ego,Oneonta (City),NEAHWA PLACE,NEAHWA PLACE ELMORE TAIL RACE,42 - City,1915,08/28/2017,FO,5.13
ego,Oneonta (Town),1.9 MI SW JCT SH 7 & SH 2,77 94031197 OTEGO CREEK,NYSDOT,1994,04/07/2016,N,6.62
ego,Oneonta (Town),0.5 MI SE WEST ONEONTA,23  23 94021185 OTEGO CREEK,NYSDOT,2009,06/27/2017,N,5.91
ego,Oneonta (Town),IN CITY OF ONEONTA,23  23 94023100 SUSQUEHANNA RIVER,NYSDOT,1973,07/18/2016,N,6.35
ego,Oneonta (Town),1.3 MI W ONEONTA TOWN LNE,88I 88I94061054 MACHINERY UNDRPSS,NYSDOT,1973,06/03/2015,N,4.71
ego,Oneonta (Town),.8 MI W ONEONTA CITY LINE,88I 88I94061059 OTEGO CREEK,NYSDOT,1975,06/27/2017,N,
ego,Oneonta (Town),.8 MI W ONEONTA CITY LINE,88I 88I94061059 OTEGO CREEK,NYSDOT,1975,07/14/2015,N,6.06
ego,Oneonta (Town),0.5 MI SW ONEONTA CITY LI,88I 88I94061062 MACHINERY UN-PASS,NYSDOT,1973,03/15/2016,N,6.00
ego,Oneonta (Town),AT NE ONEONTA CITY LI,88I 88I94062044 NORFOLK SOUTHERN MP,NYSDOT,1973,06/01/2016,N,4.84
"",,,552.18,,,,,
ego,Oneonta (Town),AT NE ONEONTA CITY LI,88I 88I94063000 NORFOLK SOUTHERN MP,NYSDOT,1971,06/01/2016,N,4.90
"",,,552.18,,,,,
ego,Oneonta (Town),AT CITY OF ONEONTA,205 205 94011301 Norfolk Southern MP.556.79,NYSDOT,1973,10/17/2016,FO,5.87
ego,Oneonta (Town),1 MI E ONEONTA CITY LINE,991F991F94011000 88I 88I94063011,NYSDOT,1973,09/12/2016,N,6.11
ego,Oneonta (Town),1 MI E ONEONTA CITY LINE,991F991F94011000 NORFOLK SOUTHERN M.P.,NYSDOT,1973,06/08/2016,N,5.44
"",,,551.04,,,,,
ego,Oneonta (Town),1 MILE N OF WEST ONEONTA,COUNTY ROAD 11 HARRISON CREEK,30 - County,1974,09/02/2015,N,3.74
ego,Oneonta (Town),1 MILE EAST OF ONEONTA,COUNTY ROAD 47 SUSQUEHANNA RIVER,30 - County,1986,06/21/2017,N,5.30
ego,Oneonta (Town),2.0 MI SW OF ONEONTA,COUNTY ROAD 48A SUSQUEHANNA RIVER,30 - County,1973,06/21/2017,N,4.47
ego,Oneonta (Town),0.8 MI W OF WEST ONEONTA,COUNTY ROAD 8 OTEGO CREEK,30 - County,1970,06/20/2017,N,5.21
ego,Oneonta (Town),CITY OF ONEONTA,MAIN STREET SUSQUEHANNA RIVER,NYSDOT,1979,07/15/2015,FO,5.56
ego,Oneonta (Town),1 MI WEST OF WEST ONEONTA,MILL CREEK ROAD W BR OTEGO CREEK,40 - Town,1991,06/13/2016,N,6.33
ego,Oneonta (Town),1 MI SW OF WEST ONEONTA,PONY FARM ROAD MP 557.30  DELAWARE &,60 - Railroad,2011,06/19/2017,N,7.00
"",,,HUDSON R.R.,,,,,
ego,Oneonta (Town),0.2 MI E INT NYS RT 7,PONY FARM ROAD OTEGO CREEK,40 - Town,1992,08/08/2016,N,6.77
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Otsego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Otego (Town),2.7 MI SW OF OTEGO,77 94031126 BRIAR CREEK,NYSDOT,1933,06/16/2015,SD,4.85
ego,Otego (Town),3.3 MI SW JCT RTS 7 + 23,77 94031183 MILL CREEK,NYSDOT,1931,04/14/2017,N,4.46
ego,Otego (Town),1.4 MI E DELAWARE CL,88I 88I94061014 COUNTY ROAD 48,NYSDOT,1975,04/27/2017,N,5.91
ego,Otego (Town),1.4 MI E DELAWARE CL,88I 88I94061014 COUNTY ROAD 48,NYSDOT,1975,04/27/2017,N,6.15
ego,Otego (Town),2.9 MI E DELAWARE CL,88I 88I94061029 CHAMBERLAIN ROAD,NYSDOT,1975,03/15/2016,N,5.81
ego,Otego (Town),2.9 MI E DELAWARE CL,88I 88I94061029 CHAMBERLAIN ROAD,NYSDOT,1975,03/15/2016,N,6.00
ego,Otego (Town),JCT RTE I88+SUSQUEHANNA R,88I 88I94061046 SUSQUEHANNA RIVER,NYSDOT,1975,05/16/2017,N,
ego,Otego (Town),JCT RTE I88+SUSQUEHANNA R,88I 88I94061046 SUSQUEHANNA RIVER,NYSDOT,1975,05/16/2017,N,6.63
ego,Otego (Town),.5 MI E OF DELAWARE CO LN,991J991J94011001 88I 88I94061005,NYSDOT,1974,08/05/2015,N,5.24
ego,Otego (Town),JCT OTEGO CONN & SUS. RVR,991J991J94011003 MP562.78 DEL HUD,NYSDOT,1974,06/19/2017,N,5.68
ego,Otego (Town),5.5 MI NORTH OF OTEGO,CHURCH HILL ROAD W BR OTSDAWA CREEK,40 - Town,1991,07/05/2017,N,7.00
ego,Otego (Town),2.4 MI SW ONEONTA CITY LI,COUNTY ROAD 48 88I 88I94061043,NYSDOT,1975,06/03/2015,FO,5.31
ego,Otego (Town),1.2 MI N OF OTEGO,COUNTY ROAD 6 W BRN OTSDAWA CRK,30 - County,1932,07/19/2016,SD,5.00
ego,Otego (Town),1 MILE NW OF OTEGO,COUNTY ROAD 7 OTSDAWA CREEK,30 - County,1935,07/19/2017,SD,3.75
ego,Otego (Town),1.5 MILES NORTH OF OTEGO,COUNTY ROAD 7 W BR OTSDAWA CRK,30 - County,1935,06/19/2017,SD,3.52
ego,Otego (Town),0.3 mi NE CR7 @ Lower Gre,LOWER GREEN STREET E BR OTSDAWA CREEK,30 - County,2007,11/23/2015,N,6.64
ego,Otego (Town),1 MI NORTH OF OTEGO,SECORE ROAD OTSDAWA CREEK,40 - Town,1994,08/08/2016,N,5.80
