ison,Cazenovia (Village),3 MI N JCT US 20 & SH 13,1313 24051197 CHITTENANGO CREEK,NYSDOT,1976,05/04/2017,N,5.80
ison,Cazenovia (Village),1.3 MI N OF CAZENOVIA,BURR STREET CHITTENANGO CREEK,30 - County,1954,07/20/2016,N,4.91
ison,Cazenovia (Village),1 MI NORTH OF CAZENOVIA,CLARK STREET CHITTENANGO CREEK,41 - Village,1966,06/15/2017,N,6.62
ison,Cazenovia (Village),0.5 E JCT RTS 20 & 13,MILL STREET CHITTENANGO CREEK,30 - County,1988,05/12/2016,N,5.98
ison,Chittenango (Village),02MI W  JCT RTS 13+5,55 24091025 CHITTENANGO CREEK,NYSDOT,1970,07/28/2015,N,5.41
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Madison County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ison,Chittenango (Village),AT CHITTENANGO,MADISON ST CHITTENANGO CK,30 - County,2006,11/10/2016,N,6.45
ison,Chittenango (Village),IN CHITTENANGO,RUSSELL STREET CHITTENANGO CREEK,30 - County,1982,07/21/2016,N,6.30
ison,Chittenango (Village),IN CHITTENANGO,TUSCARORA ROAD CHITTENANGO CREEK,30 - County,1965,06/30/2016,FO,5.15
ison,Deruyter (Town),07 MI SW JCT RTS 80&13,13  13 24051050 TIOUGHNIOGA CREEK,NYSDOT,1992,08/20/2015,N,5.46
ison,Deruyter (Town),02MI S  JCT RTS 13+80,80  80 24021055 TIOUGHNIOGA CREEK,NYSDOT,1924,07/14/2017,N,4.35
ison,Deruyter (Town),2.75 MI.E.OF DERUYTER,BEST ROAD E. BR.TIOUGHNIOGA,30 - County,1984,05/12/2016,N,4.33
ison,Deruyter (Town),3.2 MILES EAST OF DERUYTE,CARPENTER ROAD E B TIOUGHNIOGA C,30 - County,1935,05/25/2017,N,6.62
ison,Deruyter (Town),6 MILES NE OF DERUYTER,CARPENTER ROAD M BR TIOUGHNIOGA RIV,30 - County,1938,04/06/2017,N,4.94
ison,Deruyter (Town),1 MI SE DERUYTR RESERVOIR,COUNTY ROAD 56 MD BR TIOUGHNIOGA,30 - County,1934,04/20/2016,SD,4.59
ison,Deruyter (Town),1 MI S DERUYTER RES.,CR 55 Middle Lake Road MD BR TIOUGHNIOGA,30 - County,1962,06/20/2017,N,4.29
ison,Deruyter (Town),1 MI SE DERUYTER RES.,CR57 EAST LAKE RD MID B.TIOUGHNIOGA,30 - County,1972,06/23/2016,N,5.00
ison,Deruyter (Town),2.1 MI E OF DERUYTER,CRUMB HILL ROAD E B TIOUGHNIOGA C,30 - County,2002,04/05/2017,N,6.56
ison,Deruyter (Town),2 MILES EAST OF DERUYTER,DUBLIN ROAD EB TIOUGHNIOGA RV,30 - County,2009,11/23/2015,N,7.00
ison,Deruyter (Town),4.25 MI NE OF DERUYTER,OLD ROUTE 13 M B TIOUGHNIOGA C,30 - County,1910,05/11/2016,FO,4.67
ison,Deruyter (Town),1 MI.SE DERUYTER RESERVOR,SMITH ROAD M BR TIOUGHNIOGA RIV,30 - County,1984,05/11/2016,N,7.00
ison,Deruyter (Town),1.25 MI SE OF DERUYTER,WOOD ROAD E B TIOUGHNIOGA R,30 - County,2009,11/23/2015,N,7.00
ison,Deruyter (Village),5MI SW JCT RTES 80 & 13,13  13 24051006 TIOUGHNIOGA CREEK,NYSDOT,1983,04/24/2017,N,5.91
ison,Deruyter (Village),AT DERUYTER,CRUMB HILL ROAD E B TIOUGHNIOGA CK,30 - County,1927,06/23/2016,N,5.17
ison,Deruyter (Village),0.1 MI N OF DERUYTER,MECHANIC ST E BR TIOUGHNIOGA,30 - County,1936,07/20/2016,N,6.33
ison,Eaton (Town),2.7 MI SW JCT RTS 26 & 46,2626 24041133 CHENANGO RIVER,NYSDOT,1965,05/04/2017,N,6.00
ison,Eaton (Town),5 MI SE OF MORRISVILLE,CAREY ROAD CHENANGO RIVER,30 - County,1958,07/11/2016,N,6.69
ison,Eaton (Town),1.2 MI S JCT US 20 & CR 1,COUNTY ROAD 105 ELECTRIC LGT STRM,30 - County,1956,07/28/2016,SD,4.76
ison,Eaton (Town),3 MILES NE OF HATCH LAKE,EATON ROAD CHENANGO RIVER,30 - County,1989,07/08/2016,N,6.41
ison,Eaton (Town),4.2 MI SE OF MORRISVILLE,LANDON ROAD CHENANGO RIVER,30 - County,1956,07/12/2016,SD,4.61
ison,Eaton (Town),4.0 MI SE OF MORRISVILLE,LEBANON HILL ROAD EATON BROOK,30 - County,1985,06/24/2016,N,6.33
ison,Eaton (Town),0.1 MILE SOUTH OF EATON,RIVER ROAD EATON BROOK,30 - County,1993,04/19/2017,N,7.00
ison,Fenner (Town),2.6 MI NE OF CAZENOVIA,BINGLEY ROAD CHITTENANGO CREEK,30 - County,2004,05/17/2017,N,6.76
ison,Fenner (Town),2.8 MI SE OF CHITTENANGO,CR21 PERRYVILLE ROAD BR CANASERAGA CRK,30 - County,1980,07/18/2016,N,5.67
ison,Georgetown (Town),0.1 MI N JCT RTS 80 & 26,26  26 24041028 OTSELIC CREEK,NYSDOT,1993,06/15/2016,N,7.00
ison,Georgetown (Town),6MI W JCT RTS 80 & 26,80  80 24021110 OTSELIC CREEK,NYSDOT,1991,11/05/2015,N,5.88
ison,Georgetown (Town),2.0 MI NE OF GEORGETOWN,CR 62 LEBANON ROAD OTSELIC RIVER,30 - County,1992,08/23/2016,N,7.00
ison,Georgetown (Town),15MI S  JCT RTS 80+26,2626 24041010 MULLER BROOK,NYSDOT,1928,07/19/2017,N,4.38
ison,Georgetown (Town),1.75 MI S OF GEORGETOWN,CR69 MILL ROAD OTSELIC RIVER,30 - County,1932,05/25/2016,N,6.35
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Madison County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ison,Georgetown (Town),AT GEORGETOWN,EAST HILL ROAD OTSELIC RIVER,30 - County,1924,06/16/2016,SD,4.92
ison,Hamilton (Town),1 MI NE HAMILTON,CHAPPEL RD SANGERFIELD CREEK,30 - County,1950,07/11/2016,N,6.37
ison,Hamilton (Town),0.5 MI NE POOLEVILLE POND,CR 108  CRANSTON ROAD SANGERFIELD RIVER,30 - County,1996,05/24/2017,N,7.00
ison,Hamilton (Town),1 MI E HAMILTON,CR74 LARKIN ROAD SANGERFIELD RIVER,30 - County,1935,05/04/2017,FO,4.60
ison,Hamilton (Town),0.5 MI SW POOLEVILLE POND,CR88 WILLEY ROAD SANGERFIELD RIVER,30 - County,1950,05/25/2016,N,5.77
ison,Hamilton (Town),.7 MI NE OF HAMILTON,CR89 GREEN ROAD SANGERFIELD RIVER,30 - County,1930,05/04/2017,SD,5.16
ison,Hamilton (Town),.5 MI NE HAMILTON,CR89 POOLVILLE RD SANGERFIELD CREEK,30 - County,1950,05/04/2016,N,5.15
ison,Hamilton (Town),2 MI E POOLEVILLE POND,CR95S HAMILTON RD PLEASANT BROOK,30 - County,1932,07/21/2016,N,5.53
ison,Hamilton (Town),1.5 MI SW POOLEVILLE POND,EARLVILLE ROAD SANGERFIELD RIVER,30 - County,1940,05/24/2017,FO,6.41
ison,Hamilton (Town),0.5 MI W POOLEVILLE POND,MILL STREET SANGERFIELD RIVER,30 - County,1880,05/24/2017,FO,5.62
ison,Hamilton (Town),1.5 MI SE POOLEVILLE POND,SOUTH HAMILTON ROAD PLEASANT BROOK,30 - County,2003,04/05/2017,N,6.44
ison,Hamilton (Town),3 MI W HAMILTON,WICKWIRE RD SANGERFIELD R,30 - County,2007,09/30/2015,N,6.45
ison,Lebanon (Town),S EATON W HAMILTON NY,ARMSTRONG ROAD CHENANGO FEEDER,NYSDOT,1967,10/04/2016,N,5.00
ison,Lebanon (Town),AT LEBANON,ARMSTRONG ROAD CHENANGO RIVER,30 - County,1938,04/20/2017,N,6.69
ison,Lebanon (Town),AT LEBANON,BRADLEY BROOK RD STONE MILL BROOK,30 - County,1969,05/18/2016,N,5.00
ison,Lebanon (Town),2.0 MI.S.OF LEBANON,CAMPBELL ROAD LEBANON BROOK,30 - County,1950,04/27/2016,N,4.69
ison,Lebanon (Town),LEBANON RESERVOIR,COUNTY ROAD 66 KINGSLEY BROOK,NYSDOT,1992,09/23/2015,N,5.94
ison,Lebanon (Town),AT LEBANON,COUNTY ROAD 73 BRADLEY BRK,30 - County,1988,07/01/2016,N,4.18
ison,Lebanon (Town),IN LEBANON,CR 62 LEBANON ROAD STONE MILL BROOK,30 - County,1954,06/14/2017,N,4.65
ison,Lebanon (Town),1 MILE NE OF EARLVILLE,CR62 LEBANON ROAD STONE MILL BROOK,30 - County,1994,08/05/2016,FO,6.64
ison,Lebanon (Town),AT LEBANON,CR62 NOWER ROAD CHENANGO RIVER,30 - County,1955,04/20/2017,SD,5.90
ison,Lebanon (Town),AT LEBANON,CR62LEBANON ROAD STONE MILL BROOK,30 - County,1958,08/11/2017,N,6.73
ison,Lebanon (Town),AT LEBANON,CR73 RIVER ROAD STONE MILL BROOK,30 - County,1952,08/22/2016,FO,6.37
ison,Lebanon (Town),AT RANDALLSVILLE,CR75 RANDALLSVILLE RD CHENANGO RIVER,30 - County,1951,08/22/2016,N,7.00
ison,Lebanon (Town),JCT MIDDLEPORT RDAND RT12,CR77 MIDDLEPORT RD PAYNE BRK,30 - County,1935,06/29/2016,N,4.48
ison,Lebanon (Town),AT LEBANON,DEEP SPRING ROAD STONE MILL BROOK,40 - Town,1981,06/07/2016,SD,4.33
ison,Lenox (Town),0.7 MI N JCT RTS 13 & 31,13  13 26061000 ONEIDA CREEK,NYSDOT,1950,07/28/2016,N,5.08
ison,Lenox (Town),.5 MI E JCT I90<INT 34,90IX  (EB) COWASELON CREEK,2L - NYS Thruway Authority,1953,07/30/2015,SD,4.58
ison,Lenox (Town),.5 MI E JCT I90<INT 34,90IX  (WB) COWASELON CREEK,2L - NYS Thruway Authority,1953,07/30/2015,N,4.75
ison,Lenox (Town),AT CANASTOTA,BEE BEE BRIDGE RD OLD ERIE CANAL,NYSDOT,1927,11/01/2016,N,5.14
ison,Lenox (Town),2 MILES WEST OF CANASTOTA,HERRICK FARM ROAD OLD ERIE CANAL,NYSDOT,1927,09/16/2015,N,4.75
ison,Lenox (Town),1.3 MI W JCT I90&INT 34,INDIAN OPENING RD 90IX,2L - NYS Thruway Authority,1953,08/17/2016,FO,4.92
ison,Lenox (Town),1 MI E JCT RT 13<I90,N COURT ST CR 10 90IX,2L - NYS Thruway Authority,1953,08/03/2016,SD,5.19
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Madison County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ison,Lenox (Town),2.3 MI NE OF CANASTOTA,NO.COURT STREET COWASELON CREEK,30 - County,2009,11/23/2015,N,6.72
ison,Lenox (Town),IN WAMPSVILLE-LENOX BASIN,NORTH COURT STREET OLD ERIE CANAL,30 - County,1964,08/23/2016,N,6.00
ison,Lenox (Town),N.WAMPSVILLE OVER CANAL,OLD NO. COURT ST. OLD ERIE CANAL,NYSDOT,1930,10/31/2016,SD,5.13
ison,Lincoln (Town),2.6 MI NE OF CLOCKVILLE,CR 29 CREEK RD COWASELON CK,30 - County,2017,04/25/2017,SD,7.00
ison,Lincoln (Town),3.25 MI SE OF CLOCKVILLE,CR 29 CREEK ROAD COWASELON CK,30 - County,1958,05/05/2016,N,4.85
ison,Lincoln (Town),5.0 MI SE OF CLOCKVILLE,CR 29 CREEK ROAD COWASELON CK,30 - County,1956,05/05/2016,N,5.33
ison,Lincoln (Town),4.6 MI SE OF CLOCKVILLE,CR29CREEK ROAD COWASELON CK,30 - County,1956,04/14/2016,N,5.33
ison,Lincoln (Town),2.2 MI SE OF CLOCKVILLE,CR54 BUYEA ROAD CLOCKVILLE CREEK,30 - County,1957,04/25/2017,SD,4.32
ison,Lincoln (Town),2.1 MI NE OF CLOCKVILLE,CR92CLOCKVILLE RD COWASELON CK,30 - County,1947,04/07/2016,SD,5.00
ison,Madison (Town),AT SOLSVILLE,CR41SOLSVILLE RD ORISKANY CK,30 - County,1889,07/12/2016,FO,3.21
ison,Madison (Town),.2 MI N OF HAMILTON LINE,JOHNNY CK HILL RD MADISON RES.FEEDR,NYSDOT,1929,09/27/2016,SD,3.54
ison,Madison (Town),4 MI E JCT RTS 20 < 46,WATER ST ORISKANY CK,30 - County,1954,06/30/2016,N,4.65
ison,Morrisville (Village),41MI W  JCT RTS 46+20,20  20 24091137 CALLAHAN BROOK,NYSDOT,1948,08/05/2015,N,5.31
ison,Munnsville (Village),7.8 MI S JCT RTS 5 & 46,46  46 24011079 ONEIDA CREEK,NYSDOT,1965,08/04/2015,N,5.75
ison,Munnsville (Village),0.1MI E INTERS RT46& CR30,VALLEY MILLS  ST ONEIDA CREEK,30 - County,1990,06/15/2016,N,6.76
ison,Nelson (Town),AT NELSON,LYON ROAD CHITTENANGO CREEK,30 - County,1932,07/11/2016,SD,5.64
ison,Oneida (City),NORTH END OF ONEIDA,46  46 24011156 CSX TRANS/ AMTRAK,60 - Railroad,2008,09/06/2016,N,6.81
ison,Oneida (City),0.1 MI N JCT RTS 46 & 316,46  46 26021000 ONEIDA CREEK,NYSDOT,1957,09/29/2016,SD,4.79
ison,Oneida (City),.6 MI W JCT SH365 &SH365A,365A365A26021000 ONEIDA CREEK,NYSDOT,1961,07/20/2017,N,4.50
ison,Oneida (City),0.3 MI S JCT RTS 316 + 46,46 46 24012024 90IX,2L - NYS Thruway Authority,1954,08/22/2016,SD,4.27
ison,Oneida (City),4 MI W EXIT 33 OF I90,90IX N LAKE ST,2L - NYS Thruway Authority,1953,10/31/2016,SD,4.29
ison,Oneida (City),3.0 MI W JCT I90<INT 34,90IX OLD ERIE CANAL,2L - NYS Thruway Authority,1953,07/14/2016,N,4.33
ison,Oneida (City),3.8 MI W EXIT 33 OF I90,90IX ONEIDA CREEK,2L - NYS Thruway Authority,1993,06/20/2016,N,6.33
ison,Oneida (City),BENNETT RD-CITY ONEIDA LN,BENNETT RD ONEIDA CREEK,30 - County,1986,07/20/2016,N,6.59
ison,Oneida (City),4.0 MI E JCT I90<INT 34,CANAL RD CR 76 90IX,2L - NYS Thruway Authority,1953,07/18/2016,SD,4.17
ison,Oneida (City),2.0 MI SW OF ONEIDA,COUNTY ROAD 14 COWASELON CREEK,30 - County,1931,08/05/2016,N,5.00
ison,Oneida (City),AT CITY OF ONEIDA,CR13 COBB STREET OLD ERIE CANAL,NYSDOT,1925,11/01/2016,N,5.04
ison,Oneida (City),1 MI SW SHERRILL RES.,CR34 PETERBORO RD ONEIDA CREEK,30 - County,1964,05/04/2016,N,6.22
ison,Oneida (City),2.0 MI NW OF ONEIDA,CR76 CANAL ROAD COWASELON CREEK,30 - County,1940,05/10/2016,FO,5.23
ison,Oneida (City),IN CITY OF ONEIDA,NORTH LAKE STREET CSX TRANS/AMTRAK,30 - County,2010,09/06/2016,N,6.92
ison,Oneida (City),4 MI SE STATE BRIDGE,SCONONDOA STREET ONEIDA CREEK,30 - County,1998,09/21/2016,N,6.78
ison,Oneida (City),3.0 MI SW OF ONEIDA,UPPER LENOX AVENUE COWASELON CREEK,30 - County,2004,05/10/2016,N,6.42
ison,Sherrill (City),0.5 MI W.SHERRILL RES.,CR51 KENWOOD AVENUE ONEIDA CREEK,30 - County,1967,04/15/2016,N,5.22
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Madison County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ison,Smithfield (Town),.2 MI W JCT CR 25 & CR 28,COUNTY ROAD 28 TRIB ONEIDA CREEK,30 - County,1983,09/14/2016,N,6.00
ison,Smithfield (Town),1 MI NE HATCH LAKE,CR29 CREEK ROAD COWASELON CREEK,30 - County,1956,08/11/2016,N,5.33
ison,Smithfield (Town),2.5 MI N OF MORRISVILLE,GLASS FACTORY RD ONEIDA CREEK,30 - County,1955,05/03/2017,N,4.81
ison,Smithfield (Town),5 MI NORTH OF MORRISVILLE,OXBOW ROAD ONEIDA CREEK,30 - County,1977,08/11/2016,N,4.00
ison,Smithfield (Town),3.5 MI NW MORRISVILLE,PETERBORO ROAD ONEIDA CREEK,30 - County,1999,06/07/2016,N,6.28
ison,Smithfield (Town),4.5 MI N MORRISVILLE,SOUTH BUTLER RD ONEIDA CREEK,30 - County,1992,06/15/2016,N,6.77
ison,Stockbridge (Town),1.5 MI NE MUNNSVILLE,CR35 VALLEY MILLS RD ONEIDA CREEK,30 - County,1925,06/22/2016,FO,5.47
ison,Stockbridge (Town),1 MI NE MUNNSVILLE,CR38 HASLAUER ROAD ONEIDA CREEK,30 - County,1934,06/22/2016,N,6.88
ison,Stockbridge (Town),1 MILE S OF MUNNSVILLE,CR49 PRATTS ROAD BLUE CREEK,30 - County,1964,11/28/2016,N,6.00
ison,Stockbridge (Town),1.7 MI S EATON,FALLS ROAD ONEIDA CREEK,40 - Town,1964,06/28/2016,N,6.73
ison,Sullivan (Town),1 MI EAST OF CHITTENANGO,55 24091042 CANASERAGA CREEK,NYSDOT,2004,11/07/2016,N,5.67
ison,Sullivan (Town),6.3 MI W JCT RTS 4 & 13,31  31 24101056 CANASERAGA CREEK,NYSDOT,1992,06/21/2016,N,7.00
ison,Sullivan (Town),5.0 MI W JCT I90<INT 34,90IX  EB CANASERAGA CREEK,2L - NYS Thruway Authority,1953,06/24/2015,N,5.02
ison,Sullivan (Town),5.0 MI W JCT I90<INT 34,90IX  WB CANASERAGA CREEK,2L - NYS Thruway Authority,1953,06/15/2017,N,5.00
ison,Sullivan (Town),3 MI SE OF BRIDGEPORT,BLACK CREEK ROAD BLACK CREEK,30 - County,2007,11/25/2015,N,7.00
ison,Sullivan (Town),1 MILE NORTH OF NYS RTE 5,BOATYARD ROAD CANAL FEEDER,21 - Authority or,1997,06/16/2017,N,5.14
"",,,,Commission - Other,,,,
ison,Sullivan (Town),3.0 MI NW OF CHITTENANGO,BOLIVAR ROAD CHITTENANGO CREEK,30 - County,1975,10/04/2016,N,4.12
ison,Sullivan (Town),N.W.OF CHITTENANGO,BOLIVAR ROAD OLD ERIE CANAL,NYSDOT,1925,08/30/2016,N,6.15
ison,Sullivan (Town),1.3 MI E OF CHITTENANGO C,BRIDGEPORT-KIRKVILLE 90IX,2L - NYS Thruway Authority,1953,09/13/2016,FO,4.38
"",,,ROAD,,,,,
ison,Sullivan (Town),W CANASTOTA E CHITTENANGO,CANASERAGA ROAD OLD ERIE CANAL,NYSDOT,1927,11/01/2016,SD,3.68
ison,Sullivan (Town),IN SULLIVAN,CR3 LAKEPORT ROAD CSX TRANS/ AMTRAK,30 - County,1979,09/06/2016,N,5.81
ison,Sullivan (Town),W CANASTOTA N CHITTENANGO,CR3 LAKEPORT ROAD OLD ERIE CANAL,NYSDOT,1927,08/30/2016,N,6.08
ison,Sullivan (Town),1.25 MI E OF CHITTENANGO,CREEK ROAD CANASERAGA CREEK,30 - County,1996,06/15/2017,N,5.66
ison,Sullivan (Town),1.75 MI SE OF CHITTENANGO,CREEK ROAD CANASERAGA CREEK,30 - County,1969,07/08/2016,N,4.67
ison,Sullivan (Town),2.0 MI SE OF CHITTENANGO,CREEK ROAD CANASERAGA CREEK,30 - County,1956,09/23/2015,SD,6.42
ison,Sullivan (Town),1.25 MI S OF CHITTENANGO,DYKE ROAD CHITTENANGO CREEK,30 - County,1949,05/17/2017,N,4.57
ison,Sullivan (Town),7.6 MI W EXIT 34 OF I90,FYLER RD CR 6 90IX,2L - NYS Thruway Authority,1953,07/19/2016,FO,4.43
ison,Sullivan (Town),4.3 MI W JCT I90<INT 34,GEE RD 90IX,2L - NYS Thruway Authority,1953,10/24/2016,SD,4.53
ison,Sullivan (Town),5.5 MI NE OF CHITTENANGO,GEE ROAD COWASELON CREEK,30 - County,2006,04/06/2017,N,7.00
ison,Sullivan (Town),2.65 MI NE OF CHITTENANGO,HARSH ROAD CANASERAGA CREEK,30 - County,1955,10/10/2016,SD,5.00
ison,Sullivan (Town),W CANASTOTA E CHITTENANGO,HARSH ROAD OLD ERIE CANAL,NYSDOT,1927,08/03/2016,SD,5.55
ison,Sullivan (Town),.5 MI N JCT SH5 & KIMBRLY,KIMBERLEE ROAD OLD ERIE CANAL,NYSDOT,1927,08/03/2016,FO,6.36
ison,Sullivan (Town),7.3 MI NW OF CHITTENANGO,KIRKVILLE ROAD BLACK CREEK,30 - County,1996,06/22/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Madison County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ison Sullivan (Town),6.2 MI W JCT I90<INT 34,,LAKEPORT RD CR 3 90IX,2L - NYS Thruway Authority,1953,09/15/2016,SD,4.84
ison Sullivan (Town),4 MI NORTH OF CHITTENANGO,,LAKEPORT ROAD PENNOCK DITCH,30 - County,1961,06/30/2016,FO,5.15
ison Sullivan (Town),1 MI N JCT I90 & CO RD 3,,LAKEPORT ROAD VLY CREEK,30 - County,1983,07/14/2016,N,5.00
ison Sullivan (Town),2 MI NW OF CHITTENANGO,,MCGRAW ROAD CHITTENANGO CREEK,30 - County,1932,05/17/2017,SD,4.93
ison Sullivan (Town),2 MI NE OF CHITTENANGO,,NEW BOSTON ROAD CANASERAGA CREEK,30 - County,1984,07/13/2016,N,5.62
ison Sullivan (Town),3.0 MILE S.OF CHITTENANGO,,OLMSTEAD ROAD CHITTENANGO CREEK,30 - County,2008,11/10/2016,N,6.64
ison Sullivan (Town),3.75 MI NE OF CHITTENANGO,,TAG RD CANASERAGA CREEK,30 - County,2004,05/10/2016,N,6.50
ison Sullivan (Town),NW OF CHITTENANGO 3 MI,,WHITE BRIDGE ROAD OLD ERIE CANAL,NYSDOT,1927,11/01/2016,N,5.36
ison Wampsville (Village),1 MI W OF CANASTOTA,,NORTH COURT ST CSX TRANS/ AMTRAK,30 - County,2015,08/01/2016,SD,7.00
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
