kimer,Fairfield (Town),1.5 MI N OF MIDDLEVILLE,FARRINGTON ROAD CITY BROOK,40 - Town,1900,09/05/2017,N,4.73
kimer,Fairfield (Town),Tow of Herkimer,North Creek Rd Unnamed Stream,30 - County,2014,11/29/2016,N,6.70
kimer,Frankfort (Town),2.8 MI W JCT SH 5S & SH28,5S  5S 23021385 W MAIN ST/ ACME R,NYSDOT,1988,04/03/2017,FO,6.56
kimer,Frankfort (Town),IN WEST FRANKFORT,5S  5S23021011 FERGUSON CREEK,NYSDOT,1966,04/20/2016,FO,6.06
kimer,Frankfort (Town),10.4 MI E JCT SH5S & SH12,5S  5S23021069 MOYER CREEK,NYSDOT,1968,06/15/2016,FO,6.31
kimer,Frankfort (Town),10.4 MI E JCT SH5S & SH12,5S  5S23021070 MOYER CREEK,NYSDOT,1968,11/09/2016,FO,4.31
kimer,Frankfort (Town),IN FRANKFORT,5S  5S23021076 CR 81- REESE ROAD,NYSDOT,1968,06/16/2016,N,5.06
kimer,Frankfort (Town),IN FRANKFORT,5S  5S23021076 CR 81- REESE ROAD,NYSDOT,1968,05/20/2016,N,5.17
kimer,Frankfort (Town),10MI W JCT RTS 51+5S,5S  5S23021085 MCGOWAN CREEK,NYSDOT,1966,06/15/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Herkimer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
kimer,Frankfort (Town),2.9 MI SW JCT RT 5S & 171,171  171 23011019 MOYER CREEK,NYSDOT,1993,05/23/2017,N,4.00
kimer,Frankfort (Town),4.8 MI SW JCT RT 5S & 171,171 171 23011000 MOYER CREEK,NYSDOT,1974,11/09/2016,N,6.48
kimer,Frankfort (Town),3.7 MI SW JCT RT 5S & 171,171 171 23011013 MOYER  CREEK,NYSDOT,1993,05/17/2017,N,6.33
kimer,Frankfort (Town),3.5 MI SW JCT RT 5S & 171,171 171 23011014 MOYER CREEK,NYSDOT,1988,07/25/2016,N,7.00
kimer,Frankfort (Town),2.1 MI SW JCT RT 5S & 171,171 171 23011028 MOYER CREEK,NYSDOT,1993,05/23/2017,N,6.54
kimer,Frankfort (Town),1.4 MI SW JCT SH 5S & SH1,171 171 23011035 MOYER CREEK,NYSDOT,1992,11/09/2016,N,6.83
kimer,Frankfort (Town),1.2 MI SW JCT RT 5S & 171,171 171 23011037 MOYER CREEK,NYSDOT,1992,10/21/2016,N,6.72
kimer,Frankfort (Town),.3 MI W JCT SH 5S & SH 17,171 171 23011045 MOYER CREEK,NYSDOT,1968,11/09/2016,N,6.89
kimer,Frankfort (Town),JCT RTS 5S + 171,171 171 23011049 5S  5S23021071,NYSDOT,1966,11/08/2016,N,6.45
kimer,Frankfort (Town),1.0 MI SW VLLGE FRANKFORT,BRICE ROAD MOYER CREEK,40 - Town,1930,04/12/2017,SD,4.53
kimer,Frankfort (Town),3.8 MILES NW OF FRANKFORT,COUNTY ROAD 13 FERGUSON CREEK,30 - County,1934,07/13/2015,FO,5.71
kimer,Frankfort (Town),2 MI SE OF WEST FRANKFORT,COUNTY ROAD 13 FERGUSON CREEK,30 - County,1981,05/02/2017,N,5.26
kimer,Frankfort (Town),IN WEST FRANKFORT,COUNTY ROAD 37 OLD STATE HWY 5S,30 - County,1981,06/01/2017,N,6.09
kimer,Frankfort (Town),1.2 MI SW OF W SCHUYLER,CR241 BLEEKER ST EXT FERGUSON CREEK,30 - County,1965,05/17/2017,N,6.00
kimer,Frankfort (Town),1 MI SW OF WEST SCHUYLER,CR37 DYKE ROAD FERGUSON CREEK,30 - County,1965,05/17/2017,N,7.00
kimer,Frankfort (Town),4.5 MI E JCT SH 12 & SH5S,CR37 DYKE ROAD CSX TRANS/AMTRAK,30 - County,1981,11/30/2015,N,5.54
kimer,Frankfort (Town),.7 MI SW JCT CR 37 & I90,CR37 DYKE ROAD MOHAWK RIVER,30 - County,1981,06/08/2017,N,6.06
kimer,Frankfort (Town),4.5 MI E JCT RTS 5S & 12,DYKE ROAD 5S  5S 23021010,NYSDOT,1968,05/15/2017,FO,5.65
kimer,Frankfort (Town),9.7 MI E JCT RTS 5S & 12,HIGBY ROAD 5S  5S 23021063,NYSDOT,1968,04/14/2017,N,5.14
kimer,Frankfort (Town),8.7 MI E JCT RTS 5S & 12,MUCKY RUN ROAD 5S  5S 23021053,NYSDOT,1968,11/30/2015,N,5.70
kimer,Frankfort (Town),IN WEST FRANKFORT,OLD STATE RTE 5S FERGUSON CREEK,40 - Town,1948,04/28/2017,N,5.20
kimer,Frankfort (Town),0.1 MI NE OF FRANKFORT,RAILROAD STREET CSX TRANS/AMTRAK,40 - Town,1981,08/17/2016,N,5.20
kimer,Frankfort (Village),AT VILLAGE OF FRANKFORT,HILLTOP ROAD MOYER CREEK,41 - Village,1932,04/18/2016,FO,4.28
kimer,Frankfort (Village),AT VILLAGE OF FRANKFORT,WEST MAIN STREET MOYER CREEK,41 - Village,1933,08/17/2016,SD,4.32
kimer,German Flatts (Town),1.8 MI SE JCT SH28 &SH168,168  168 23011019 FULMER CREEK,NYSDOT,1987,03/30/2017,N,6.63
kimer,German Flatts (Town),1.9 MI SE JCT SH28 &SH168,168  168 23011020 FULMER CREEK,NYSDOT,1987,05/12/2017,N,6.48
kimer,German Flatts (Town),2.7MI SE JCT RTS 28 & 168,168  168 23011028 FLATT CREEK,NYSDOT,1987,04/27/2017,N,6.00
kimer,German Flatts (Town),4.7M SE JCT RTS 28&168,168 168 2301051 FULMER CREEK,NYSDOT,1987,05/12/2017,N,5.94
kimer,German Flatts (Town),1.4M SE JCT RTS 28 & 168,168 168 23011015 FULMER CREEK,NYSDOT,1987,05/11/2017,N,6.11
kimer,German Flatts (Town),2.9M SE JCT RTS 28&168,168 168 23011030 FULMER CREEK,NYSDOT,1987,09/01/2015,N,5.33
kimer,German Flatts (Town),3.2MI SE JCT RTS 28 & 168,168 168 23011034 FULMER CREEK,NYSDOT,1987,05/12/2017,N,6.21
kimer,German Flatts (Town),3.4 MI SE JCT RTS 28&168,168 168 23011035 FULMER CREEK,NYSDOT,1987,04/20/2017,N,6.26
kimer,German Flatts (Town),3.6 MI W JCT RTS 167 & 5S,5S 5S23021144 90IX,NYSDOT,1995,05/10/2016,N,6.15
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Herkimer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
kimer,German Flatts (Town),2.5 M W JCT RTS 176 & 5S,5S 5S23021157 90IX,2L - NYS Thruway Authority,1995,05/05/2016,FO,6.33
kimer,German Flatts (Town),0.7MI EAST INT 28 RTE 90I,90 IX (EB) NY ROUTE 5S,2L - NYS Thruway Authority,1954,05/30/2017,N,5.25
kimer,German Flatts (Town),0.7MI EAST INT 28 RTE 90I,90 IX (WB) NY ROUTE 5S,2L - NYS Thruway Authority,1954,05/30/2017,N,5.16
kimer,German Flatts (Town),.2 MI E OF EXIT 30 - I90,922B23011001 ERIE BARGE CANAL,NYSDOT,1967,07/02/2015,N,5.45
kimer,German Flatts (Town),1.5 MI E OF PAINES HOLLOW,COUNTY ROAD 68 FULMER CREEK,30 - County,1935,08/17/2016,N,5.00
kimer,German Flatts (Town),1 MILE SOUTH OF ILION,CR15 SPINNERVILLE GULF STEELE CREEK,30 - County,2003,04/05/2017,N,6.70
"",,,ROAD,,,,,
kimer,Herkimer (Town),1.7 MI E JCT RTS 5 & 51,55 23111108 CSX TRANSPRTATION,NYSDOT,1949,11/17/2016,N,5.16
kimer,Herkimer (Town),15 MI N JCT RTS 5 & 28,28  28 23041140 HYDRAULIC CANAL,NYSDOT,1964,06/02/2017,N,5.67
kimer,Herkimer (Town),JCT RTS 5+51 N OF ILION,51  51 23031168 55 23111093,NYSDOT,1968,10/07/2016,N,4.39
kimer,Herkimer (Town),JCT RTS 5 & 51 N OF ILION,51  51 23031169 CSX TRANS/AMTRAK,NYSDOT,1968,12/01/2016,FO,4.94
kimer,Herkimer (Town),JCT RTS 5 & 51 N OF ILION,51  51 23031169 CSX TRANS/AMTRAK,NYSDOT,1968,12/01/2016,FO,5.19
kimer,Herkimer (Town),.4 MI S OF SCHRADER HL RD,2828 23041185 UNNAMED CREEK,NYSDOT,1931,06/02/2017,N,4.00
kimer,Herkimer (Town),1MI EAST OF HERKIMER,90IX NY Route 5,2L - NYS Thruway Authority,1994,07/26/2017,FO,6.20
kimer,Herkimer (Town),1 MILE NE OF KAST BRIDGE,FIDDLETOWN ROAD NORTH CREEK,40 - Town,1970,05/11/2017,FO,4.81
kimer,Herkimer (Town),.75 MI N JCT SH 5 & SH 28,SHELLS BUSH ROAD WEST CANADA CREEK,40 - Town,1989,06/29/2017,N,6.19
kimer,Herkimer (Town),0.1 MILE EAST OF NYS RT28,WEST END ROAD WEST CANADA CREEK,30 - County,1999,05/04/2016,N,5.74
kimer,Herkimer (Village),.1 MI W JCT SH 5 & SH 28,55 23111118 HYDRAULIC CANAL,NYSDOT,1949,08/29/2016,N,6.53
kimer,Herkimer (Village),.3 MI W JCT SH 5 & SH 28,55 23111123 WEST CANADA CREEK,NYSDOT,1997,06/30/2015,N,5.39
kimer,Herkimer (Village),MOHAWK ST RT 28,90IX 28,2L - NYS Thruway Authority,1954,10/02/2015,SD,3.78
kimer,Herkimer (Village),RTE I-90 AT INT 30,90IX EXIT 30 RAMP,2L - NYS Thruway Authority,1955,06/12/2017,FO,5.28
kimer,Herkimer (Village),VILLAGE OF HERKIMER,EAST SMITH STREET HYDRAULIC CANAL,41 - Village,1920,06/29/2017,N,4.36
kimer,Herkimer (Village),VILLAGE OF HERKIMER,EAST STEELE ST HYDRAULIC CANAL,41 - Village,1970,08/10/2015,FO,4.68
kimer,Herkimer (Village),VILLAGE OF HERKIMER,MAPLE GROVE AVE BELLINGER BROOK,41 - Village,1920,06/30/2016,N,6.33
kimer,Herkimer (Village),VILLAGE OF HERKIMER,WEST GERMAN ST BELLINGER BROOK,41 - Village,1920,08/17/2016,SD,3.67
kimer,Ilion (Village),0.6MI W INSECT RTS 5S &51,5S  5S 23021390 STEELE CREEK,NYSDOT,1988,07/28/2015,N,6.48
kimer,Ilion (Village),0.3M N RTS 5S & 51-OVER51,5S  5S23021397 51  51 23031168,NYSDOT,1989,04/17/2017,FO,6.06
kimer,Ilion (Village),.75 MI W OF ROUTE 8,5S  5S23021408 FULMER CREEK,NYSDOT,1991,11/05/2015,N,6.29
kimer,Ilion (Village),07MI S  JCT RTS 5S+51,51  51 23031159 STEELE CREEK,NYSDOT,1899,09/13/2016,N,4.72
kimer,Ilion (Village),In Ilion,Fredrick St. Steele Creek,40 - Town,2012,11/03/2016,N,6.86
kimer,Ilion (Village),AT ILION,RICHFIELD STREET STEELE CREEK,40 - Town,1978,06/08/2017,SD,4.43
kimer,Ilion (Village),AT VILLAGE OF ILION,SECOND STREET STEELE CREEK,40 - Town,1890,05/31/2017,FO,3.65
kimer,Ilion (Village),VILLAGE OF ILION,THIRD STREET STEELE CREEK,40 - Town,2007,08/17/2017,N,6.67
kimer,Ilion (Village),MAIN ST OVER STEELE CREEK,WEST MAIN STREET STEELE CREEK,41 - Village,1937,12/01/2016,SD,6.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Herkimer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
kimer,Litchfield (Town),4.2 MI S JCT RTS51&5S,51  51 23031114 STEELE CREEK,NYSDOT,1980,10/18/2017,N,6.00
kimer,Litchfield (Town),3.5MI S JCT 51&5S,51  51 23031123 STEELE CREEK,NYSDOT,1980,10/28/2015,N,5.79
kimer,Litchfield (Town),3.7 MI S JCT RTS 51 & 5S,51  51 23031126 STEELE CREEK,NYSDOT,1980,09/22/2015,N,6.60
kimer,Litchfield (Town),3.5 MI  S JCT RTE51&5S,51  51 23031129 STEELE CREEK,NYSDOT,1980,08/29/2017,N,6.00
kimer,Little Falls (City),.1 MI S JCT SH 5 & SH 167,167  167 23022008 55 23112109,NYSDOT,2004,11/24/2015,FO,5.61
kimer,Little Falls (City),.3 MI S JCT NY 5 & NY 167,167 167 23022008 W. MILL ST,NYSDOT,2004,10/13/2015,N,6.40
kimer,Little Falls (City),CITY OF LITTLE FALLS,169 169 23013119 NYS BARGE CANAL,NYSDOT,1982,11/22/2016,N,5.48
kimer,Little Falls (City),CITY OF LITTLE FALLS,HANSEN AVENUE MOHAWK RIVER,42 - City,1939,10/17/2016,N,5.32
kimer,Little Falls (City),CITY OF LITTLE FALLS,SOUTH ANN STREET MOHAWK RIVER,42 - City,1933,05/10/2017,FO,6.53
kimer,Little Falls (Town),31MI W INT 29A RTE 90I,90IX  EB 167 167 23021144,2L - NYS Thruway Authority,2007,10/27/2015,N,6.39
kimer,Little Falls (Town),31MI W INT 29A RTE 90I,90IX  WB 167 167 23021144,2L - NYS Thruway Authority,2006,10/27/2015,N,6.39
kimer,Little Falls (Town),0.5 MI NE OF KAST BRIDGE,EATONVILLE ROAD NORTH CREEK,40 - Town,1989,05/18/2017,FO,5.82
kimer,Little Falls (Town),1.5 MI S OF LITTLE FALLS,PARADISE RD CR 66 90IX,2L - NYS Thruway Authority,1954,10/12/2015,N,5.84
kimer,Manheim (Town),2.9 MI SW JCT RTS 5 & 167,55 23113025 CRUM CREEK,NYSDOT,1949,11/30/2016,N,4.13
kimer,Manheim (Town),5.8 MI SW JCT RTS 5 & 167,55 23113053 E CANADA CREEK,NYSDOT,1931,11/07/2016,N,5.71
kimer,Manheim (Town),33MI NE JCT RTS 167+5,167 167 23023030 CRUM CREEK,NYSDOT,1973,06/14/2017,N,4.27
kimer,Manheim (Town),22MI S  JCT RTS 167+5,167 167 23023045 GILLETT CREEK,NYSDOT,1900,06/14/2017,N,5.44
kimer,Manheim (Town),1.7 MI SW OF DOLGEVILLE,BROCKETT ROAD GILLETT CREEK,30 - County,1935,07/13/2017,N,5.00
kimer,Manheim (Town),1.8 MI W OF DOLGEVILLE,CR148 PECKVILLE ROAD GILLETT CREEK,30 - County,1935,05/24/2017,FO,6.48
kimer,Manheim (Town),4.6 MI SE OF LITTLE FALLS,CR246 ASHE ROAD CATHATACHUA CREEK,30 - County,1910,05/24/2017,FO,5.26
kimer,Manheim (Town),3.5 MI E OF LITTLE FALLS,DOCKEY ROAD CRUM CREEK,30 - County,2015,12/15/2015,N,7.00
kimer,Manheim (Town),4 MI SOUTH OF DOLGEVILLE,INGHAM MILLS ROAD EAST CANADA CREEK,30 - County,2005,07/27/2015,N,6.44
kimer,Manheim (Town),2.8 MI NE OF LITTLE FALLS,MURPHY ROAD CRUM CREEK,30 - County,1940,11/14/2016,N,5.00
kimer,Middleville (Village),01MI  N JCT RTS 29+28,28  28 23041206 MULTANNER CREEK,NYSDOT,1910,08/22/2016,SD,4.08
kimer,Middleville (Village),1 MI S JCT RTS 28 & 29,28  28 23041206 WEST CANADA CREEK,NYSDOT,1936,11/22/2016,FO,5.96
kimer,Middleville (Village),0.5 MI N JCT RTS 29 & 28,28  28 23041211 KENYON CREEK,NYSDOT,1997,08/28/2017,N,6.14
kimer,Middleville (Village),0.1M E JCT RTS 28&29,29  29 23011001 MALTANNER CREEK,NYSDOT,1994,08/12/2016,N,6.75
kimer,Mohawk (Village),.7 MI S JCT SH 28 & SH 5S,28  28 23041099 FULMER CREEK,NYSDOT,1992,09/14/2016,N,5.55
kimer,Mohawk (Village),.2 MI N JCT SH 5S & SH 28,28  28 23041113 STATE BARGE CANAL,NYSDOT,1997,06/16/2017,N,6.55
kimer,Mohawk (Village),04MI E JCT RTS 28+5S,WEST MAIN STREET FULMER CREEK,40 - Town,1964,05/05/2016,N,3.30
kimer,Newport (Town),2.1 MI NE JCT RTS 28 & 29,28  28 23041232 WHITE CREEK,NYSDOT,2014,11/14/2016,N,6.64
kimer,Newport (Town),1.2 MI NE VILLAGE NEWPORT,CR171 WHITE CREEK RD WHITE CREEK,30 - County,1938,06/13/2017,FO,5.71
kimer,Newport (Town),2.3 MI SOUTH OF NEWPORT,CR34 NEWPORT ROAD SHEDD BROOK,30 - County,1978,05/22/2017,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Herkimer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
kimer,Newport (Town),2 MI SOUTHWEST OF NEWPORT,CR34 NEWPORT ROAD WRIGHT CREEK,30 - County,1988,05/22/2017,N,6.89
kimer,Newport (Town),1.5 MI SW VILLAGE NEWPORT,NEWPORT ROAD SHEDD BROOK,30 - County,1928,04/28/2016,N,5.78
kimer,Newport (Town),2 MI SOUTHWEST OF NEWPORT,NEWPORT ROAD WRIGHT CREEK,30 - County,1921,11/17/2015,N,7.00
kimer,Newport (Town),AT SOUTH END OF POLAND,OLD STATE ROAD WEST CANADA CREEK,30 - County,1997,08/04/2015,N,6.61
kimer,Newport (Town),WOODCHUCKHILL  ROAD,WOODCHUCK HILL RD WHITE CREEK,40 - Town,1990,07/19/2016,FO,4.47
kimer,Newport (Village),IN VILLAGE OF NEWPORT,CR200 OLD STATE ROAD WEST CANADA CREEK,30 - County,1853,11/29/2016,FO,6.31
kimer,Norway (Town),1.9 MI SW OF NORWAY,COUNTY ROAD 111 BIG BILL BROOK,30 - County,1996,07/11/2016,N,5.00
kimer,Norway (Town),1.8 MI NE NEWPORT,CR111 NEWPORT-GRAY RD BIG BILL BROOK,30 - County,1929,09/07/2016,N,6.90
kimer,Norway (Town),1.4 MILES SE OF GREY,CR147 BLACK CREEK ROAD BLACK CREEK,30 - County,1936,05/09/2017,N,6.07
kimer,Norway (Town),.1 MILE SOUTH OF GRAY,CR4 GRAY WILMURT RD BLACK CREEK,30 - County,1927,08/17/2015,SD,4.90
kimer,Norway (Town),1.0 MI S OF NORWAY,ELM TREE ROAD BIG BILL BROOK,30 - County,1986,07/06/2015,N,5.34
kimer,Ohio (Town),.2 MI S JCT SH 8 & SH 365,88 23081143 WEST CANADA CREEK,NYSDOT,1997,11/09/2016,N,4.79
kimer,Ohio (Town),5.8 MI N JCT SH 8 & SH365,88 23081201 WEST CANADA CREEK,NYSDOT,1997,07/22/2015,N,5.34
kimer,Ohio (Town),7.5 MI N JCT RTS 8 & 28,88 23081383 BLACK CREEK,NYSDOT,1969,08/26/2015,N,6.24
kimer,Ohio (Town),1.8 MI W JCT RTS 365 & 8,365 365 23021048 FINCH POND OUTLET,NYSDOT,1951,11/09/2016,N,3.67
kimer,Ohio (Town),3 MI NE OF GRAY,AMBERG ROAD MILL CREEK,40 - Town,1920,06/30/2016,FO,5.46
kimer,Ohio (Town),1.5 M EAST WILMURT CORNER,ATWOOD LAKE ROAD FOUR MILE CREEK,40 - Town,1996,08/04/2016,N,5.00
kimer,Ohio (Town),1.5 MI E OF WILMURT CRNR,ATWOOD LAKE ROAD FOUR MILE CREEK,40 - Town,1996,08/04/2016,N,5.00
kimer,Ohio (Town),2.6 MILES NE OF GRAY,BILLY HAMLIN ROAD MILL CREEK,40 - Town,1965,05/18/2017,N,3.94
kimer,Ohio (Town),2.5 MILES SW OF OHIO,CR112 FISHER ROAD BLACK CREEK,30 - County,1928,05/09/2017,FO,5.77
kimer,Ohio (Town),2 MILES NORTHWEST OF GREY,CR112 SANTMIRE ROAD MOUNTS CREEK,30 - County,1965,08/17/2015,N,4.57
kimer,Ohio (Town),2.8 MILES NORTH OF GRAY,CR4 GRAY WILMURT RD MOUNTS CREEK,30 - County,1985,07/25/2017,N,5.72
kimer,Ohio (Town),1.1 MILES NORTH OF GRAY,CR4 GRAY WILMURT RD N BR BLACK CREEK,30 - County,1985,07/25/2017,N,6.49
kimer,Ohio (Town),2 MI N OF NORTH WILMURT,FARR ROAD BLACK RIVER,40 - Town,1895,05/31/2017,N,6.33
kimer,Ohio (Town),1 MI N OF NORTH WILMURT,FARR ROAD TWIN LAKES STREAM,40 - Town,1895,05/31/2017,N,4.81
kimer,Ohio (Town),0.2 MI SW OF WILMURT,GRAY WILMURT RD FOURMILE BROOK,30 - County,1992,07/11/2016,N,5.00
kimer,Ohio (Town),.1 MILE SOUTH OF WILMURT,GRAY WILMURT ROAD WEST CANADA CREEK,30 - County,1999,09/21/2015,N,6.15
kimer,Ohio (Town),E TIP OF HINCKLEY RESERVR,HARVEY BRIDGE RD WEST CANADA CREEK,40 - Town,1895,09/16/2016,SD,4.32
kimer,Ohio (Town),0.2 MI N OF NOBLEBORO,HASKELL ROAD MILL CREEK,40 - Town,1900,06/14/2016,FO,5.00
kimer,Ohio (Town),S END NORTH L ATWELL NY,NORTH LAKE ROAD NORTH LAKE,NYSDOT,1964,11/15/2016,N,5.74
kimer,Ohio (Town),1.0 MI NE GRAY,TEA CUP STREET MILL CREEK,40 - Town,1920,05/10/2017,N,5.13
kimer,Poland (Village),WEST SIDE VLLGE OF POLAND,88 23081000 WEST CANADA CREEK,NYSDOT,2016,12/02/2016,N,6.86
kimer,Russia (Town),.9 MI N JCT SH 8 & SH 28,88 23081017 COLD BROOK,NYSDOT,1998,04/29/2016,N,6.67
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Herkimer County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
kimer,Russia (Town),21MI NE JCT RTS  8+28,28  28 23061020 MILL CREEK,NYSDOT,1948,10/21/2016,N,5.44
kimer,Russia (Town),1.0 MI E OF GRANT,BLACK CREEK ROAD BLACK CREEK,40 - Town,1940,05/22/2017,FO,5.18
kimer,Russia (Town),.5 MILE SE OF PROSPECT,COUNTY ROAD 113 PROSPECT PWR CHNL,30 - County,1959,11/04/2015,N,4.62
kimer,Russia (Town),.4 MI E OF GRAVESVILLE,COUNTY ROAD 47 MILL CREEK,30 - County,1963,09/21/2015,N,5.00
kimer,Russia (Town),0.1 MI SOUTH OF HINCKLEY,CR151 HINCKLEY ROAD WEST CANADA CREEK,30 - County,1992,09/22/2016,N,7.00
kimer,Russia (Town),2.5 MI NW OF GRAVESVILLE,CR247 DOVER ROAD WEST CANADA CREEK,30 - County,1990,09/07/2016,N,6.75
kimer,Russia (Town),0.4 MI S GRAVESVILLE,GRAVESVILLE ROAD MILL CREEK,30 - County,1996,09/21/2015,N,5.74
kimer,Russia (Town),.3 MILE NORTH OF GRANT,STORMY HILL ROAD BLACK CREEK,30 - County,1961,09/22/2015,FO,4.73
kimer,Russia (Town),1.0 MI NORTH OF WILMURT,WHEELERTOWN ROAD LITTLE BLACK CREEK,40 - Town,1920,05/09/2017,N,4.46
kimer,Salisbury (Town),09MI E  JCT RTS 29A+29,29  29 23011088 SPRUCE CREEK,NYSDOT,1931,09/29/2017,FO,5.15
kimer,Salisbury (Town),03MI S  JCT RTS 29+29A,29  29 23011102 SPRUCE CREEK,NYSDOT,2007,09/09/2015,N,6.85
kimer,Salisbury (Town),1.6 MI NW OF STRATFORD,BINGHAM MILL ROAD TRAMMEL CREEK,40 - Town,1963,04/18/2017,N,6.02
kimer,Salisbury (Town),.9 MI NW OF STRATFORD,BINGHAM MILL ROAD TRAMMEL CREEK,40 - Town,1982,07/15/2015,N,5.26
kimer,Salisbury (Town),1.9 MI NW OF STRATFORD,BINGHAM MILL ROAD TRAMMEL CREEK,40 - Town,1977,06/01/2017,FO,5.00
kimer,Salisbury (Town),1.3 MI N OF DOLGEVILLE,COUNTY ROAD 164 SPRUCE CREEK,30 - County,1926,07/16/2015,FO,5.07
kimer,Salisbury (Town),.4 MILE N OF SALISBURY,COUNTY ROAD 221 SPRUCE CREEK,30 - County,1941,07/16/2015,N,6.46
