awrence,Canton (Town),2.0 MI SE JCT RTS 68 + 11,68  68 75012204 GRANNIS BROOK,NYSDOT,1959,10/05/2016,N,6.61
awrence,Canton (Town),4.3 MI SE JCT RTS 68 + 11,68  68 75012221 BOYDEN BROOK,NYSDOT,1959,05/02/2016,N,5.29
awrence,Canton (Town),.75 MI S OF LANGDON CRNRS,BOYDEN ROAD BOYDEN BROOK,30 - County,2007,10/01/2015,N,6.76
awrence,Canton (Town),LOCATED IN PYRITES,BRIDGE STREET GRASSE RIVER,30 - County,1907,06/05/2017,SD,4.39
awrence,Canton (Town),.5 MI SE RENSSELAER FALLS,COUNTY ROAD 15 LOWER LAKE,30 - County,1998,06/01/2016,N,6.67
awrence,Canton (Town),.1 MILE SE OF MORLEY,COUNTY ROAD 27 GRASSE RIVER,30 - County,1976,11/02/2015,N,6.18
awrence,Canton (Town),2.5 MI N OF HERMON,COUSINTOWN ROAD ELM CREEK,30 - County,1970,11/09/2015,N,4.14
awrence,Canton (Town),2 MI NE OF CANTON,COWAN ROAD TRACY BROOK,30 - County,1959,04/20/2017,N,5.76
awrence,Canton (Town),3 MI SE OF CANTON,"CR 27, FINE CTN L LITTLE RIVER",30 - County,1986,07/12/2017,N,7.00
awrence,Canton (Town),0.2 MI SE OF CANTON,CR27FNE-CNTN-LSBN LITTLE RIVER,30 - County,1994,10/31/2016,N,6.70
awrence,Canton (Town),2.0 MI NW OF PYRITES,EDDY PYRITES ROAD HARRISON CREEK,30 - County,1935,08/08/2017,FO,5.24
awrence,Canton (Town),2.0 MI NW OF PYRITES,EDDY PYRITES ROAD HARRISON CRK OVFL,30 - County,1931,08/08/2017,SD,5.17
awrence,Canton (Town),.3 MI NW OF PYRITES,EOW-HRMN-CNTN RD GRASSE RIVER,30 - County,1994,05/24/2016,N,6.79
awrence,Canton (Town),3.5 MILES NE OF PYRITES,LITTLE RIVER ROAD LITTLE RIVER,30 - County,1960,10/21/2015,FO,4.52
awrence,Canton (Town),1 MI SOUTH RT11 IN CANTON,MINER STREET GRASSE RIVER,30 - County,1991,06/27/2016,N,6.71
awrence,Canton (Town),5.0 MI SW OF CANTON,OLD DKLB-CANTN RD CROOK CREEK,40 - Town,1985,08/02/2017,N,5.00
awrence,Canton (Town),1.2 MI EAST OF CANTON,PIKE ROAD LITTLE RIVER,30 - County,2011,08/02/2017,N,6.78
awrence,Canton (Town),0.75 MI W OF LANGDON CORN,POTTER ROAD GRANNIS BROOK,30 - County,1964,07/12/2017,N,6.19
awrence,Canton (Village),VIL CANTON-.1 MI E JCT68W,11  11 75061304 GRASSE RIVER,NYSDOT,1981,07/27/2017,N,6.07
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,St Lawrence County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
awrence,Canton (Village),VIL CANTON-.3 MI E JCT68W,11  11 75061306 GRASSE RIVER,NYSDOT,1981,08/22/2017,N,6.03
awrence,Clare (Town),1 MILE NORTH OF DEGRASSE,COUNTY ROAD 27 MID BR GRASSE RVR,30 - County,1956,10/13/2015,N,7.00
awrence,Clare (Town),2.0 MI E OF Waddington,"CR 27, FINE-CAN-L N.BR.GRASSE RIVER",30 - County,2011,09/11/2017,N,7.00
awrence,Clare (Town),3.8 MI SE OF CLARE,DEAN ROAD M.BR.GRASSE RIVER,30 - County,1982,10/29/2015,FO,6.02
awrence,Clare (Town),2.6 MI N OF CLARE,FINE CNTN LSBN RD OBRIEN BROOK,30 - County,1956,05/12/2016,N,6.79
awrence,Clare (Town),8 MI S OF COLTON,GLEASON ROAD N BR GRASSE RIVER,30 - County,1909,06/13/2017,FO,4.83
awrence,Clare (Town),1 MILE SE OF DEGRASSE,LAKE GEORGE ROAD S BR GRASSE RIVER,30 - County,1976,06/07/2017,N,5.44
awrence,Clare (Town),2 MILES SE OF CLARKSBORO,TOOLEY POND ROAD S BR GRASSE RIVER,30 - County,1963,08/14/2017,N,7.00
awrence,Clifton (Town),9.3 MI SE JCT RTE 3 & 58,33 75041212 LITTLE RIVER,NYSDOT,1996,07/19/2016,N,4.66
awrence,Clifton (Town),JCT.RTE.3 & OSWEGATCHIE R,33 75041328 OSWEGATCHIE RIVER,NYSDOT,1980,06/26/2017,N,5.69
awrence,Clifton (Town),2.5 MILES NE OF STAR LAKE,COUNTY ROAD 60 LITTLE RIVER,30 - County,2011,05/17/2017,N,6.66
awrence,Clifton (Town),.8 MI E OF NEWTONS FALLS,RIVER ROAD OSWEGATCHIE RIVER,30 - County,1960,05/10/2017,N,6.54
awrence,Clifton (Town),5.5 MI NW CRANBERRY LAKE,SPRUCE MOUNTN RD S BR GRASSE RIVER,2C - NYS Dept of,2002,05/31/2016,N,6.61
"",,,,Environmental Conservation,,,,
awrence,Colton (Town),JCT SH 3 & S B GRASSE RVR,33 75041375 S BR GRASSE RIVER,NYSDOT,1980,06/26/2017,N,5.95
awrence,Colton (Town),1 MI SE VILLAGE SO COLTON,56  56 75011173 COLD BROOK,NYSDOT,2012,10/24/2016,N,6.55
awrence,Colton (Town),IN VILLAGE OF SO COLTON,56  56 75011187 RAQUETTE RIVER,NYSDOT,1994,06/27/2016,N,5.93
awrence,Colton (Town),.5 MI SW VILLAGE OF COLTO,56  56 75011228 RAQUETTE RIVER,NYSDOT,1996,09/29/2016,N,6.54
awrence,Colton (Town),1.5mi SE Vil So.Colton,Cayey Rd Cold Brook,40 - Town,2006,08/31/2016,FO,6.85
awrence,Colton (Town),.75mi SW Vil So.Colton,Cold Brook Dr. Cold Brook,40 - Town,2006,08/31/2016,N,6.67
awrence,Colton (Town),2mi SE Vil So.Colton,French Pond Rd Cold Brook,40 - Town,2006,08/31/2016,N,7.00
awrence,Colton (Town),IN COLTON,MAIN STREET RAQUETTE RIVER,30 - County,1995,09/29/2015,N,5.64
awrence,Colton (Town),IN COLTON,MAIN STREET RAQUETTE RIVER,30 - County,1995,09/29/2015,N,5.92
awrence,Colton (Town),6 MI SE OF SOUTH COLTON,STARK-WHITE HILL RAQUETTE RIVER,30 - County,1957,08/28/2017,N,6.19
awrence,Colton (Town),1.5mi SE Vil of So.Colton,Smiley Rd Cold Brook,40 - Town,2005,09/06/2016,FO,6.82
awrence,Colton (Town),3 MI SW END OF SH 421,UPPER DAM BOG RIVER,2C - NYS Dept of,1993,06/08/2016,N,6.79
"",,,,Environmental Conservation,,,,
awrence,De Kalb (Town),1.2 MI NE JCT US11 &SH812,11  11 75061193 CSX TRANSPRTATION,NYSDOT,1958,06/07/2017,SD,3.15
awrence,De Kalb (Town),5.1 MI N JCT I87 + US 11,812 812 75021337 OSWEGATCHIE RIVER,NYSDOT,1977,07/06/2016,N,4.72
awrence,De Kalb (Town),4 MI SW OF KENDREW CORNRS,COUNTY ROAD 17 BEAVER CREEK,30 - County,2017,08/16/2017,N,7.00
awrence,De Kalb (Town),LOCATED IN DEKALB,COUNTY ROAD 17 OSWEGATCHIE RIVER,30 - County,1965,09/27/2017,N,6.02
awrence,De Kalb (Town),1.3 MI SW OF DE KALB JUNC,COUNTY ROAD 17 TANNER CREEK,30 - County,2010,08/28/2017,N,7.00
awrence,De Kalb (Town),2.5 MI NE OF RICHVILLE,DEKALB JCT ROAD INDIAN CREEK,30 - County,1928,11/18/2015,SD,4.44
awrence,De Kalb (Town),2 MI SE OF EAST DEKALB,EAST DEKALB ROAD TANNER CREEK,30 - County,1953,10/26/2015,N,6.85
awrence,De Kalb (Town),5 MILES N OF GOUVERNEUR,GOV-DPYSTER ROAD BEAVER CREEK,30 - County,1992,05/25/2016,FO,6.56
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,St Lawrence County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
awrence,De Kalb (Town),1 MI SE OF RICHVILLE,LIMKILN ROAD BOLAND CREEK,40 - Town,1996,05/25/2016,N,5.00
awrence,De Kalb (Town),2 MI NE OF HERMON,POOLER ROAD TANNER CREEK,30 - County,2008,09/07/2016,N,7.00
awrence,De Kalb (Town),.5 MI NW OF RICHVILLE,RICHVILLE BRDG RD OSWEGATCHIE RIVER,30 - County,1961,09/26/2017,N,5.97
awrence,De Peyster (Town),5.8 MI NE JCT RTS 184+ 58,184 184 75011069 FISH CREEK,NYSDOT,1932,10/26/2015,SD,3.71
awrence,Edwards (Town),5.6 MI NW JCT RTS 58 + 3,58  58 75011069 STAMMER CREEK,NYSDOT,1964,05/23/2017,N,7.00
awrence,Edwards (Town),7.1 MI NW JCT SH 3 & SH 5,58  58 75011088 OSWEGATCHIE RIVER,NYSDOT,1964,07/25/2017,N,5.39
awrence,Edwards (Town),IN SOUTH EDWARDS,COUNTY ROAD 23 OSWEGATCHIE RIVER,30 - County,1998,08/18/2016,N,6.46
awrence,Edwards (Town),VILLAGE OF EDWARDS,NEW STREET OSWEGATCHIE RIVER,30 - County,2002,10/24/2016,N,7.00
awrence,Edwards (Town),IN TALCVILLE,TALCVILLE ROAD OSWEGATCHIE RIVER,30 - County,1964,08/30/2017,N,6.44
awrence,Edwards (Town),2.0 MI NE OF TALCVILLE,TALCVILLE ROAD OSWEGATCHIE RIVER,30 - County,1981,10/01/2015,SD,4.88
awrence,Fine (Town),4.7 MI SE JCT RTS 3 + 58,33 75041168 LITTLE RIVER,NYSDOT,1956,06/29/2017,N,5.65
awrence,Fine (Town),.2 MI N JCT SH 58 & SH 3,58  58 75011002 OSWEGATCHIE RIVER,NYSDOT,1964,07/25/2017,N,5.74
awrence,Fine (Town),1.9 MI N OF OSWEGATCHIE,BROWN FALLS ROAD LITTLE RIVER,30 - County,1962,06/29/2017,N,5.47
awrence,Fine (Town),2 MI SW OF OSEGATCHIE,COFFIN MILLS ROAD LITTLE RIVER,30 - County,1994,07/19/2016,FO,6.61
awrence,Fine (Town),2.4 MILES EAST OF FINE,COUNTY ROAD 27 OSWEGATCHIE RIVER,30 - County,1930,07/24/2017,N,5.36
awrence,Fine (Town),LOCATED IN FINE,OLD STATE ROAD OSWEGATCHIE RIVER,30 - County,1929,07/11/2017,SD,3.92
awrence,Fine (Town),LOCATED IN LOWER OSWEGATC,OSWEGATCHIE TRAIL LITTLE RIVER,30 - County,1924,05/10/2017,N,5.75
awrence,Fine (Town),2.8 MI NE OF OSWEGAICHIE,SKATE CREEK ROAD OSWEGATCHIE RIVER,30 - County,1894,06/29/2017,SD,4.82
awrence,Fine (Town),WANAKENA,SOUTH SHORE ROAD OSWEGATCHIE RIVER,30 - County,1980,08/28/2017,N,5.12
awrence,Fowler (Town),7.3 MI SE JCT RTS 58 + 11,58  58 75011146 W B OSWEGATCHIE R,NYSDOT,2001,09/20/2017,N,7.00
awrence,Fowler (Town),1.2 MI SE JCT RTS 58 + 11,58  58 75011207 MATOON CREEK,NYSDOT,1968,07/11/2017,N,6.55
awrence,Fowler (Town),.8 MI N OF HAILESBORO,BAY ROAD ISL B OSWEGATCHIE,30 - County,1967,09/15/2016,SD,6.12
awrence,Fowler (Town),5.2 MI E OF SOMERVILLE,COUNTRY CLUB ROAD MATOON CREEK,30 - County,1965,09/20/2016,N,7.00
awrence,Fowler (Town),1.2 MI SW OF HAILESBORO,COUNTRY CLUB ROAD SAWYER CREEK,30 - County,2008,05/19/2016,N,7.00
awrence,Fowler (Town),3.7 MILES WEST OF FOWLER,COUNTY ROAD 22 SAWYER CREEK,30 - County,1941,08/30/2017,N,5.85
awrence,Fowler (Town),2.8 MI SW OF HAILESBORO,DOANE ROAD SAWYER CREEK,30 - County,1965,06/14/2016,SD,4.83
awrence,Fowler (Town),1.4 MI E OF HAILESBORO,EMERYVILLE ROAD IS.BR.OSWEGATCHIE,30 - County,1988,12/09/2015,FO,7.00
awrence,Fowler (Town),1.5 MI NE OF FOWLER,EMERYVILLE ROAD OSWEGATCHIE RIVER,30 - County,1995,08/10/2017,FO,6.64
awrence,Fowler (Town),LOCATED IN EMERYVILLE,EMERYVILLE ROAD POWER INLET CHANL,30 - County,1980,09/06/2017,SD,2.91
awrence,Fowler (Town),IN FULLERVILLE IRON WORKS,FULLERVILLE ROAD W B OSWEGATCHIE R,30 - County,1965,07/24/2017,N,6.75
awrence,Fowler (Town),IN HAILESBORO,ISLAND BRANCH RD OSWEGATCHIE RIVER,30 - County,2004,10/24/2016,N,6.80
awrence,Fowler (Town),2.0 MI NE OF HAILESBORO,ISLAND BRANCH RD. IS.BR.OSWEGATCHIE,30 - County,1961,08/16/2016,N,6.74
awrence,Fowler (Town),1.1 MI SW OF HAILESBORO,JONES ROAD MATOON CREEK,30 - County,1971,11/17/2015,N,5.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,St Lawrence County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
awrence,Fowler (Town),1.0 MI NW OF HAILESBORO,MAIN STREET MATOON CREEK,30 - County,1920,05/01/2017,N,4.56
awrence,Fowler (Town),2 MI NE OF HAILESBORO,RIVER ROAD OSWEGATCHIE RIVER,30 - County,1999,07/10/2017,FO,6.43
awrence,Fowler (Town),1 MILE SE OF GOVERNEUR,RIVER ROAD W IS BR OSWEGACHI,40 - Town,1962,11/16/2016,N,4.33
awrence,Gouverneur (Town),4.3 MI NW JCT RTS 58 + 11,58  58 75011276 OSWEGATCHIE RIVER,NYSDOT,1953,10/26/2016,N,4.91
awrence,Gouverneur (Town),4 MILES N OF GOUVERNEUR,COUNTY ROAD 11 OSWEGATCHIE RIVER,30 - County,1929,10/06/2015,FO,6.00
awrence,Gouverneur (Town),1.0 MI NE OF WEGATCHIE,KEARNEY ROAD OSWEGATCHIE RIV,30 - County,2003,09/06/2017,FO,7.00
awrence,Gouverneur (Town),2.0 MI NE OF WEGATCHIE,OXBOW GOUVERNR RD MALTERNA CREEK,30 - County,2009,10/05/2015,N,6.86
awrence,Gouverneur (Town),2 MI N OF GOURVERNEUR,PEABODY ROAD OSWEGATCHIE RIVER,30 - County,2009,07/25/2017,N,7.00
awrence,Gouverneur (Town),1.0 MI SW OF RICHVILLE,WELCH ROAD WHITE CREEK,40 - Town,1917,05/23/2017,FO,5.67
awrence,Gouverneur (Village),JCT SH11 & OSWEGATCHIE RV,11  11 75061066 OSWEGATCHIE RIVER,NYSDOT,1999,07/06/2016,N,6.41
awrence,Gouverneur (Village),.2 MI SE JCT US 11 & SH58,58  58 75011222 OSWEGATCHIE RIVER,NYSDOT,2016,11/28/2016,SD,7.00
awrence,Hammond (Town),1.2 MI NE JCT RTE 12 + CL,12  12 75071015 CROOKED CREEK,NYSDOT,1966,07/26/2017,N,6.42
awrence,Hammond (Town),5.6 MI NE JCT RTE 12 + CL,12  12 75071066 CHIPPEWA CREEK,NYSDOT,1967,07/26/2017,N,6.22
awrence,Hammond (Town),6.2 MI NE JCT SH12 & CO L,1212 75071020 Trib.Duck Cove,NYSDOT,1966,08/15/2017,N,7.00
awrence,Hammond (Town),.5 MI FROM NORTH HAMMOND,COUNTY ROAD 3 CHIPPEWA CREEK,30 - County,2011,05/23/2016,N,7.00
awrence,Hammond (Town),1.5 mi SE Jct SR 37 + CR3,CR 3 BLACK CREEK,30 - County,2007,04/27/2016,N,6.93
awrence,Hammond (Town),0.5 MI S OF SOUTH HAMMOND,SOUTH HAMMOND RD BLACK CREEK,30 - County,1998,07/12/2016,FO,7.00
awrence,Hermon (Town),2.2 MI NE OF KENTS CORNRS,COUNTY ROAD 20 TANNER CREEK,30 - County,1925,08/28/2017,SD,
awrence,Hermon (Town),4 MILES NE OF EDWARDS,EDWRDS-HER-CAN RD ELM CREEK,30 - County,1925,08/14/2017,FO,5.45
awrence,Hermon (Town),1.0 MI S OF HERMON,EDWRDS-HER-CAN RD ELM CREEK,30 - County,2008,09/28/2016,N,7.00
awrence,Hermon (Town),1.0 MI S OF HERMON,POND ROAD ELM CREEK,30 - County,1960,08/28/2017,N,6.49
awrence,Hermon (Town),2.8 MI SE OF KENTS CORS.,POND ROAD TANNER CREEK,30 - County,2017,08/02/2017,SD,7.00
awrence,Hermon (Town),2.8 MI NE OF KENTS CORNER,ROCK HOLLOW ROAD TANNER CREEK,30 - County,1975,05/04/2017,N,4.85
awrence,Hermon (Village),ELM CREEK-TOWN OF HERMON,JEFFERSON STREET ELM CREEK,30 - County,1980,08/22/2017,N,7.00
awrence,Hermon (Village),IN HERMON,MILES ROAD ELM CREEK,30 - County,2000,06/01/2016,FO,6.65
awrence,Heuvelton (Village),IN VILLAGE OF HEUVELTON,812 812 75021398 OSWEGATCHIE RIVER,NYSDOT,2010,10/13/2015,N,6.68
awrence,Hopkinton (Town),.2 MI NE JCT RTS 11B &458,11B 11B75011163 RIVER STREET,NYSDOT,1966,08/11/2016,FO,5.80
awrence,Hopkinton (Town),LOCATED IN FORT JACKSON,COUNTY ROAD 49 E BR ST REGIS RVR,30 - County,1975,11/30/2016,N,6.60
awrence,Hopkinton (Town),4.8 MI SE OF PARISHVILLE,JONES ROAD W BR ST REGIS RVR,30 - County,1902,08/23/2017,SD,5.11
awrence,Hopkinton (Town),5 MI SE OF PARISHVILLE,JONES ROAD W BR ST REGIS RVR,30 - County,1902,08/23/2017,SD,4.29
awrence,Lawrence (Town),2.5 MI W OF LAWRENCEVILLE,11  11 75011068 ALLEN BROOK,NYSDOT,1940,05/04/2016,N,6.47
awrence,Lawrence (Town),4.0 MI NE OF STOCKHOLMN C,11  11 75061563 TROUT BROOK,NYSDOT,1952,05/12/2016,N,6.41
awrence,Lawrence (Town),1 MI SW U S 11 & C L,11  11 75061647 DEER RIVER,NYSDOT,1989,04/18/2017,SD,6.32
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,St Lawrence County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
awrence,Lawrence (Town),.3 MI SW JCT RT 11B & C L,11B 11B75011195 DEERRIVER,NYSDOT,1990,07/21/2016,N,6.65
awrence,Lawrence (Town),2.8 MI E JCT RTS 11 & 420,11C 11C75011063 TROUT BROOK,NYSDOT,1997,11/23/2015,N,6.28
awrence,Lawrence (Town),3.4 MI E JCT RTS 11 & 420,11C 11C75011069 ALLEN BROOK,NYSDOT,1997,11/23/2015,N,6.00
awrence,Lawrence (Town),1.0 MI NE OF LAWRENCEVILL,CEMETERY ROAD KINGSTON BROOK,30 - County,1969,05/01/2017,N,7.00
awrence,Lawrence (Town),IN NORTH LAWRENCE,COUNTY ROAD 52 DEER RIVER,30 - County,1936,09/28/2015,N,5.00
awrence,Lawrence (Town),2 MI W OF LAWRENCEVILLE,COUNTY ROAD 54 ALLEN BROOK,30 - County,1928,04/19/2017,N,5.40
awrence,Lawrence (Town),4.1 MI N OF NICHOLVILLE,COUNTY ROAD 55 ALLEN BROOK,30 - County,1932,09/27/2017,N,6.91
awrence,Lawrence (Town),1.5 MI SE OF BRASHER FALL,FINNIGAN ROAD TROUT BROOK,30 - County,1959,12/01/2015,N,4.92
awrence,Lawrence (Town),1.0 MI SE OF LAWRENCEVILL,FOSTER ROAD DEER RIVER,30 - County,2016,11/14/2016,SD,7.00
awrence,Lawrence (Town),1.5 MI N OF MCEWENS CORNR,GAROND ROAD ALLEN BROOK,30 - County,1981,06/13/2017,SD,3.00
awrence,Lawrence (Town),4 MI N OF FORT JACKSON,HALLAHAN ROAD ALLEN BROOK,40 - Town,1950,12/01/2015,N,6.71
awrence,Lawrence (Town),2 MI SW OF LAWRENCEVILLE,MCEWEN ROAD ALLEN BROOK,30 - County,1984,05/10/2017,N,4.79
awrence,Lawrence (Town),3 MILES E OF NICHOLVILLE,MILL ROAD E BR ST REGIS RVR,30 - County,1979,10/25/2016,N,5.81
awrence,Lisbon (Town),2.7 MI NE JCT 37 + 68,37  37 75021320 TIBBITS CREEK,NYSDOT,1958,05/09/2017,N,6.00
awrence,Lisbon (Town),.5 MI E OF PINE GROVE,MDRD CHAPMAN RD SUCKER BROOK,30 - County,2000,06/02/2016,N,6.78
awrence,Louisville (Town),JCT RTE 37 + GRASSE R,37  37 75021617 GRASSE RIVER,NYSDOT,1956,11/18/2015,N,4.50
awrence,Louisville (Town),37 37 75021519,37 37 75021519 COLES CREEK,NYSDOT,2010,09/21/2017,N,6.00
awrence,Louisville (Town),AT LOUISVILLE,COUNTY ROAD 39 GRASS RIVER,30 - County,2010,10/24/2016,N,6.24
awrence,Louisville (Town),.2 MILE SE OF CHASE MILLS,"CR 36, CHASE MILL GRASSE RIVER",30 - County,1981,10/28/2015,N,5.13
awrence,Louisville (Town),ON MASSENA VILLAGE LINE,"CR 40, N RAQUETTE HUTCHINS CREEK",30 - County,2011,12/02/2015,N,7.00
awrence,Macomb (Town),0.2 MI SE JCT RTS 58 +184,58  58 75011383 FISH CREEK,NYSDOT,1933,05/16/2017,SD,3.98
awrence,Macomb (Town),0.1 MI E JCT RTS 184 + 58,184 184 750110000 FISH CREEK,NYSDOT,1932,05/16/2017,SD,5.27
awrence,Madrid (Town),IN MADRID,345 345 75011087 GRASSE RIVER,NYSDOT,1882,10/19/2015,FO,6.03
awrence,Madrid (Town),2.5 MI S OF CHIPMAN,BRANDY BROOK ROAD BRANDY BROOK,30 - County,1961,05/24/2017,N,6.00
awrence,Madrid (Town),0.5 MI NW OF BUCKS BRIDGE,BUCK ROAD LINE CREEK,40 - Town,1917,10/06/2016,SD,4.63
awrence,Madrid (Town),5 MI W OF MADRID SPRING,"CR 30, LISBON-MAD BRANDY BROOK",30 - County,1937,10/27/2015,N,5.03
awrence,Madrid (Town),.5 MILE SE OF CHIPMAN,"CR 31, MADRID-CHI BRANDY BROOK",30 - County,2010,10/05/2016,N,6.70
awrence,Madrid (Town),1 MI SW OF DIXON CORNERS,HAIG ROAD TROUT BROOK,30 - County,2013,10/27/2015,N,6.58
awrence,Madrid (Town),AT CHAMBERLAIN CORNERS,NORFOLK WADD RD GRASSE RIVER,30 - County,1880,10/18/2016,N,5.49
awrence,Madrid (Town),2.4 MI W OF NORFOLK,NORFOLK-BRSWER RD TROUT BROOK,30 - County,1996,06/02/2016,N,6.83
awrence,Massena (Town),.3 MI W JCT SH 37 & C L,37  37 75021731 COUNTY ROAD 45,NYSDOT,1962,10/17/2016,FO,4.33
awrence,Massena (Town),JCT RTE 37C + RACQUETTE R,37C 37C75011005 RAQUETTE RIVER,NYSDOT,1930,11/16/2016,FO,5.30
awrence,Massena (Town),JCT. RTE.131 & GRASSE R.,131 131 75011123 GRASSE RIVER,NYSDOT,1956,11/17/2015,N,4.83
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,St Lawrence County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
awrence,Massena (Town),0.1 MI N Jct Rte 37 +37B,Alcoa Road Grasse River,30 - County,2002,07/07/2016,N,6.50
awrence,Massena (Town),BARNHART IS & S CH ST LAW,BARNHART ISLND RD S CH ST LAWRENCE,2P - NYS Power Authority,1956,08/14/2015,N,5.29
awrence,Massena (Town),4.0 MI.NE OF MASSENA,CONN.NY37 &CAN.2 CSX TRANSPRTATION,2Q - Seaway International,1958,09/01/2016,FO,
"",,,,Bridge Authority,,,,
awrence,Massena (Town),1 MILE NW VIL OF MASSENA,COUNTY ROAD 43 DODGE CREEK,30 - County,1983,11/23/2015,N,5.29
awrence,Massena (Town),5 MILES NE OF MASSENA,COUNTY ROAD 46 SPRING BROOK,30 - County,1963,11/23/2015,N,5.46
awrence,Massena (Village),.9 MI W JCT SH 37B & SH37,37B 37B75011027 WILLOW STREET,NYSDOT,1950,10/10/2017,SD,
awrence,Massena (Village),JCT RTE 420 + RACQUETTE R,420 420 75011115 RAQUETTE RIVER,NYSDOT,1966,11/23/2015,N,5.24
awrence,Massena (Village),JCT RTE 420 + GRASSE R,970BX GRASSE RIVER,NYSDOT,1917,07/07/2016,N,6.12
awrence,Morristown (Town),2.2MI NW JCT RTS 58 +184,58  58 75011411 BLACK LAKE S CHAN,NYSDOT,1994,05/17/2017,N,6.69
awrence,Morristown (Town),2.5MI NW JCT RTS 58 & 184,58  58 75011417 BLACK LAKE N CHAN,NYSDOT,1995,05/17/2017,N,6.64
awrence,Morristown (Town),1.8 MI SE JCT RTS 58 + 37,58  58 75011441 CHIPPEWA CREEK,NYSDOT,1928,08/22/2017,SD,3.38
awrence,Morristown (Town),2 MI SW JCT RTS 12 & 37,3737 75021131 CHIPPEWA CREEK,NYSDOT,1967,09/06/2017,N,5.00
awrence,Morristown (Town),3 MI S OF BRIER HILL,IRELAND ROAD CHIPPEWA CREEK,30 - County,1962,10/08/2015,N,5.08
awrence,Morristown (Village),LOCATED IN MORRISTOWN,NORTHUMBERLAND RD MORRISTOWN BAY,30 - County,1977,09/18/2017,SD,4.63
awrence,Norfolk (Town),.3 MI S JCT RTS 56 & 310,56  56 75011450 RAQUETTE RIVER,NYSDOT,1992,08/24/2016,N,6.63
awrence,Norfolk (Town),4.0 MI NE OF RAYMONDVILLE,BROUSE ROAD PLUM BROOK,30 - County,1950,10/18/2016,N,4.78
awrence,Norfolk (Town),AT NORFOLK,COUNTY ROAD 38 RAQUETTE RIVER,30 - County,1918,11/04/2015,SD,4.18
