ndaga,De Witt (Town),1.6MI E OF JCT 81I < 481I,481I 481I33012010 DRIVWY TO QUARRY,NYSDOT,1980,06/14/2016,N,5.62
ndaga,De Witt (Town),2.1 MI E JCT I81 & I481,481I481I33012015 NY SUSQUEHNNA & W,NYSDOT,1980,09/28/2015,N,4.76
ndaga,De Witt (Town),2.1 MI E JCT I81 & I481,481I481I33012015 NY SUSQUEHNNA & W,NYSDOT,1980,12/14/2016,N,5.09
ndaga,De Witt (Town),3.2MI E OF JCT 81I < 481I,481I481I33012026 JAMESVILLE RD CR7,NYSDOT,1980,08/08/2017,N,4.97
ndaga,De Witt (Town),3.2MI E OF JCT 81I < 481I,481I481I33012026 JAMESVILLE RD CR7,NYSDOT,1980,06/22/2017,N,5.62
ndaga,De Witt (Town),.4 MI SW JCT I481 & S.H.5,481I481I33012041 BUTTERNUT CREEK,NYSDOT,1963,08/30/2017,N,4.00
ndaga,De Witt (Town),JCT OF I481 NB & SH 5,481I481I33012045 55 33083022,NYSDOT,1963,10/06/2016,SD,4.09
ndaga,De Witt (Town),JCT OF I481 SB & SH 5,481I481I33012045 55 33083022,NYSDOT,1971,10/06/2016,SD,4.15
ndaga,De Witt (Town),JCT OF I481 NB & I690,481I481I33012058 PROPOSED I690,NYSDOT,1971,06/10/2016,N,5.37
ndaga,De Witt (Town),1.6 MI N JCT RTS I481NB+5,481I481I33012060 W.B.CONN.,NYSDOT,1972,09/21/2017,N,5.50
ndaga,De Witt (Town),1.6 MI N JCT RTS I481SB+5,481I481I33012062 690I690I33013015,NYSDOT,1972,05/08/2017,SD,4.98
ndaga,De Witt (Town),JCT OF RTS I-481 SB + 290,481I481I33012067 290 290 33012023,NYSDOT,1972,05/17/2016,N,6.24
ndaga,De Witt (Town),JCT OF RTS I-481 NB + 290,481I481I33012067 290 290 33012023,NYSDOT,1972,05/17/2016,N,6.44
ndaga,De Witt (Town),.5 MI N JCT I481 NB & SH2,481I481I33012077 KIRKVILLE RD-CR53,NYSDOT,1972,11/29/2016,N,6.06
ndaga,De Witt (Town),.5 MI N JCT I481 SB & SH2,481I481I33012077 KIRKVILLE RD-CR53,NYSDOT,1972,11/29/2016,N,6.07
ndaga,De Witt (Town),JCT I481 SB & I90,481I481I33012088 90IX,NYSDOT,1972,11/08/2016,N,4.35
ndaga,De Witt (Town),JCT I481 NB & I90,481I481I33012088 90IX,NYSDOT,1972,11/08/2016,N,4.17
ndaga,De Witt (Town),JCT OF RTS 298 & I-481,481I481I33012096 298 298 33012055,NYSDOT,1985,05/03/2016,N,6.28
ndaga,De Witt (Town),JCT OF RTS 298 & I-481,481I481I33012096 298 298 33012055,NYSDOT,1985,05/03/2016,N,6.35
ndaga,De Witt (Town),1.1 MI N JCT RTS I481&298,481I481I33012107 TAFT ROAD  CR 18,NYSDOT,1985,08/02/2016,N,6.02
ndaga,De Witt (Town),1.1 MI N JCT RTS I481&298,481I481I33012107 TAFT ROAD  CR 18,NYSDOT,1985,08/02/2016,N,5.81
ndaga,De Witt (Town),1.4 MI N JCT I481SB & SH5,690I EB to 481I N 481I481I33012061,NYSDOT,1972,05/08/2017,N,5.26
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Onondaga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ndaga,De Witt (Town),1.5 MI N JCT RTS I481SB+5,690I690I33013016 481I481I33012060,NYSDOT,1972,05/25/2017,N,6.30
ndaga,De Witt (Town),ON I90 .8 MI W EXIT 35,90IX LEY CREEK,2L - NYS Thruway Authority,1948,08/26/2015,N,4.23
ndaga,De Witt (Town),I90 1.4 M W EXIT 35,CR 70 TOWNLINE RD 90IX,2L - NYS Thruway Authority,1953,05/13/2016,SD,4.17
ndaga,De Witt (Town),NEAR HANCOCK FIELD LEY CK,CR13 DEWIT-CICERO NORTH BR LEY CK,40 - Town,2013,05/09/2016,N,7.00
ndaga,De Witt (Town),0.5 MI E I481 INTERCHANGE,DEWITT-MANLS RD BUTTERNUT CREEK,30 - County,1989,11/01/2016,N,5.63
ndaga,De Witt (Town),2 MI WEST OF COLLAMER,EAST MOLLOY ROAD N BR LEY CREEK,30 - County,1982,07/15/2016,N,7.00
ndaga,De Witt (Town),RAMP OVER I90 AT EXIT 34A,EXIT 34A RAMP 90IX,2L - NYS Thruway Authority,1973,09/07/2016,N,4.91
ndaga,De Witt (Town),RAMP BRIDGE EXIT 35 I90,EXIT 35 RAMP 90IX,2L - NYS Thruway Authority,1954,06/14/2016,SD,3.55
ndaga,De Witt (Town),3.2 MI E JCT I81 & I481,EXIT FROM I481 NB BUTTERNUT CREEK,NYSDOT,1980,08/03/2016,N,7.00
ndaga,De Witt (Town),0.5MI W EXIT 34A I90,FLY ROAD CR 77 90IX,2L - NYS Thruway Authority,2006,10/18/2016,N,6.67
ndaga,De Witt (Town),.2 MI N JCT I90 & I481,FROM/TO I90/I481 481I481I33012091,NYSDOT,1985,07/19/2016,N,5.87
ndaga,De Witt (Town),1.6 MI N JCT RTS I-481 +5,I690EB-I481NBRAMP 690I WB,NYSDOT,1972,05/08/2017,SD,4.63
ndaga,De Witt (Town),.2 MI SOUTH EXIT 2 - I481,JAMESVILLE ROAD BUTTERNUT CREEK,30 - County,2007,08/28/2017,N,6.20
ndaga,De Witt (Town),.7 MI N JCT I481 & SH 5,KINNE ROAD BUTTERNUT CREEK,40 - Town,1970,08/11/2016,N,5.70
ndaga,De Witt (Town),0.7 MI N JCT RTS 481I+ 5,KINNE ROAD 481I481I33012053,NYSDOT,1971,10/03/2016,N,4.22
ndaga,De Witt (Town),3.2 MI E OF JCT 81I < 481,RAMP TO I481 SB & BUTTERNUT CREEK,NYSDOT,1980,08/03/2016,N,5.00
ndaga,De Witt (Town),ON RAMP JCT I481 & SH 5/9,SH 5/92 TO I481 BUTTERNUT CREEK,NYSDOT,1963,07/29/2016,N,6.57
ndaga,De Witt (Town),0.8 MI N OF JAMESVILLE,SOLVAY ROAD BUTTERNUT CREEK,30 - County,1957,10/12/2016,FO,6.09
ndaga,De Witt (Town),0.9 MI NW OF JAMESVILLE,SYRACUSE-DEWITT R NY SUSQUEHANNA& W,30 - County,1988,12/01/2016,N,6.11
ndaga,De Witt (Town),.2 MI W I90 EXIT 35,THOMPSON RD CR 13 90IX,2L - NYS Thruway Authority,2000,09/28/2016,FO,6.53
ndaga,East Syracuse (Village),.9 MI W JCT SH 290 & I481,290 290 33012014 E FIRST ST,NYSDOT,1995,05/18/2017,N,5.27
ndaga,East Syracuse (Village),.2 MI N JCT I481SB &SH290,481I481I33012069 CSX TRANS/AMTRAK,NYSDOT,1972,06/15/2017,N,4.13
ndaga,East Syracuse (Village),.2 MI N JCT I481NB &SH290,481I481I33012069 CSX TRANS/AMTRAK,NYSDOT,1972,06/19/2017,N,3.73
ndaga,East Syracuse (Village),JCT I690 & THOMPSON ROAD,635 635 33101002 690I690I33013000,NYSDOT,1971,10/13/2016,FO,4.19
ndaga,East Syracuse (Village),1. MI W JCT I-690 EB+481I,690I690I33013008 BRIDGE STREET,NYSDOT,1971,10/14/2015,N,4.50
ndaga,East Syracuse (Village),1. MI W JCT I-690 WB+481I,690I690I33013008 BRIDGE STREET,NYSDOT,1971,10/14/2015,N,4.72
ndaga,East Syracuse (Village),.1 MI SE JCT SH290 &SH635,BURNET AVENUE CLARK STREET,41 - Village,1976,06/22/2016,N,4.38
ndaga,Elbridge (Town),2.9 MI E JCT RTS 31+ I-90,31  31 33091044 CARPENTERS BROOK,NYSDOT,1963,06/13/2017,N,5.00
ndaga,Elbridge (Town),JCT RTS 31 & I-90,31 31 33091015 90IX,NYSDOT,1983,07/26/2016,FO,5.00
ndaga,Elbridge (Town),1MI NNW OF JORDAN ON I-90,90IX SKANEATELES CREEK,2L - NYS Thruway Authority,1953,09/25/2015,N,5.86
ndaga,Elbridge (Town),7.1MI E I90 INT 40,90IX EB CARPENTERS BROOK,2L - NYS Thruway Authority,1953,06/15/2016,N,4.67
ndaga,Elbridge (Town),7.1MI E I90 INT 40,90IX WB CARPENTERS BROOK,2L - NYS Thruway Authority,1953,06/15/2016,N,5.33
ndaga,Elbridge (Town),AT HART LOT,CASE ROAD SKANEATELES CREEK,30 - County,1931,11/23/2016,N,3.84
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Onondaga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ndaga,Elbridge (Town),.3 MILE NW OF HART LOT,CHATFIELD ROAD SKANEATELES CREEK,30 - County,1955,08/28/2017,N,6.00
ndaga,Elbridge (Town),2.3 MI NNE ELBRIDGE,COUNTY ROAD 183 CARPENTER BROOK,30 - County,1988,05/02/2016,N,4.33
ndaga,Elbridge (Town),1.8MI N RTE I90@CAYUGA CL,COUNTY ROAD 61 ERIE CANAL,NYSDOT,1951,10/10/2016,N,4.88
ndaga,Elbridge (Town),2 MILES SOUTH OF JORDAN,HAMILTON ROAD SKANEATELES CREEK,30 - County,1987,05/02/2016,N,7.00
ndaga,Elbridge (Town),2.7 MI E OF JORDAN,JORDAN-PERU ROAD CARPENTER BROOK,30 - County,1999,04/11/2017,N,6.55
ndaga,Elbridge (Town),1.5 MI NW MEMPHIS,LAIRD ROAD 90IX,2L - NYS Thruway Authority,1954,12/02/2016,FO,4.24
ndaga,Elbridge (Town),2 MI SE CROSS L @ SENECA,OLD ROUTE 31 CARPENTER BROOK,30 - County,2000,07/14/2016,N,7.00
ndaga,Elbridge (Town),4.5 MI S OF PLAINVILLE,PLAINVILLE RD SENECA RIVER,30 - County,2008,11/22/2016,N,7.00
ndaga,Elbridge (Town),2 MILES SW OF ELBRIDGE,RODAK ROAD SKANEATELES CREEK,40 - Town,1994,06/30/2015,N,5.72
ndaga,Elbridge (Town),2 MI SE CROSS LAKE,SHANTZ ROAD CARPENTER BROOK,40 - Town,1930,06/22/2017,SD,3.76
ndaga,Elbridge (Town),1.3 MI NW JCT RTS 31C + 5,Valley Drive SKANEATELES CREEK,30 - County,1916,04/20/2017,N,2.89
ndaga,Elbridge (Village),0.1 MI W JCT RTS 5 & 31C,55 33081023 SKANEATELES CREEK,NYSDOT,1995,03/22/2016,N,6.67
ndaga,Fabius (Town),8.0 MI E OF FABIUS,80  80 33012294 LIMESTONE CREEK,NYSDOT,1962,07/12/2016,N,4.88
ndaga,Fabius (Town),1.5 MI SSE OF FABIUS,COUNTY ROAD 108 FABIUS BROOK,30 - County,1929,09/29/2016,N,5.26
ndaga,Fayetteville (Village),0.4 MI W JCT RTS 5 & 257,55 33083046 MILL STREET,NYSDOT,1997,06/09/2017,FO,6.00
ndaga,Fayetteville (Village),.5 MI W JCT SH 5 & SH 257,COUNTY ROAD 109 LIMESTONE CREEK,30 - County,1975,08/09/2016,N,5.08
ndaga,Fayetteville (Village),FAYETTEVILLE-CANAL FEEDER,RIVER ROADWAY TRB LIMESTONE CRK,NYSDOT,1929,05/22/2017,SD,2.94
ndaga,Fayetteville (Village),0.5 MI SW JCT RTS 5&257,WALNUT STREET PARK POND OUTLET,41 - Village,1945,04/25/2016,FO,4.86
ndaga,Fayetteville (Village),0.75 MI S JCT RTS 5&257,WEST FRANKLIN ST PARK POND INLET,41 - Village,1935,04/25/2016,N,3.14
ndaga,Geddes (Town),IN SOLVAY,297 297 33011019 CSX TRANS/ AMTRAK,NYSDOT,1977,06/21/2017,N,4.79
ndaga,Geddes (Town),EXIT 4 OF I690,690I690I33004012 JN GLN RMP E-CR81,NYSDOT,1971,05/09/2016,FO,4.72
ndaga,Geddes (Town),.1 MI NW JCT I690 NB & I9,690I690I33004012 JOHN GLENN RAMP E,NYSDOT,1971,05/09/2016,N,4.93
ndaga,Geddes (Town),0.6 mi E I90 & I690,690I690I33011001 CR80 ST FAIR BLVD,NYSDOT,1987,05/23/2017,N,5.35
ndaga,Geddes (Town),.6 MI SE JCT I90 & I690,690I690I33011002 CSX TRANSPRTATION,NYSDOT,1954,07/12/2016,N,4.02
ndaga,Geddes (Town),.7 MI SE JCT I690 & I90,690I690I33011004 PARK ROAD,NYSDOT,1959,10/27/2016,FO,4.33
ndaga,Geddes (Town),I-690 EB + NINE MI CREEK,690I690I33011023 NINE MILE CREEK,NYSDOT,1975,05/25/2016,N,5.22
ndaga,Geddes (Town),I-690 WB + NINE MI CREEK,690I690I33011023 NINE MILE CREEK,NYSDOT,1975,05/25/2016,N,5.93
ndaga,Geddes (Town),JCT OF I690 EB & SH 297,690I690I33011035 RAMP TO CR 80,NYSDOT,1975,05/12/2016,SD,5.76
ndaga,Geddes (Town),JCT OF I690 WB & SH 297,690I690I33011035 RAMP TO CR 80,NYSDOT,1975,05/12/2016,N,6.09
ndaga,Geddes (Town),JCT I90 & I690,690I690I33014014 90IX,NYSDOT,1954,12/06/2016,SD,5.91
ndaga,Geddes (Town),JCT SH 695 & CSX RR M.LIN,695 695 33011013 CSX RR / AMTRAK,NYSDOT,1975,07/07/2016,N,4.89
ndaga,Geddes (Town),SH 5 CONN TO I690 EB,695 695 33011018 CR 80,NYSDOT,1975,07/15/2016,N,4.39
ndaga,Geddes (Town),I690 WB TO SH 5 CONN SB,695 695 33011019 690I690I33011018,NYSDOT,1975,07/15/2016,FO,4.41
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Onondaga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ndaga,Geddes (Town),.5 MI E EXIT 39 ON I90,90IX CSX TRANSPORTATIO,2L - NYS Thruway Authority,1954,04/18/2017,SD,3.60
ndaga,Geddes (Town),JCT RTE I90+ONON L OUTLET,90IX ONONDAGA OUTLET,2L - NYS Thruway Authority,1954,05/02/2017,N,4.59
ndaga,Geddes (Town),S RAMP TO RTE 5 CONN. SB,930TX COUNTY ROAD 80,NYSDOT,1975,06/27/2017,N,4.15
ndaga,Geddes (Town),2.3 MI SE EXIT 39 OF I90,931B931B33011008 RELIEF,NYSDOT,1975,06/22/2016,N,6.42
ndaga,Geddes (Town),J.GLENN BLVD EB+ONON LAKE,CR-81 JOHN GLENN ONON LAKE OUTLET,30 - County,1969,08/21/2017,SD,
ndaga,Geddes (Town),J.GLENN BLVD WB+ONON LAKE,CR-81 JOHN GLENN ONON LAKE OUTLET,30 - County,1969,07/21/2016,FO,4.11
ndaga,Geddes (Town),0.3MI E INTRCH 39 OVR 90I,FR.RTE 48 TO 690I 90IX,NYSDOT,1987,11/16/2015,N,4.75
ndaga,Geddes (Town),IN GEDDES-ONON LAKE CO PK,FROM STATE FAIR BLVD CSX TRANSPRTATION,NYSDOT,1987,05/17/2017,N,4.28
ndaga,Geddes (Town),.1 MI N JCT I90+ONON LAKE,LONG BRANCH ROAD ONON LAKE OUTLET,NYSDOT,1915,09/07/2017,SD,4.37
ndaga,Geddes (Town),.2 MI NW JCT I690 & SH297,RAMP N STATE FAIR PARKNG,NYSDOT,1959,08/25/2016,FO,5.68
ndaga,Geddes (Town),.6 MI NW JCT I690 & SH297,RAMP R ACCESS TO PARKING,NYSDOT,1959,08/26/2016,FO,6.23
ndaga,Geddes (Town),STATE FAIR BLVD TO I690WB,RAMP T NINE MILE CREEK,NYSDOT,1975,08/19/2015,N,4.99
ndaga,Geddes (Town),RAMP-RTE 5 CONN. TO I-690,RAMP TO I-690 WB 690I690I33011023,NYSDOT,1975,07/18/2017,FO,3.71
ndaga,Geddes (Town),OFF RAMP-690EB+NINE MI CR,ROADWAY SO NINE MILE CREEK,NYSDOT,1975,04/20/2016,N,5.47
