utauqua,Charlotte (Town),1.9 MI NE OF CHARLOTTE CT,MILL CREEK ROAD MILL CREEK,30 - County,2008,08/24/2016,N,7.00
utauqua,Chautauqua (Town),2.4 MI S JCT 394 & 430,39417J52012165 CLEAR CREEK,NYSDOT,2004,07/06/2017,N,7.00
utauqua,Chautauqua (Town),3 MI NW JCT SH17 & SH394,394  17J52012131 PRENDERGAST CREEK,NYSDOT,1962,10/28/2016,N,6.65
utauqua,Chautauqua (Town),1.8 MI NE JCT RTS 17 +430,430  17 52011098 BIG INLET,NYSDOT,1938,08/01/2016,N,5.02
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chautauqua County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
utauqua,Chautauqua (Town),4.7 MI SE JCT RTS 17 +430,430  17 52011126 DEWITTVILLE CREEK,NYSDOT,1937,07/24/2017,FO,5.51
utauqua,Chautauqua (Town),0.8 MI SW MAYVILLE,430 430 52011164 MUD CREEK,NYSDOT,1997,07/18/2017,N,6.33
utauqua,Chautauqua (Town),2.1 MI E OF HARTFIELD,CENTRALIA ROAD DEWITTVILLE CREEK,30 - County,1931,04/04/2017,N,5.47
utauqua,Chautauqua (Town),IN HARTFIELD,COUNTY ROAD 127 BIG INLET CREEK,30 - County,1990,05/31/2016,N,7.00
utauqua,Chautauqua (Town),AT DEWITTVILLE,COUNTY ROAD 314 DEWITTVILLE CREEK,30 - County,1990,05/31/2016,N,7.00
utauqua,Chautauqua (Town),1.2 MI NORTH OF STEDMAN,COUNTY ROAD 33 PRENDERGAST CREEK,30 - County,1989,04/25/2017,N,4.35
utauqua,Chautauqua (Town),.4 MILE NE OF DEWITTVILLE,COUNTY ROAD 52 TRB DEWITTVLE CRK,30 - County,1932,04/05/2017,N,5.00
utauqua,Chautauqua (Town),3 MI N OF HARTFIED,ELM  FLAT ROAD BIG INLET CREEK,30 - County,1992,08/01/2016,N,6.88
utauqua,Chautauqua (Town),2.4 MILES NW OF STEDMAN,HEWES ROAD WING CREEK,30 - County,1965,05/01/2017,FO,6.37
utauqua,Chautauqua (Town),2.3 MI E OF HARTFIELD,MEADOWS ROAD DEWITTVILLE CREEK,30 - County,1981,11/15/2016,N,6.54
utauqua,Chautauqua (Town),2.1 MI E OF HARTFIELD,MEADOWS ROAD DEWITTVILLE CREEK,30 - County,1925,04/27/2017,N,6.10
utauqua,Chautauqua (Town),1.1 MILES S OF MAYVILLE,MOORE ROAD TRB CHAUTAUQUA LK,30 - County,1946,04/25/2017,N,5.78
utauqua,Chautauqua (Town),1.2 MI NW OF CHAUTAUQUA,MOORE ROAD TRB CHAUTAUQUA LK,30 - County,2012,11/15/2016,N,7.00
utauqua,Chautauqua (Town),2.3 MI SE OF SUMMERDALE,MT. PLEASANT ROAD WING CREEK,30 - County,1988,04/12/2017,N,4.00
utauqua,Chautauqua (Town),1.4 MI SW OF SUMMERDALE,NETTLE HILL ROAD BR CHAUTAUQUA CRK,30 - County,1956,05/08/2017,N,5.19
utauqua,Chautauqua (Town),3.9 MI SW OF RTE 394,POTTER ROAD WING CREEK,30 - County,1989,05/01/2017,N,6.82
utauqua,Chautauqua (Town),1.5 MILES W OF SUMMERDALE,PUTNAM ROAD CHAUTAUQUA CREEK,30 - County,1952,08/19/2016,SD,3.81
utauqua,Chautauqua (Town),3.0 MI S OF MAYVILLE,TOWN LINE ROAD WING CREEK,30 - County,2013,09/30/2015,N,7.00
utauqua,Chautauqua (Town),1.1 MI NW OF STEDMAN,WEBBER ROAD PRENDERGAST CREEK,30 - County,1993,04/27/2016,N,6.88
utauqua,Cherry Creek (Town),2.6 MI S JCT RTS 83 & 322,83  83 52011071 BLAISDELL CREEK,NYSDOT,1998,10/21/2016,N,7.00
utauqua,Cherry Creek (Town),1.1 MI E OF CHERRY CREEK,CHERRY CK-LEON RD TRIB DREDGE DITCH,30 - County,2005,10/06/2015,N,6.76
utauqua,Cherry Creek (Town),.7 MI NW JCT CR 29 & SH83,COUNTY ROAD 29 BRANCH CHERRY CRK,30 - County,1997,06/28/2017,N,6.59
utauqua,Cherry Creek (Town),2.9 MI SW OF CHERRY CREEK,COUNTY ROAD 66 CLEAR CREEK,30 - County,1986,06/27/2017,N,6.33
utauqua,Cherry Creek (Town),1.4 MI E OF CHERRY CREEK,COUNTY ROAD 70 DRAINAGE DITCH,30 - County,1931,09/23/2015,N,4.74
utauqua,Cherry Creek (Town),1.4 MI WEST OF CHERRY CRK,COUNTY ROAD 85 BNCH CHERRY CREEK,30 - County,1993,09/23/2015,N,5.93
utauqua,Cherry Creek (Town),0.9 MI W OF CHERRY CREEK,CROSS ROAD BR CHERRY CREEK,30 - County,2008,11/16/2016,N,7.00
utauqua,Cherry Creek (Town),2.5 MI NE OF CHERRY CREEK,KENT SWITCH ROAD BLAISDELL CREEK,30 - County,1930,04/21/2016,FO,5.81
utauqua,Cherry Creek (Village),4.7 MI NW JCT RTS 83 & 62,83  83 52011047 CHERRY CREEK,NYSDOT,1998,10/21/2016,N,6.97
utauqua,Cherry Creek (Village),"AT CHERRY CK,CHERRY CK RD",CHERRY CREEK RD CHERRY CREEK,30 - County,2012,10/06/2015,N,7.00
utauqua,Cherry Creek (Village),IN CHERRY CREEK,DEPOT STREET CHERRY CREEK,30 - County,1930,07/18/2017,SD,4.05
utauqua,Cherry Creek (Village),"AT CHERRY CK,RAILROAD AVE",RAILROAD AVENUE CHERRY CREEK,30 - County,2007,06/28/2017,N,7.00
utauqua,Clymer (Town),.4 MI N JCT SH 76 & SH474,76  76 52011003 ALDER BOTTM CREEK,NYSDOT,1932,05/30/2017,N,5.20
utauqua,Clymer (Town),IN CLYMER,474  74 52011069 L BROKENNSTRAW CR,NYSDOT,1978,05/09/2017,N,5.96
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chautauqua County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
utauqua,Clymer (Town),1.6 MI S OF CLYMER CENTER,BROWNELL ROAD BROWNELL BRANCH,30 - County,1950,07/19/2017,N,5.35
utauqua,Clymer (Town),AT CLYMER,CENTER STREET BROKENSTRAW CREEK,30 - County,1935,04/24/2017,N,6.21
utauqua,Clymer (Town),2 MI SW OF CLYMER CENTER,CLYMER HILL ROAD TB BROKENSTRAW CK,30 - County,2008,04/19/2017,N,6.00
utauqua,Clymer (Town),1.3 MI E OF CLYMER CENTER,COUNTY ROAD 10 BR OF BROWNELL BR,30 - County,2008,11/03/2016,N,7.00
utauqua,Clymer (Town),.8 MI NORTH OF CLYMER,COUNTY ROAD 2 TB BROKENSTRAW CK,30 - County,1991,04/24/2017,N,6.21
utauqua,Clymer (Town),1.5 MI NORTH OF CLYMER,COUNTY ROAD 65 TB BROKENSTRAW CK,30 - County,1988,04/24/2017,N,6.29
utauqua,Clymer (Town),1.4 MI SE CLYMER CENTER,EININK ROAD BROWNELL BRANCH,30 - County,2002,04/19/2017,FO,7.00
utauqua,Clymer (Town),0.6 MI SE OF CLYMER,KNOWLTON RD RESERVOIR OUTFLOW,30 - County,1958,10/03/2016,N,6.40
utauqua,Clymer (Town),1.1 MI SE OF CLYMER,KNOWLTON ROAD BROKENSTRAW CREEK,30 - County,1994,10/03/2016,N,6.64
utauqua,Clymer (Town),1.8 MI EAST OF CLYMER,NAZARETH ROAD BROWNELL BRANCH,30 - County,1938,04/19/2017,N,4.44
utauqua,Clymer (Town),4.6 MI EAST OF CLYMER,NAZARETH ROAD TB BROKENSTRAW CK,30 - County,1938,04/26/2017,N,4.73
utauqua,Clymer (Town),1 MI SE OF CLYMER,RUNDALL ROAD BROKENSTRAW CREEK,30 - County,1978,07/25/2016,N,5.20
utauqua,Clymer (Town),4.1 MI WEST OF NIOBE,TOWN LINE ROAD BROKENSTRAW CREEK,30 - County,1971,08/07/2017,N,4.70
utauqua,Dunkirk (City),1.0 MI W OF DUNKIRK INT,90IX (EB) MAIN ST EXTENSION,2L - NYS Thruway Authority,1955,09/16/2016,N,4.61
utauqua,Dunkirk (City),1.5 MI W OF DUNKIRK INT,90IX (Eastbound) CENTRAL AVENUE,2L - NYS Thruway Authority,1955,08/25/2015,N,5.20
utauqua,Dunkirk (City),1.0 MI W OF DUNKIRK INT,90IX (WB) MAIN ST EXTENSION,2L - NYS Thruway Authority,1955,09/16/2016,N,5.48
utauqua,Dunkirk (City),1.5 MI W OF DUNKIRK INT,90IX (Westbound) CENTRAL AVENUE,2L - NYS Thruway Authority,1955,08/25/2015,N,5.22
utauqua,Dunkirk (Town),6.1 MI NE JCT RTS 5 + 380,55 52011258 CANADAWAY CREEK,NYSDOT,1930,09/08/2015,N,4.82
utauqua,Dunkirk (Town),0.8 MI NW JCT RTS 20 & 60,60  60 52013255 90IX,NYSDOT,1957,10/21/2016,SD,4.74
utauqua,Dunkirk (Town),2.9 MI W OF DUNKIRK INT,90IX WB CANADAWAY CREEK,2L - NYS Thruway Authority,1955,10/22/2015,N,4.83
utauqua,Dunkirk (Town),2.1 mi W of Dunkirk Exit,BRIGHAM ROAD 90IX,2L - NYS Thruway Authority,1955,05/24/2017,FO,3.85
utauqua,Dunkirk (Town),0.8 MI SW OF DUNKIRK,CHESTNUT ROAD BEAVER CREEK,30 - County,1950,11/07/2016,N,6.72
utauqua,Dunkirk (Town),AT EXIT 59 OF I90-DUNKIRK,EXIT 59 RAMP 90IX,2L - NYS Thruway Authority,1955,06/02/2017,FO,4.68
utauqua,Dunkirk (Town),2.6 MI W OF DUNKIRK INT,Temple Street 90IX,2L - NYS Thruway Authority,1955,05/30/2017,FO,4.39
utauqua,Dunkirk (Town),0.6 MI SW OF CITY DUNKIRK,WEST WILLOW ROAD CANADAWAY CREEK,30 - County,1931,04/13/2017,SD,3.93
utauqua,Ellery (Town),RTE 17 AT BEMUS POINT,17  17 52011286 BEMUS CREEK,NYSDOT,1976,09/27/2017,N,6.62
utauqua,Ellery (Town),.8 MILE SE OF BEMUS POINT,17  17 52052D01 BEMUS CREEK,NYSDOT,1982,08/24/2017,N,6.04
utauqua,Ellery (Town),1.7 MI SE OF BEMUS POINT,17  17 52111214 WESTMAN ROAD,NYSDOT,1976,07/25/2017,N,5.75
utauqua,Ellery (Town),BEMUS POINT INTERCHANGE,86I 17 52052A01 86I 17 52011295,NYSDOT,1981,08/22/2017,FO,6.40
utauqua,Ellery (Town),0.8 MI SE OF BEMUS POINT,86I 17 52111102 430 X,NYSDOT,1982,08/03/2017,N,6.25
utauqua,Ellery (Town),AT ORIENTAL PARK,86I 17 52111198 CHAUTAUQUA LAKE,NYSDOT,1982,08/28/2017,N,5.41
utauqua,Ellery (Town),AT BEMUS POINT,86I 17 52111198 CHAUTAUQUA LAKE,NYSDOT,1982,08/29/2017,N,5.23
utauqua,Ellery (Town),.8 MILE SE OF BEMUS POINT,86I 17 52111201 430 X,NYSDOT,1982,08/03/2017,N,6.59
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chautauqua County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
utauqua,Ellery (Town),BEMUS POINT INTERCHANGE,86I 17 52111205 86I 17 52052A01,NYSDOT,1981,05/18/2017,FO,5.32
utauqua,Ellery (Town),2.7 MI SE BEMUS POINT,86I 17 52111224 BELLVIEW ROAD,NYSDOT,1976,05/22/2015,N,5.14
utauqua,Ellery (Town),2.7 MI SE BEMUS POINT,86I 17 52111224 BELLVIEW ROAD,NYSDOT,1976,05/22/2015,N,5.20
utauqua,Ellery (Town),3.5MI W.INTERS RT 60 & 17,86I 17 52111244 DUTCH HOL RD/CR57,NYSDOT,1976,06/22/2015,N,5.62
utauqua,Ellery (Town),3.5MI W.INTERS RT 60 & 17,86I 17 52111244 DUTCH HOL RD/CR57,NYSDOT,1976,06/22/2015,N,5.86
utauqua,Ellery (Town),0.6 MI NE GREENHURST,86I 17 52111251 TOWN LNE RD CR59,NYSDOT,1976,06/08/2015,N,5.48
utauqua,Ellery (Town),.6 MI NE OF GREENHURST,86I 17 52111252 TOWN LNE RD CR59,NYSDOT,1976,07/24/2017,N,6.11
utauqua,Ellery (Town),0.8 MI SE OF BEMUS POINT,430  17 52011197 BEMUS CREEK,30 - County,1981,05/12/2016,N,6.00
utauqua,Ellery (Town),3.2 MI SE OF DEWITVILLE,430  17 52111154 MIDWAY CREEK,NYSDOT,1976,07/29/2015,N,5.87
utauqua,Ellery (Town),3.5 MI W JCT SH60 & SH430,430  1752011234 DUTCH HOLLOW CRK,NYSDOT,1987,05/23/2017,N,7.00
utauqua,Ellery (Town),3.4 MI SE OF BEMUS POINT,430 430 52011219 BELLEVIEW CREEK,NYSDOT,1936,06/21/2017,N,5.90
utauqua,Ellery (Town),RTE 17 AT BEMUS POINT,954J 17 52011283 COUNTY ROAD 13,NYSDOT,1976,08/04/2015,N,5.35
utauqua,Ellery (Town),RTE 17 AT BEMUS POINT,954J 17 52011283 COUNTY ROAD 13,NYSDOT,1976,08/04/2015,N,5.22
utauqua,Ellery (Town),RTE 17 AT BEMUS POINT,954J 17 52011285 BEMUS CREEK,NYSDOT,1976,09/27/2017,N,6.17
utauqua,Ellery (Town),2.2 MI NORTH OF LAKEWOOD,BELLVIEW ROAD TRB CHAUTAUQUA LK,30 - County,2000,04/25/2017,N,7.00
utauqua,Ellery (Town),.8 MI EAST OF BEMUS POINT,BEMUS-ELLERY ROAD BEMUS CREEK,30 - County,2007,09/23/2015,N,6.90
utauqua,Ellery (Town),IN MAPLE SPRINGS,CHAUTAUQUA AVENUE TRB CHAUTAUQUA LK,30 - County,2007,05/01/2017,N,7.00
utauqua,Ellery (Town),1.3 MI SE OF S STOCKTON,COUNTY ROAD 66 CASSADAGA CREEK,30 - County,1962,07/11/2017,N,4.74
utauqua,Ellery (Town),0.5 MI NW GREENHURST,DUTCH HOLLOW ROAD 17  17 52011244,30 - County,1978,07/05/2017,N,5.52
utauqua,Ellery (Town),1.6 MI N OF BEMUS POINT,MAPLE SPG/E CT RD BROWNS CREEK,30 - County,2000,06/21/2016,N,5.67
utauqua,Ellery (Town),2.4 MILES S OF S STOCKTON,SAGER ROAD TRB CASSADAGA CRK,30 - County,1990,05/01/2017,N,6.14
utauqua,Ellery (Town),0.1 MI SW JT RTS 17 & 430,SERVICE ROAD BEMUS CREEK,30 - County,1981,04/19/2017,N,5.78
utauqua,Ellery (Town),1 MILE N OF MAPLE SPRINGS,WEAVER ROAD TRB CHAUTAUQUA LK,30 - County,1942,07/11/2017,N,4.70
utauqua,Ellery (Town),1.7 MI SE OF BEMUS POINT,WESTMAN ROAD 17  17 52111214,NYSDOT,1976,07/25/2017,N,6.02
utauqua,Ellery (Town),1.0 MI NE OF BEMUS POINT,WESTMAN ROAD BEMUS CREEK,30 - County,1998,07/05/2016,FO,6.83
utauqua,Ellery (Town),AT MAPLE SPRINGS,WHITESIDE PARKWAY TRIB CHATAUQUA LK,30 - County,1948,07/11/2017,SD,5.04
utauqua,Ellicott (Town),JCT RTS 17 + 60,17  17 52111280 60  60 52013001,NYSDOT,1973,07/15/2015,N,5.78
utauqua,Ellicott (Town),JCT RTS 17 + 60,17  17 52111280 60  60 52013002,NYSDOT,1973,07/15/2015,N,5.77
utauqua,Ellicott (Town),0.7 MI E JCT RTS 17 + 60,17  17 52111287 MOON BROOK,NYSDOT,1973,08/11/2015,N,5.89
utauqua,Ellicott (Town),0.8 MI N JCT RTS 60 + 17,60  60 52013010 MOON BROOK,NYSDOT,1946,08/31/2016,N,6.51
utauqua,Ellicott (Town),0.1 MI S JCT RTS 60 + 380,60  60 52013039 BR CASSADAGA CRK,NYSDOT,1951,07/19/2017,N,6.31
utauqua,Ellicott (Town),.7 MI WEST EXIT 13 OF I86,86I 17 52011301 RELIEF,NYSDOT,1973,06/30/2015,N,5.70
utauqua,Ellicott (Town),1.8 MI W JCT I86 & S H 60,86I 17 52111263 953B953B52011003,NYSDOT,1973,07/21/2017,N,6.02
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chautauqua County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
utauqua,Ellicott (Town),1.8 MI W JCT I86 & S H 60,86I 17 52111263 953B953B52011003,NYSDOT,1973,07/21/2017,N,6.44
utauqua,Ellicott (Town),0.7 MI E JCT RTS 17 + 60,86I 17 52111287 MOON BROOK,NYSDOT,1973,08/11/2015,N,5.89
utauqua,Ellicott (Town),0.8 MI W FALCONER INT,86I 17 52111299 N WORK ST/CR 380,NYSDOT,1973,06/14/2017,N,6.53
utauqua,Ellicott (Town),.7 MI WEST EXIT 13 OF I86,86I 17 52111301 RELIEF,NYSDOT,1973,06/30/2015,N,5.50
utauqua,Ellicott (Town),0.5 MI E FALCONER INT,86I 17 52111312 CASSADAGA CREEK,NYSDOT,1969,06/12/2017,N,5.86
utauqua,Ellicott (Town),0.5 MI E FALCONER INT,86I 17 52111312 CASSADAGA CREEK,NYSDOT,1969,06/12/2017,N,5.75
utauqua,Ellicott (Town),0.6 MI E FALCONER INT,86I 17 52111314 COUNTY ROAD 16,NYSDOT,1971,05/10/2017,N,5.97
utauqua,Ellicott (Town),0.6 MI E FALCONER INT,86I 17 52111314 COUNTY ROAD 16,NYSDOT,1971,05/10/2017,N,6.18
utauqua,Ellicott (Town),4.0 MI NE JCT RTS 394& 60,394  17 52013019 CASSADAGA CREEK,NYSDOT,1959,06/07/2017,N,4.68
utauqua,Ellicott (Town),1.0 MI EAST OF FLUVANNA,430  17 52011256 DRY BROOK,NYSDOT,1993,06/15/2015,N,6.30
utauqua,Ellicott (Town),0.2 MI S JCT RTS 60 + 380,6060 52013038 CR 81,NYSDOT,1951,06/25/2015,N,5.77
utauqua,Ellicott (Town),EXIT 13 OF I86 - FALCONER,86I Exit 13 to394 86I 17 52111307,NYSDOT,2006,11/23/2016,N,6.69
utauqua,Ellicott (Town),3.0 MI SE OF GERRY,COUNTY ROAD 63 CASSADAGA CREEK,30 - County,1972,05/11/2017,N,
