"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
esee,Batavia (City),JCT RTE 98 + TONAWANDA CK,33  33 41032010 TONAWANDA CREEK,NYSDOT,1952,11/03/2016,N,4.55
esee,Batavia (City),AT CITY BATAVIA,LAW STREET TONAWANDA CREEK,42 - City,1975,05/26/2017,FO,6.35
esee,Batavia (City),AT CITY BATAVIA,RIVER STREET TONAWANDA CREEK,42 - City,1975,05/15/2017,SD,4.42
esee,Batavia (City),AT CITY BATAVIA,SOUTH LYON STREET TONAWANDA CREEK,42 - City,1910,05/31/2016,FO,5.39
esee,Batavia (Town),6 MI W JCT RT 5 & 63 BATV,55 41031088 BOWEN CREEK,NYSDOT,1993,11/12/2015,N,6.14
esee,Batavia (Town),3 MI W JCT RTS 5+63 BATV.,55 41031106 TONAWANDA CREEK,NYSDOT,2016,09/26/2016,SD,6.66
esee,Batavia (Town),.8 MI E JCT SH 5 & SH 33,55 41033002 CSX TRANS/AMTRAK,NYSDOT,1955,10/13/2016,N,5.67
esee,Batavia (Town),4.6 MI W JCT SH33 & SH98,33  33 41021097 BOWEN CREEK,NYSDOT,2003,04/28/2015,N,5.86
esee,Batavia (Town),JCT RT 63 + NYS THRUWAY,63 90IX,2L - NYS Thruway Authority,2001,10/14/2016,FO,6.66
esee,Batavia (Town),JCT S.H.98 & I90,98 90IX,2L - NYS Thruway Authority,1991,03/27/2017,N,6.40
esee,Batavia (Town),1.7 MI ERTE 98 < I90,CR 13 90IX,2L - NYS Thruway Authority,1954,04/04/2017,FO,4.63
esee,Batavia (Town),2.3 MI SOUTH OF BATAVIA,DORMAN ROAD TONAWANDA CREEK,30 - County,1951,06/26/2017,N,5.57
esee,Batavia (Town),2.5 MI W EXIT 48 OF I90,KELSEY ROAD 90IX,2L - NYS Thruway Authority,1954,03/21/2017,FO,3.95
esee,Batavia (Town),.6 MI E OF EAST PEMBROKE,POWERS ROAD TONAWANDA CREEK,30 - County,1987,05/18/2017,N,5.12
esee,Batavia (Town),0.4 MI E JCT RTE 98 & I90,RAMP TO EXIT 48 90IX,2L - NYS Thruway Authority,1995,04/25/2017,FO,6.31
esee,Batavia (Town),2.7 MI SE E.PEMBROKE,ROSE ROAD BOWEN CREEK,30 - County,1959,06/22/2017,N,3.00
esee,Batavia (Town),0.7 MI E. JCT RTE 98&I90,STATE STREET ROAD 90IX,2L - NYS Thruway Authority,1954,04/04/2017,FO,5.02
esee,Batavia (Town),1.8 MI SE E.PEMBROKE,UPTON ROAD BOWEN CREEK,30 - County,1954,07/11/2017,SD,4.06
esee,Bergen (Town),2.2 MI N JCT 19 + 33A,19  19 41031178 BLACK CR OVERFLOW,NYSDOT,1927,06/15/2017,SD,4.29
esee,Bergen (Town),JCT RTE 19 + BLACK CREEK,19  19 41031181 BLACK CREEK,NYSDOT,1984,04/19/2016,N,6.00
esee,Bergen (Town),JCT RTE 33A + I490,33A 33A41011002 490I490I43021020,NYSDOT,1966,06/28/2016,FO,6.27
esee,Bergen (Town),2 MI S JCT I490 & SH 33A,BOVEE ROAD 490I490I43021000,NYSDOT,1963,06/02/2017,SD,4.46
esee,Bergen (Town),2.0 MI S JCT RTS I490+33A,BOVEE ROAD 490I490I43021000,NYSDOT,1963,06/02/2017,FO,4.52
esee,Bergen (Town),4.1 MI NW OF BERGEN,NORTH BERGEN ROAD TRIB BLACK CREEK,30 - County,1947,05/11/2017,N,5.94
esee,Bergen (Town),3.1 MILES NW OF BERGEN,WEST SWEDEN RD BLACK CREEK TRIB.,30 - County,2008,05/09/2017,N,7.00
esee,Bergen (Town),3.7 MILES NW OF BERGEN,WEST SWEDEN ROAD BLACK CREEK,30 - County,1952,07/26/2017,N,5.40
esee,Bergen (Town),3.9 MILES NW OF BERGEN,WEST SWEDEN ROAD TRIB BLACK CREEK,30 - County,1991,07/10/2017,N,7.00
esee,Bethany (Town),4 MI E JCT US 20 & SH 98,20  20 41031147 LIT TONAWANDA CRK,NYSDOT,1932,09/02/2015,N,5.56
esee,Bethany (Town),JCT RTE 20 + BLACK CK,20  20 41031176 BLACK CREEK,NYSDOT,1933,12/05/2016,N,5.96
esee,Bethany (Town),3.5 MI W JCT RTS 20 + 63,BETHANY CTR ROAD 20  20 41031170,NYSDOT,1932,09/29/2017,SD,3.26
esee,Bethany (Town),9.0 MI SE OF BATAVIA,COUNTY PARK ROAD BLACK CREEK,30 - County,1980,05/08/2017,N,5.39
esee,Bethany (Town),1.7 MI SW OF EAST BETHANY,JERICO ROAD BLACK CREEK,30 - County,1949,05/04/2017,N,4.98
esee,Bethany (Town),1.1 MI N OF E. BETHANY,LITTLE CANADA RD BLACK CREEK,30 - County,1990,10/18/2016,N,6.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Genesee County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
esee,Bethany (Town),1.1 MILES SW OF BETHANY,MC LERNON ROAD BLACK CREEK,30 - County,1979,05/30/2017,SD,4.51
esee,Bethany (Town),3.1 MI SOUTH OF BATAVIA,OLD CREEK ROAD LIT TONAWANDA CRK,30 - County,1963,03/23/2017,N,5.35
esee,Bethany (Town),1 MI NW OF EAST BETHANY,PAUL ROAD BLACK CREEK,30 - County,1957,05/09/2017,N,5.00
esee,Bethany (Town),1.9 MILES SW OF BETHANY,SILVER ROAD LITTLE TONAWANDA,30 - County,1952,06/08/2017,SD,3.25
esee,Bethany (Town),2.7 MI N OF EAST BETHANY,TORREY ROAD BLACK CREEK,30 - County,1962,05/19/2017,N,4.00
esee,Bethany (Town),1.2 MI E OF E.BETHANY,TRANSIT ROAD WHITE CREEK,30 - County,1955,04/12/2017,N,5.33
esee,Bethany (Town),3.5 MILES NW OF BETHANY,WEST BETHANY ROAD LIT TONAWANDA CRK,30 - County,1955,05/04/2017,N,5.00
esee,Bethany (Town),3.1 MILES WEST OF BETHANY,WEST BETHANY ROAD LIT TONAWANDA CRK,30 - County,1954,05/04/2017,N,5.00
esee,Byron (Town),0.5 MI N JCT RT 237+262,237 237 41011075 BLACK CK OVERFLOW,NYSDOT,1994,06/30/2016,N,6.33
esee,Byron (Town),0.7 MI N JCT RTS 237 &262,237 237 41011077 BLACK CREEK,NYSDOT,1986,04/20/2017,N,6.43
esee,Byron (Town),1.0 MI N JCT RTS 237+262,237 237 41011080 SPRING CREEK,NYSDOT,1994,04/27/2016,N,7.00
esee,Byron (Town),JCT RTE262+BLACK CK BYRON,262 262 41011108 BLACK CREEK,NYSDOT,1949,05/11/2016,N,5.42
esee,Byron (Town),1 MI EAST OF WEEDSPORT,BYRON ROAD SPRING CREEK,30 - County,1939,05/04/2017,N,6.18
esee,Byron (Town),1.0 MI NW SOUTH BYRON,CASWELL ROAD BIGELOW CREEK,30 - County,1977,05/04/2017,SD,6.38
esee,Byron (Town),1 MILE SOUTH OF BYRON,COCKRAM ROAD BLACK CREEK,30 - County,1967,03/28/2017,N,6.44
esee,Byron (Town),1.0 MI NE BYRON,COLE ROAD BLACK CREEK,30 - County,1966,04/13/2017,N,7.00
esee,Byron (Town),1.2 MI NW OF BYRON,SEARLES ROAD SPRING CREEK,30 - County,1956,04/26/2016,SD,4.00
esee,Byron (Town),1.3 MILES NW OF BYRON,TOWER HILL ROAD SPRING CREEK,30 - County,1954,05/15/2017,SD,4.26
esee,Byron (Town),0.2 MI W S.BYRON,WALKERS CORNER RD BLACK CREEK,30 - County,1959,04/11/2017,N,6.23
esee,Byron (Town),1.5 MI WEST OF S.BYRON,WALKERS CORNRS RD BIGELOW CREEK,30 - County,1959,03/24/2017,N,5.00
esee,Byron (Town),1.6 MI NE PUMPKIN HILL,WARBOYS ROAD TRIB BLACK CREEK,30 - County,1939,03/28/2017,N,6.55
esee,Corfu (Village),0.3 MI N JCT RTS 77+33,77  77 41021068 MURDER CREEK,NYSDOT,1992,07/22/2016,N,7.00
esee,Darien (Town),5.2 MI W JCT RTS 20 + 98,20  20 41031056 MURDER CREEK,NYSDOT,1935,09/15/2016,FO,4.00
esee,Darien (Town),2.6 MILES SW OF CORFU,FARGO ROAD ELLICOTT CREEK,30 - County,2005,09/13/2017,N,6.87
esee,Darien (Town),2.2 MI SE DARIEN CENTER,GRISWOLD ROAD MURDER CREEK,30 - County,1954,05/25/2017,N,5.00
esee,Darien (Town),2.3 MI SE OF DARIEN CENTR,GRISWOLD ROAD MURDER CREEK,30 - County,1949,04/12/2017,N,4.50
esee,Darien (Town),2.2 MI NE DARIEN CENTER,HARPER ROAD MURDER CREEK,30 - County,1947,05/18/2017,SD,5.37
esee,Darien (Town),1.2 MI SW DARIEN CENTER,HERKIMER ROAD ELEVENMILE CREEK,30 - County,1959,10/18/2016,N,7.00
esee,Darien (Town),3.2 MI SW WEST BATAVIA,RICHLEY ROAD MURDER CREEK,30 - County,1953,05/23/2017,N,3.00
esee,Darien (Town),1.6 MI NE DARIEN CENTER,SHARRICK ROAD MURDER CREEK,30 - County,1949,06/23/2016,SD,3.60
esee,Darien (Town),2.8 MILES SW OF CORFU,SUMNER ROAD ELEVENMILE CREEK,30 - County,1934,05/17/2017,N,4.58
esee,Darien (Town),2.7 MI SOUTHEAST OF CORFU,SUMNER ROAD ELLICOTT CREEK,30 - County,1934,06/05/2017,N,4.33
esee,Darien (Town),2.7 MI NE DARIEN CENTER,SUMNER ROAD MURDER CREEK,30 - County,1988,05/03/2017,N,4.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Genesee County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
esee,Elba (Town),JCT SH98 & OAK ORCHARD CK,98  98 41033075 OAK ORCHARD CREEK,NYSDOT,1967,10/19/2016,N,6.00
esee,Elba (Town),JCT RTE262+OAK ORCHARD CK,262 262 41011046 OAK ORCHARD CREEK,NYSDOT,1948,07/28/2016,N,6.21
esee,Elba (Town),2.3 MI W JCT RTS 262+237,262 262 41011087 SPRING CREEK,NYSDOT,1948,10/12/2015,N,4.85
esee,Elba (Town),4.1 MI NE OF ELBA,HUNDREDMARK ROAD DRAINAGE DITCH,30 - County,1947,04/06/2017,FO,4.32
esee,Elba (Town),1.5 MILES NORTH OF ELBA,NORTH BYRON ROAD TRIB OAK ORCHARD,30 - County,1986,05/02/2017,N,7.00
esee,Elba (Town),1.4 MI N  ELBA,OAK ORCHARD ROAD OAK ORCHARD CREEK,30 - County,1967,05/04/2017,N,6.26
esee,Le Roy (Town),1.9 MI E RTS 5 + 19 LEROY,55 41033105 MUD CREEK,NYSDOT,1957,11/14/2016,N,6.15
esee,Le Roy (Town),JCT RTS 19 & I90-LEROY,19  19 41031122 90IX,2L - NYS Thruway Authority,1998,07/06/2016,FO,6.26
esee,Le Roy (Town),3.1 MI NE OF LE ROY,CIRCULAR HILL RD OATKA CREEK,30 - County,1989,05/11/2017,N,5.72
esee,Le Roy (Town),2.3 MI SW OF LEROY,COLE ROAD OATKA CREEK,30 - County,1957,03/27/2017,SD,4.98
esee,Le Roy (Town),N OF EXIT 47 - I90/I490,GUSTIN ROAD 490I490I41011002,NYSDOT,1965,05/03/2016,FO,5.70
esee,Le Roy (Town),1.8 MI SOUTH OF LEROY,HARRIS ROAD MUD CREEK,30 - County,1962,03/27/2017,N,4.15
esee,Le Roy (Town),2.0 MI N LEROY,NORTH STREET ROAD OATKA CREEK,30 - County,1964,05/30/2017,FO,4.67
esee,Le Roy (Town),0.3 MI E JCT RTE 19 & I90,RAMP TO EXIT 47 90IX,2L - NYS Thruway Authority,1954,06/08/2016,FO,5.69
esee,Le Roy (Town),1.8 MI W JCT RTE 19&I90,WEST BERGEN RD 90IX,2L - NYS Thruway Authority,2015,12/14/2015,FO,7.00
esee,Le Roy (Village),JCT RTE 5 & OATKA CREEK,55 41033085 OATKA CREEK,NYSDOT,1976,07/09/2015,N,5.69
esee,Le Roy (Village),.3MI S OF INT RTES 19 & 5,19  19 41031082 OATKA CREEK,NYSDOT,1990,10/07/2016,N,6.08
esee,Le Roy (Village),.7 MILE SW OF LEROY,MUNSON ROAD OATKA CREEK,30 - County,1966,05/23/2017,N,5.79
esee,Oakfield (Town),1.5 MI E JCT RTS 262 & 63,262 262 41011014 OAK ORCH CRK TRIB,NYSDOT,1997,07/28/2016,N,6.57
esee,Oakfield (Town),1.9 MI NW EAST OAKFIELD,ALBION ROAD OAK ORCHARD CREEK,30 - County,1986,06/12/2017,N,6.11
esee,Oakfield (Town),3.4 MI NE WHEATVILLE,EAST SHELBY ROAD TRIB OAK ORCHARD,30 - County,1992,08/30/2016,N,6.60
esee,Oakfield (Town),1.3 MILES E OF OAKFIELD,FISHER ROAD OAK ORCHARD CREEK,30 - County,1933,07/10/2017,N,4.00
esee,Oakfield (Town),4.2 MI NE OAKFIELD,FISHER ROAD OAK ORCHARD CREEK,30 - County,1930,05/19/2017,N,6.68
esee,Oakfield (Town),0.1 MI.W.EAST OAKFIELD,LOCKPORT ROAD OAK ORCHARD CREEK,30 - County,1984,03/29/2017,N,7.00
esee,Oakfield (Town),0.9 MI NE OAKFIELD,MALTBY ROAD OAK ORCHARD CREEK,30 - County,2000,11/11/2016,N,6.30
esee,Oakfield (Town),1.0 MI NE OAKFIELD,MALTBY ROAD TRIB. OAK ORCHARD,30 - County,1995,08/30/2016,N,6.33
esee,Pavilion (Town),JCT RTS 19 + 20 PAVILION,19  19 41031032 20  20 41031228,NYSDOT,1933,11/13/2015,FO,6.12
esee,Pavilion (Town),JCT RTE 63 + OATKA CK,63  63 41041016 OATKA CREEK,NYSDOT,1963,04/17/2017,N,6.02
esee,Pavilion (Town),JCT RTE 20 + OATKA CK,20  20 41031224 OATKA CREEK,NYSDOT,1933,11/30/2016,SD,4.97
esee,Pavilion (Town),3.1 MI S LEROY,BLACK STREET ROAD MUD CREEK,30 - County,2013,10/04/2017,N,6.82
esee,Pavilion (Town),3.0 MI E  E.BETHANY,JUNCTION ROAD OATKA CREEK,30 - County,1970,06/01/2017,N,6.08
esee,Pembroke (Town),1 MI W JCT RTS 5 + I90,55 41031013 MURDER CREEK,NYSDOT,1910,10/29/2015,SD,3.89
esee,Pembroke (Town),0.8 MI E JCT RTS 33 & 77,33  33 41021040 MURDER CREEK,NYSDOT,1991,08/08/2017,N,6.72
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Genesee County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
esee,Pembroke (Town),JCT RT 77 & TONAWANDA CK,77  77 41021113 TONAWANDA CREEK,NYSDOT,1987,11/09/2015,N,5.55
esee,Pembroke (Town),JCT RTS 77 & NYS THRUWAY,77 90IX,2L - NYS Thruway Authority,1994,03/20/2017,FO,6.20
esee,Pembroke (Town),0.5 MI SW JCT RTE 5&I90,90 IX (Eastbound) LAKE ROAD CR4,2L - NYS Thruway Authority,1954,05/09/2017,FO,4.56
esee,Pembroke (Town),0.5 MI SW JCT RTE 5&I90,90 IX (Westbound) LAKE ROAD  CR4,2L - NYS Thruway Authority,1954,05/09/2017,FO,4.56
esee,Pembroke (Town),0.2 MI SW JCT RTE 5&I90,90IX MURDER CREEK,2L - NYS Thruway Authority,1954,06/01/2016,N,4.89
esee,Pembroke (Town),0.5 MI SW JCT RTE 77&I90,90IX PEMBROKE INTERCHA,2L - NYS Thruway Authority,1954,08/19/2016,FO,5.32
esee,Pembroke (Town),JCT RTS 5 & I90 PEMBROKE,90IX Route 5,2L - NYS Thruway Authority,1953,05/11/2016,N,4.60
esee,Pembroke (Town),I90 EB OVER TONAWANDA CRK,90IX (EB) TONAWANDA CREEK,2L - NYS Thruway Authority,1953,09/23/2016,N,7.00
esee,Pembroke (Town),I90 WB OVER TONAWANDA CRK,90IX (WB) TONAWANDA CREEK,2L - NYS Thruway Authority,1953,09/23/2016,N,7.00
esee,Pembroke (Town),2.3 MILES SE OF CORFU,COHOCTON ROAD MURDER CREEK,30 - County,1966,05/19/2017,SD,4.43
esee,Pembroke (Town),1.8 MI E CORFU,COLBY ROAD MURDER CREEK,30 - County,1949,05/03/2017,SD,3.67
esee,Pembroke (Town),2.7 MILES EAST OF CORFU,ELLINWOOD ROAD MURDER CREEK,30 - County,1937,05/03/2017,N,4.76
esee,Pembroke (Town),2.8 MILES EAST OF CORFU,ELLINWOOD ROAD MURDER CREEK,30 - County,1937,07/11/2017,SD,4.70
esee,Pembroke (Town),3.7 MI E INT RT 77 & I90,Indian Falls Rd. 90IX,2L - NYS Thruway Authority,1954,04/19/2017,FO,4.95
esee,Pembroke (Town),3.0 MI SW INDIAN FALLS,LAKE ROAD MURDER CREEK,30 - County,1930,03/29/2017,N,4.60
esee,Pembroke (Town),2.2 MI NW E.PEMBROKE,NORTH PEMBROKE RD TONAWANDA CREEK,30 - County,1975,05/12/2017,N,6.56
esee,Pembroke (Town),1 MI NW OF EAST PEMBROKE,PRATT ROAD TONAWANDA CREEK,30 - County,1971,06/19/2017,SD,3.82
esee,Pembroke (Town),JCT OF SLUSSER RD & I90,SLUSSER RD  CR 30 90IX,2L - NYS Thruway Authority,2004,09/26/2016,N,7.00
esee,Pembroke (Town),0.3 MI N EAST PEMBROKE,SLUSSER ROAD TONAWANDA CREEK,30 - County,1991,06/12/2017,FO,5.23
esee,Stafford (Town),0.1M W.INSECT RTE 5 & 237,55 41033041 BLACK CREEK,NYSDOT,1987,04/22/2015,N,5.76
esee,Stafford (Town),.9 MI SW JCT SH 33 & I90,33  33 41023015 CSX TRANS/AMTRAK,NYSDOT,1991,10/01/2016,N,6.02
esee,Stafford (Town),JCT RTE 33 + BLACK CK,33  33 41023040 BLACK CREEK,NYSDOT,1934,08/16/2016,N,5.00
esee,Stafford (Town),0.2 MI. N. JCT RTS 237&5,237 237 41011001 BLACK CREEK,NYSDOT,1989,04/19/2017,N,6.57
esee,Stafford (Town),1.5 MI N JCT RTS 237 & 5,237 237 41011016 BLACK CREEK,NYSDOT,1994,04/19/2017,N,7.00
esee,Stafford (Town),5 MI ENE OF BATAVIA,33 90IX,2L - NYS Thruway Authority,1993,04/01/2015,FO,5.86
esee,Stafford (Town),JCT RTE I90 & BLACK CREEK,90IEB BLACK CREEK,2L - NYS Thruway Authority,1954,05/04/2016,N,5.07
esee,Stafford (Town),JCT RTE I90 & BLACK CREEK,90IWB BLACK CREEK,2L - NYS Thruway Authority,1954,05/04/2016,N,4.97
esee,Stafford (Town),0.8 MI NE JCT RTE 33&I90,90IX BATAVIA - BYRON RD (AKA,2L - NYS Thruway Authority,1954,04/27/2017,FO,4.00
"",,,FOTCH RD CR 19),,,,,
esee,Stafford (Town),1.1 MI S OF STAFFORD,CLIPNOCK ROAD BLACK CREEK,30 - County,1934,04/26/2016,N,6.45
esee,Stafford (Town),3.1 MI NE E.BETHANY,COVELL ROAD OATKA CREEK,30 - County,1973,04/26/2017,N,5.27
esee,Stafford (Town),0.1 MI NE OF MORGANVILLE,E MORGANVILLE RD BLACK CREEK,30 - County,1980,05/03/2017,N,4.91
esee,Stafford (Town),1.1 MI S OF SOUTH BYRON,GRISWOLD ROAD BLACK CREEK,30 - County,2013,07/17/2017,N,7.00
esee,Stafford (Town),1.1 MI NORTH OF STAFFORD,PRENTICE ROAD BLACK CREEK,30 - County,1967,05/10/2017,N,5.43
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Genesee County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
esee Stafford (Town),2.7 MI NE OF EAST BETHANY,,ROANOKE ROAD WHITE CREEK,30 - County,1954,03/23/2017,N,5.44
esee Stafford (Town),JCT RTS 237 & NYS THRUWAY,,Route 237 90IX,2L - NYS Thruway Authority,1993,04/14/2016,N,6.34
esee Stafford (Town),1.3 MI SOUTH OF STAFFORD,,SWEETLAND ROAD BLACK CREEK,30 - County,1962,05/10/2017,SD,3.91
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
