mung,Big Flats (Town),2.1 MI SE BIG FLATS,352 352 62021037 SINGSING CREEK,NYSDOT,1932,03/14/2016,N,5.00
mung,Big Flats (Town),4.3 MI NE JCT RTE 17 + CL,86I  17 6205 1044 SING SING CREEK,NYSDOT,1956,11/16/2015,N,5.25
mung,Big Flats (Town),0.7 MI NE JCT RTE 17 + CL,86I  17 62051007 WINFIELD CREEK,NYSDOT,1956,04/03/2017,N,6.00
mung,Big Flats (Town),2.2 MI NE JCT RTE 17 + CL,86I  17 62051023 GUTHRIE RUN,NYSDOT,1956,11/09/2015,N,5.49
mung,Big Flats (Town),2.2 MI NE JCT RTE 17 + CL,86I  17 62051023 GUTHRIE RUN,NYSDOT,1956,11/09/2015,N,5.24
mung,Big Flats (Town),4.3 MI NE JCT RTE 17 + CL,86I 17 6205 1044 SING SING CREEK,NYSDOT,1956,11/16/2015,N,5.32
mung,Big Flats (Town),1.0 MI NORTH OF RTE 17,AIRPORT ROAD SING SING CREEK,30 - County,1998,03/27/2017,SD,5.15
mung,Big Flats (Town),3.0 MI SW OF PINE VALLEY,BEERS HILL ROAD SING SING CREEK,30 - County,1991,05/03/2016,N,5.19
mung,Big Flats (Town),4.1 MI W OF ELMIRA,BENNETT ROAD HENDY CREEK,30 - County,1961,04/11/2017,N,6.57
mung,Big Flats (Town),2.7 MI E OF BIG FLATS,BIG FLATS ROAD NORFOLK SOUTHERN,60 - Railroad,1994,08/02/2016,N,6.63
mung,Big Flats (Town),3.4 MI N OF BIG FLATS,BREED HOLLOW ROAD CUTHRIE RUN,30 - County,1962,04/04/2017,N,6.49
mung,Big Flats (Town),2.9 MI N OF BIG FLATS,BREED HOLLOW ROAD CUTHRIE RUN,30 - County,1944,04/04/2017,N,6.54
mung,Big Flats (Town),2.5 MI N OF BIG FLATS,BREED HOLLOW ROAD CUTHRIE RUN,40 - Town,1944,04/05/2017,N,6.62
mung,Big Flats (Town),3.7 MI WEST OF ELMIRA,BROOKLINE AVENUE HENDY CREEK,30 - County,1960,08/10/2016,SD,3.72
mung,Big Flats (Town),EXIT 51 OF SR 17 @ CR 35,COUNTY ROAD 35 86I  17 62051048,NYSDOT,1969,05/12/2017,N,4.08
mung,Big Flats (Town),1.5 MI SW OF BIG FLATS,CR10 S CORNING RD CHEMUNG RIVER,30 - County,1960,07/06/2017,N,5.59
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
mung,Big Flats (Town),TOWN OF BIG FLATS,CR17 SING SING RD CUTHRIE RUN,30 - County,1980,05/12/2016,N,6.38
mung,Big Flats (Town),3.4 MI W OF HORSEHEADS,CR17 SING SING RD SING SING CREEK,30 - County,2012,10/12/2016,N,6.00
mung,Big Flats (Town),JCT CO RD 17 & I86,CR17- Hibbard Rd. 86I 17 62051022,NYSDOT,1987,08/05/2016,N,5.79
mung,Big Flats (Town),4.0 MI NW OF ELMIRA,CR33 WEST HILL RD HOFFMAN BROOK,30 - County,1934,04/11/2017,N,4.97
mung,Big Flats (Town),3.0 MI W OF HORSEHEADS,CR43 SCHWEIZER RD SING SING CREEK,30 - County,2010,10/12/2016,N,6.26
mung,Big Flats (Town),0.4 MI SE OF BIG FLATS,CR64 MAIN ST CUTHRIE RUN,30 - County,1924,04/06/2017,N,6.52
mung,Big Flats (Town),1.5 MILE EAST OF BIGFLATS,CR64 MAIN ST SINGSING CREEK,30 - County,1924,04/05/2017,SD,5.52
mung,Big Flats (Town),IN BIG FLATS,CR64 MAIN ST TRB CHEMUNG RIVER,30 - County,1924,04/06/2017,FO,6.05
mung,Big Flats (Town),1.2 M SW REGIONAL AIRPORT,CR80 DANIEL ZENKE CUTHRIE RUN,30 - County,1998,03/28/2017,N,5.05
mung,Big Flats (Town),1.2 M W REGIONAL AIRPORT,CR80 DANIEL ZENKE TRIB CUTHRIE RUN,30 - County,1998,03/28/2017,N,7.00
mung,Big Flats (Town),0.6MI N.BIG FLATS-ADJRT17,DANIEL ZENKER DR OWENS HOLLOW CREK,40 - Town,1985,08/02/2016,N,4.57
mung,Big Flats (Town),IN BIG FLATS,DAVENPORT RD TRIB CHEMUNG R,40 - Town,1976,06/29/2016,FO,5.09
mung,Big Flats (Town),3.5 MI W OF ELMIRA,GOLDEN GLOW ROAD HENDY CREEK,30 - County,1934,06/14/2016,N,5.12
mung,Big Flats (Town),1.6 mi NW of I-86/Kahler,HIBBARD ROAD CUTHRIE RUN,30 - County,1979,04/26/2017,SD,4.87
mung,Big Flats (Town),0.6 MI N OF BIG FLATS,HILLVIEW DR TRIB CHEMUNG RIVR,30 - County,1934,08/10/2016,N,6.54
mung,Big Flats (Town),0.5M N-BIG FLATS OVER STE,Olcott Rd. 86I  17 62051013,NYSDOT,1985,09/22/2016,N,6.33
mung,Big Flats (Town),1.2 MI SE OF BIG FLATS,SUBURBAN DRIVE SINGSING CREEK,30 - County,1976,08/22/2016,N,5.58
mung,Catlin (Town),0.3 MI NE SR414+ CO LINE,414  414 62021003 POST CREEK,NYSDOT,2004,08/24/2016,N,6.55
mung,Catlin (Town),.2 MI NE SR 414 & CO LINE,414 414 62021002 NORFOLK SOUTHERN,NYSDOT,2004,08/08/2016,N,6.86
mung,Catlin (Town),0.9MI NE SR414 & CO LINE,414 414 62021010 EATON HOLLOW CK,NYSDOT,1994,05/09/2016,N,7.00
mung,Catlin (Town),2.5 MI NE JCT RT 414 & CN,414 414 62021026 EAST CREEK,NYSDOT,1994,06/01/2016,N,5.67
mung,Catlin (Town),1 MILE NE OF POST CREEK,BACKER ROAD EATON HOLLOW CRK,30 - County,2003,08/29/2017,N,6.70
mung,Catlin (Town),1 MILE NE OF POST CREEK,BACKER ROAD EATON HOLLOW CRK,30 - County,2003,08/30/2017,N,6.47
mung,Catlin (Town),.4 MI WEST OF SH 414,CAMPGROUND ROAD TRIB. POST CREEK,30 - County,1950,10/08/2015,N,6.55
mung,Catlin (Town),IN CHAMBERS,CAMPGROUND ROAD POST CREEK,30 - County,1934,09/13/2017,N,6.17
mung,Catlin (Town),2.3 MI SW OF PINE VALLEY,CR11 MURPHY HILL SING SING CREEK,30 - County,1985,04/28/2016,N,5.00
mung,Catlin (Town),1.0 MI NE OF CHAMBERS,CR35 CHAMBERS RD EAST CREEK,30 - County,1986,06/01/2016,N,7.00
mung,Catlin (Town),3.0 MI SW OF PINE VALLEY,CR35 CHAMBERS RD MADISON CREEK,30 - County,1934,06/07/2017,N,3.65
mung,Catlin (Town),2.9 MI SW OF PINE VALLEY,CR35 CHAMBERS RD MADISON CREEK,30 - County,1981,08/02/2017,N,4.77
mung,Catlin (Town),3.2 MI SW OF PINE VALLEY,CR35 CHAMBERS RD MADISON CREEK,30 - County,1954,05/09/2017,FO,3.81
mung,Catlin (Town),0.4 MI W OF PINE VALLEY,DUNN ROAD TRIB CATHARINE CK,30 - County,1991,06/07/2016,N,6.00
mung,Catlin (Town),2.8 MI SW OF PINE VALLEY,MARY ROAD SING SING CREEK,30 - County,1999,04/28/2016,N,6.00
mung,Catlin (Town),2.2 MI SW OF PINE VALLEY,MC FAIL ROAD SING SING CREEK,30 - County,2005,09/12/2017,N,6.65
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
mung,Catlin (Town),0.6 MI W OF PINE VALLEY,PINE VALLEY RD TRIB CATHARINE CR,30 - County,1934,08/01/2016,SD,3.39
mung,Catlin (Town),3.1 MI SW OF PINE VALLEY,SAWDEY ROAD MADISON CREEK,30 - County,1946,09/12/2016,N,6.07
mung,Chemung (Town),2.3 MI E JCT RTS 367 &427,427 427 62011029 BOYLES CREEK,NYSDOT,1989,03/13/2017,N,6.27
mung,Chemung (Town),JCT RTS 17 + 427,427 961A 62011005 86I  17 62051238,NYSDOT,1967,10/08/2015,N,6.00
mung,Chemung (Town),5.6 MI SE JCT SR17 & SR35,86I  17 62051187 BALDWIN CREEK,NYSDOT,2000,08/16/2016,N,6.00
mung,Chemung (Town),5.6 MI SE SR 17 & SR352,86I  17 62051187 BALDWIN CREEK,NYSDOT,2000,08/16/2016,N,6.37
mung,Chemung (Town),17 Over Roberts Hollow Ck,86I 17 62051203 Roberts Hollow Ck,NYSDOT,2012,11/25/2016,N,7.00
mung,Chemung (Town),17 over Roberts Hollow Ck,86I 17 62051203 Roberts Hollow Ck,NYSDOT,2012,11/23/2016,N,7.00
mung,Chemung (Town),2.4 MI SE OF LOWMAN RTE17,86I 17 62051210 CHEMUNG RIVER,NYSDOT,1967,09/13/2016,N,5.49
mung,Chemung (Town),2.4 MI SE OF LOWMAN RTE17,86I 17 62051210 CHEMUNG RIVER,NYSDOT,1967,10/05/2016,N,5.58
mung,Chemung (Town),3 MILES SE OF LOWMAN,86I 17 62051217 NORFOLK SOUTHERN RR,NYSDOT,1967,06/27/2017,FO,6.23
mung,Chemung (Town),3 MILES SE OF LOWMAN,86I 17 62051217 NORFOLK SOUTHERN RR,NYSDOT,1967,06/28/2017,N,5.86
mung,Chemung (Town),0.6 MI NE JCT RTS 17 +427,86I 17 62051230 CHEMUNG RIVER,NYSDOT,1967,10/12/2016,SD,5.14
mung,Chemung (Town),0.6 MI NE JCT RTS 17 +427,86I 17 62051230 CHEMUNG RIVER,NYSDOT,1967,10/12/2016,N,5.23
mung,Chemung (Town),RTE 17 1.8 MI W CL,86I 17 62051355 CHEMUNG RIVER,NYSDOT,1965,05/18/2017,N,5.52
mung,Chemung (Town),RTE 17 1.8 MI W CL,86I 17 62051355 CHEMUNG RIVER,NYSDOT,1965,05/25/2017,N,5.40
mung,Chemung (Town),0.3 MI W OF WAVERLY,86I 17 62051373 CHEMUNG RIVER,NYSDOT,1965,06/23/2016,N,5.91
mung,Chemung (Town),0.3 MI W OF WAVERLY,86I 17 62051374 CHEMUNG RIVER,NYSDOT,1965,09/01/2016,N,5.91
mung,Chemung (Town),0.2 MI N JCT RTS 17 + 427,961A961A62011006 NORFOLK SOUTHERN,NYSDOT,1967,05/02/2017,FO,5.44
mung,Chemung (Town),3.3 MI NW OF CHEMUNG,CLARK ROAD WYNCOOP CREEK,30 - County,1985,04/17/2017,SD,3.73
mung,Chemung (Town),RTE 17 1.5 MI W CL,COUNTY ROAD 56 86I 17 62051360,NYSDOT,1965,11/09/2016,N,4.87
mung,Chemung (Town),.5 MILE NORTH OF LOWMAN,CR02 LOWMAN RD TRB BALDWIN CREEK,30 - County,2014,08/23/2017,N,3.00
mung,Chemung (Town),3.6 MI NW OF CHEMUNG,CR03 WYNCOOP CRK MALLORY CREEK,30 - County,2002,04/04/2017,N,6.89
mung,Chemung (Town),5.0 MI NW OF CHEMUNG,CR03 WYNCOOP CRK WYNCOOP CREEK,30 - County,2011,11/24/2015,N,7.00
mung,Chemung (Town),1.1 MI N OF CHEMUNG,CR03 WYNCOOP CRK WYNCOOP CREEK,30 - County,1956,05/31/2016,N,4.97
mung,Chemung (Town),1.6 MI N OF CHEMUNG,CR03 WYNCOOP CRK WYNCOOP CREEK,30 - County,1956,06/06/2016,N,4.56
mung,Chemung (Town),3.4 MI NW OF CHEMUNG,CR03 WYNCOOP CRK WYNCOOP CREEK,30 - County,1938,05/31/2016,N,6.15
mung,Chemung (Town),5.7 MI NW OF CHEMUNG,CR03 WYNCOOP CRK WYNCOOP CREEK,30 - County,1993,05/19/2016,N,6.57
mung,Chemung (Town),5.5 MI NW OF CHEMUNG,CR22 HOGBACK RD TRIB WYNCOOP CR,30 - County,1986,06/22/2016,N,5.00
mung,Chemung (Town),3.3 MI NE OF CHEMUNG,CR23 DRY BROOK RD DRY BROOK,30 - County,1934,05/17/2017,SD,5.71
mung,Chemung (Town),2.3 MI NE OF CHEMUNG,CR23 DRY BROOK RD DRY BROOK,30 - County,1934,05/31/2016,SD,3.51
mung,Chemung (Town),4.0 MI N OF CHEMUNG,CR23 MALLORY RD MALLORY CREEK,30 - County,1934,03/28/2017,N,6.10
mung,Chemung (Town),2.0 MI N OF LOWMAN,CR42 HOFFMAN HOLL TRIB BALDWIN CRK,30 - County,1936,05/09/2016,N,6.65
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
mung,Chemung (Town),0.8 MI NE OF CHEMUNG,CR50 NORTH ST WYNCOOP CREEK,30 - County,2007,09/13/2017,N,6.76
mung,Chemung (Town),2.0 MI E OF CHEMUNG,CR56 RIVER RD DRY BROOK,30 - County,1934,05/24/2016,N,6.15
mung,Chemung (Town),2.0 MI W OF WAVERLY,CR60 DRY BROOK,30 - County,2013,11/24/2015,N,7.00
mung,Chemung (Town),1.7 MI E OF LOWMAN,CR60 ROBERTS CREEK,30 - County,1991,05/09/2016,N,7.00
mung,Chemung (Town),1.0 MI E. OF CHEMUNG,CR60 MAIN ST WYNCOOP CREEK,30 - County,1931,08/22/2016,N,5.52
mung,Chemung (Town),5.8 MI N OF CHEMUNG,GROVES ROAD WYNCOOP CREEK,30 - County,2012,03/28/2016,N,7.00
mung,Chemung (Town),6.5 MI N OF CHEMUNG,MCDOWELL ROAD WYNCOOP CREEK,30 - County,1957,06/28/2016,SD,4.77
mung,Chemung (Town),Reeds Crossing over Rt 17,Reeds Crossing 86I 17 62051206,NYSDOT,2012,09/26/2016,N,6.38
mung,Elmira (City),ELMIRA PENNAVE-NASHAVE,14 961M 62011003 CHEMUNG RIVER,NYSDOT,1979,10/20/2016,N,3.96
mung,Elmira (City),ELMIRA N-S ART /S MAIN ST,14 961M62011104 SOUTH MAIN STREET,NYSDOT,1999,06/06/2017,FO,6.20
mung,Elmira (City),.3 MI W JCT SR 17 & SR352,352  14 62012026 NEWTOWN CREEK,NYSDOT,2002,09/21/2016,N,6.23
mung,Elmira (City),JCT SR 17 & SR 352,352 352 62022028 86I  14 62013000,NYSDOT,2002,09/20/2016,N,6.39
mung,Elmira (City),0.4 MI NW JCT RTS 17 +352,EAST AVENUE 86I  14 62013004,NYSDOT,1955,08/22/2016,SD,3.89
mung,Elmira (City),IN CITY OF ELMIRA,EAST AVENUE NEWTOWN CREEK,42 - City,1992,04/11/2017,N,6.44
mung,Elmira (City),IN CITY OF ELMIRA,INDUSTRIAL PK.BLV NEWTOWN CREEK,42 - City,1974,04/13/2016,N,6.51
mung,Elmira (City),IN CITY OF ELMIRA,LINDEN PLACE NEWTOWN CREEK,42 - City,1992,04/11/2017,N,6.38
mung,Elmira (City),IN CITY OF ELMIRA,MADISON AVENUE CHEMUNG RIVER,42 - City,1938,04/17/2017,N,
mung,Elmira (City),IN CITY OF ELMIRA,MAIN ST CHEMUNG RIVER,42 - City,1976,06/29/2017,N,5.32
mung,Elmira (City),IN ELMIRA,SCHOOL GYM ROAD HOFFMAN BROOK,72 - Other,1963,08/02/2016,N,6.41
mung,Elmira (City),IN CITY OF ELMIRA,WALNUT STREET CHEMUNG RIVER,42 - City,1974,08/10/2017,FO,5.46
mung,Elmira (City),IN CITY OF ELMIRA,WASHINGTON AVE NORFOLK SOUTHERN,42 - City,1988,11/01/2016,FO,6.43
mung,Elmira (City),IN THE CITY OF ELMIRA,WATER STREET NEWTOWN CREEK,NYSDOT,1990,04/13/2016,N,5.74
mung,Elmira (City),.5 MI SE JCT SR17& SR352,Water Street East 86I  17 62051130,NYSDOT,2002,09/20/2016,FO,6.49
mung,Elmira (Town),2.8 MI E OF ELMIRA,CR 1 GOLDSMITH CREEK,30 - County,2014,10/13/2016,N,6.52
mung,Elmira (Town),3.0 MI N OF LOWMAN,CR02 LOWMAN RD BALDWIN CREEK,30 - County,1938,04/13/2016,N,5.64
mung,Elmira (Town),2.5 MI E OF ELMIRA,DRAHT HILL ROAD GOLDSMITH CREEK,30 - County,1999,06/20/2017,N,6.69
mung,Elmira (Town),4.0 MI SE OF ELMIRA,GREATSINGER ROAD BALDWIN CREEK,30 - County,2009,12/09/2015,N,6.79
mung,Elmira (Town),4.3 MI SE OF ELMIRA,JENKINS ROAD BALDWIN CREEK,30 - County,1993,06/28/2016,N,5.84
mung,Elmira (Town),3.9 MI SE OF ELMIRA,JENKINS ROAD GOLDSMITH CREEK,40 - Town,2017,07/31/2017,SD,6.47
mung,Elmira (Town),2.7 MI E OF ELMIRA,MONKEY RUN ROAD GOLDSMITH CREEK,30 - County,1976,05/02/2017,N,6.66
mung,Erin (Town),.8 MILE EAST OF BREESPORT,223 223 62011040 TRB NEWTOWN CREEK,NYSDOT,2006,03/31/2016,N,6.33
mung,Erin (Town),IN ERIN,223 223 62011065 NEWTOWN CREEK,NYSDOT,2000,10/12/2016,N,6.49
mung,Erin (Town),5 MI E JCT SR 17 & SR 13,223 223 62011268 TRIB NEWTOWN CRK,NYSDOT,1991,10/11/2016,N,4.67
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
mung,Erin (Town),1.1 MI SE OF BREESPORT,CR01 BREESPORT RD TRIB BALDWIN CRK,30 - County,1998,03/27/2017,N,6.00
mung,Erin (Town),0.5 MI. SW OF ERIN,CR37 FAIRVIEW RD NEWTOWN CREEK,30 - County,1934,06/20/2016,SD,4.73
mung,Erin (Town),0.4 MI S OF  ERIN,CR37 FAIRVIEW RD TRIB NEWTOWN CREE,30 - County,1934,07/26/2016,N,5.03
mung,Erin (Town),1.2 MILES NORTH OF ERIN,CR38 LAUREL HILL NEWTOWN CREEK,30 - County,1993,06/23/2016,N,5.68
mung,Erin (Town),2.0 MI SW OF ERIN,LANGDON HILL ROAD NEWTOWN CREEK,30 - County,1934,07/18/2017,FO,5.53
mung,Erin (Town),3.0 MI NW OF ERIN,SAND BANK ROAD JACKSON CREEK,30 - County,1964,07/26/2016,SD,6.14
mung,Erin (Town),.2 MI SOUTH OF ERIN,WHEATON ROAD TRIB NEWTOWN CRK,30 - County,2004,09/28/2016,N,6.92
mung,Erin (Town),.4 MI S JCT SH223 &CRSS R,WHEATON ROAD TRIB NEWTOWN CRK,30 - County,1930,09/28/2016,N,6.85
mung,Horseheads (Town),JCT SR13 AND SR17,1313 62011000 86I  14 62013042,NYSDOT,2004,09/28/2016,N,6.33
mung,Horseheads (Town),.4 MI S JCT SR 13 & SR 22,13  13 62011024 NEWTOWN CREEK,NYSDOT,1959,10/25/2016,N,4.95
mung,Horseheads (Town),.2 MI S JCT SR 13 & SR 22,13  13 62011027 N BR NEWTOWN CRK,NYSDOT,1960,10/25/2016,N,5.51
mung,Horseheads (Town),JCT SR13+RAMP C OF SR17,13 13 62011001 Ramp to WB ServRd,NYSDOT,2004,09/28/2016,N,6.62
mung,Horseheads (Town),1.0 MI S JCT RTS 17 + 328,14 328 62013018 HALDERMAN HOLLOW,NYSDOT,1935,06/14/2017,FO,5.88
mung,Horseheads (Town),0.1 MI E JCT RTS 13 + 223,223 223 62011001 N BRANCH NEWTOWN,NYSDOT,1947,10/12/2016,N,6.33
mung,Horseheads (Town),0.5 MI W OF BREESEPORT,223 223 62011025 NARROW CREEK,NYSDOT,1978,04/12/2017,N,3.00
mung,Horseheads (Town),IN BREESPORT,223 223 62011032 JACKSON CREEK,NYSDOT,1929,03/14/2016,N,4.59
mung,Horseheads (Town),0.4 MI W JCT RTE 13 & 17,86I  14 6201 3045 NEWTOWN CREEK,NYSDOT,2007,11/17/2015,N,6.52
mung,Horseheads (Town),0.3 MI NW JCT RTS 17 +352,86I  14 62013037 LATTA BROOK,NYSDOT,1955,04/06/2016,N,4.33
mung,Horseheads (Town),0.4 MI W JCT RTE 86I 13,86I 14 6201 3045 NEWTOWN CREEK,NYSDOT,2006,11/17/2015,N,6.63
mung,Horseheads (Town),.4 MI W JCT SR 13 & SR 17,86I 14 6201 3045 NEWTOWN CREEK,NYSDOT,2005,11/17/2015,N,6.17
mung,Horseheads (Town),IN ELMIRA HEIGHTS,CAMDEN AVENUE HALDERMAN CREEK,30 - County,1953,08/03/2016,N,5.43
mung,Horseheads (Town),IN BREESPORT,CHURCH STREET NEWTOWN CREEK,30 - County,1958,08/23/2017,SD,6.68
mung,Horseheads (Town),2.2 MI N OF HORSEHEADS,CR06 MIDDLE RD CATHARINE CREEK,30 - County,2012,04/10/2017,N,7.00
mung,Horseheads (Town),1.0 MI N OF BREESPORT,CR16 JACKSON CRK JACKSON CREEK,30 - County,1934,07/07/2016,N,4.76
mung,Horseheads (Town),0.4 MI N OF BREESPORT,CR16 JACKSON CRK JACKSON CREEK,30 - County,1982,07/28/2016,N,5.93
mung,Horseheads (Town),3.0 MI NE OF HORSEHEADS,CR20 EAST FRANKLI NEWTOWN CREEK,30 - County,1951,03/23/2017,N,6.65
mung,Horseheads (Town),IN HORSEHEADS,CR20 EAST FRANKLI NEWTOWN CREEK,30 - County,1922,07/20/2016,N,6.17
mung,Horseheads (Town),NORTH OF HORSEHEADS,CR21 WYGANT RD CHEMUNG CANAL AB,30 - County,1997,03/23/2017,FO,6.46
mung,Horseheads (Town),4.3 MI NE OF ELMIRA,CR51 LATTA BROOK LATTA BROOK,30 - County,1946,04/06/2017,SD,3.10
mung,Horseheads (Town),4.6 MI NE OF ELMIRA,CR51 LATTA BROOK LATTA BROOK,30 - County,1934,08/02/2016,SD,4.81
mung,Horseheads (Town),IN NE ELMIRA HEIGHTS,CR51 LATTA BROOK NEWTOWN CREEK,30 - County,1990,07/27/2016,N,6.38
mung,Horseheads (Town),0.10 mi south of CR 51,CR77 INDUSTRIAL P LATTA BROOK,30 - County,1975,09/29/2016,N,6.30
mung,Horseheads (Town),.3 MI S JCT SR 13 & SR 17,LATTA BROOK ROAD 86I  14 6201 3038,NYSDOT,1967,10/20/2015,FO,5.11
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Chemung County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
mung,Horseheads (Town),IN BREESPORT,MILL ST JACKSON CREEK,40 - Town,1975,05/02/2016,N,6.00
mung,Horseheads (Town),IN HORSEHEADS,MILL STREET NEWTOWN CREEK,30 - County,1976,03/24/2017,FO,6.47
mung,Horseheads (Town),0.2 MI SW OF ERIN,ORMISTON ROAD NEWTOWN CREEK,30 - County,1973,04/05/2017,N,5.14
mung,Horseheads (Town),0.2 MI W JCT RTE 86I & 13,Ramp E RAMP TO SERV RD,NYSDOT,2007,10/15/2015,FO,6.59
mung,Horseheads (Town),NO OF ELMIRA HEIGHTS VILL,STEELE STREET HALDERMAN CREEK,30 - County,1945,08/03/2016,N,4.88
mung,Horseheads (Village),.5 MI S JCT SR 17 & SR 14,14 328 62013027 NORFOLK SOUTHERN,NYSDOT,1985,05/02/2017,N,5.58
mung,Horseheads (Village),.4 MI W JCT RTE 86I & 13,86I 14 62013047 SOUTH MAIN ST,NYSDOT,2007,06/08/2017,FO,6.48
mung,Horseheads (Village),1.1 MI W JCT RTE 17 & 13,8614 63013054 NORFOLK SOUTHERN,NYSDOT,2007,05/16/2017,N,6.48
mung,Horseheads (Village),1.1 MI W JCT RTE 13 & 17,8614 63013054 Norfolk Southern,NYSDOT,2007,05/16/2017,N,6.48
mung,Horseheads (Village),1.1 MI W JCT RTE 13 & 17,86 EB NORFOLK-SOUTHERN,NYSDOT,2007,05/16/2017,N,6.48
mung,Horseheads (Village),.7 MI W JCT RTE 86I & 13,86I  14 62013050 GRAND CENTRAL,NYSDOT,2007,06/28/2017,FO,6.06
mung,Horseheads (Village),.8 M W JCT & 86I & 13,86I  14 62013051 CENTER ST.,NYSDOT,2007,06/07/2017,N,6.12
mung,Horseheads (Village),.8 MI W JCT RTE 86I & 13,86I  14 62013051 CENTER STREET,NYSDOT,2007,06/07/2017,N,6.42
mung,Horseheads (Village),.7 M W JCT RTE 86I & 13,86I  14 6201350 GRAND CENTRAL,NYSDOT,2007,06/28/2017,FO,6.15
mung,Horseheads (Village),JCT RTS 14 + 17 + 328,86I  17 62051069 14  14 62013059,NYSDOT,1970,08/10/2016,FO,5.45
mung,Horseheads (Village),JCT RTS 14 + 17 + 328,86I  17 62051069 14  14 62013059,NYSDOT,1970,08/10/2016,FO,5.18
mung,Horseheads (Village),.4 MI W JCT RTE 86I & 13,86I 14 62013047 SOUTH MAIN ST,NYSDOT,2007,06/08/2017,FO,6.44
mung,Horseheads (Village),0.2 MI W JCT RTS 14 + 17,COUNTY ROAD 64 86I 17 6205 1065,NYSDOT,1970,09/21/2015,N,4.86
