nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gs,New York (City),JCT PROSPECT EXPY & I278,278I278IX2MR07A1 17TH STREET,NYSDOT,1962,10/06/2016,FO,6.06
gs,New York (City),HAMILTON AVE.RAMP 278IX,278I278IX2MR08C1 GOWANUS EXPWY.,NYSDOT,1989,03/31/2016,FO,5.95
gs,New York (City),.2 MI SE I278 + BKLYN BRG,278I278IX2MR1081 PROSPECT STREET,42 - City,1956,01/04/2016,FO,5.00
gs,New York (City),.4 MI SE I278+BKLYN BR,278I278IX2MR11A1 278I278IX2MR11B,42 - City,1956,01/29/2016,FO,4.57
gs,New York (City),3.9 MI SW JCT I278 & I495,278I278IX2MR12B1 NAVY STREET,NYSDOT,1960,01/11/2016,FO,6.03
gs,New York (City),1.3 MI SW JCT I278 & I495,278I278IX2MR15A1 GRAHAM AVENUE,NYSDOT,1959,07/08/2016,FO,5.70
gs,New York (City),1 MI SW JCT I278 & I495,278I278IX2MR15A1 VARICK STREET,NYSDOT,1973,06/24/2015,N,4.32
gs,New York (City),1.3 MI SW JCT I278 & I495,278I278IX2MR15D1 GRAHAM AVENUE,NYSDOT,1959,06/02/2017,FO,6.04
gs,New York (City),JCT PROSPECT EXPY & I278,278IX RAMP TO HAMILTON,NYSDOT,1997,08/03/2016,FO,6.30
gs,New York (City),JCT PROSPECT EXPY & I278,278IX RELIEF,NYSDOT,1963,04/21/2017,N,4.37
gs,New York (City),AT FORT HAMILTON,3RD AVENUE SHORE ROAD DRIVE,42 - City,2000,05/17/2017,FO,6.53
gs,New York (City),OVER GOWANUS CANAL,3RD STREET GOWANUS CANAL,42 - City,1903,05/05/2017,FO,5.75
gs,New York (City),1.2 MI SE 86 ST+SHORE PKY,4TH  AVENUE 907C907CX2M13032,42 - City,1941,04/19/2016,FO,5.82
gs,New York (City),AT BAY RIDGE,4TH AVENUE NYCTA,42 - City,1919,08/07/2015,FO,5.49
gs,New York (City),.3 MI SE JCT I278+27,5 TH AVENUE 27  27 X2M13003,42 - City,1955,05/12/2016,FO,6.44
gs,New York (City),AT BOROUGH PARK,50TH STREET N Y & ATLANTIC/LI,42 - City,1927,08/05/2015,FO,4.73
gs,New York (City),AT BOROUGH PARK,52ND STREET N Y & ATLANTIC/LI,42 - City,1906,09/23/2016,FO,6.92
gs,New York (City),IN BOROUGH PARK,5TH AVENUE GREENWOOD CEM RD,42 - City,1850,09/10/2015,FO,5.33
gs,New York (City),AT BOROUGH PARK,60TH STREET N Y & ATLANTIC/LI,42 - City,1907,09/01/2015,FO,6.00
gs,New York (City),IN BAY RIDGE,65TH ST(W OF 5AV) 278I278IX2M23027,NYSDOT,1962,10/28/2016,FO,4.37
gs,New York (City),IN BAY RIDGE,65TH STREET 278I278IX2M24029,NYSDOT,1962,10/19/2015,FO,5.02
gs,New York (City),AT NEW UTRECHT,65TH STREET NYCTA SEA BEACH L,2T - Transit Authority,1914,05/26/2016,FO,5.41
gs,New York (City),1.3MI NE JCT I278+BELT PY,79TH STREET 278I278IX2M24019,NYSDOT,1964,02/06/2016,SD,4.63
gs,New York (City),AT BOROUGH PARK,7TH AVENUE NYCTA BMT YARD,2T - Transit Authority,1930,07/15/2016,FO,5.99
gs,New York (City),.6 MI SE JCT I278+27,7Th AVENUE PROSPCT EXPWYRT27,NYSDOT,1958,03/03/2016,FO,6.06
gs,New York (City),1.0MI NE JCT I278+BELT PY,86 TH STREET 278I278IX2M23016,NYSDOT,1964,01/15/2016,FO,4.14
gs,New York (City),AT BENSONHURST,86TH STREET NYCTA SEA BEACH,2T - Transit Authority,1995,06/10/2016,FO,6.06
gs,New York (City),907C Over Paerdegat Basin,907C Paedergat Basin,42 - City,2013,11/02/2015,N,6.76
gs,New York (City),907C Over Paedergat Basin,907C 907CX2M13132 Paedergat Basin,42 - City,2013,10/19/2016,N,6.73
gs,New York (City),2.2 MI SE 86ST&SHORE PKWY,907C 907CX2MR04A1 907C 907CX2M13043,42 - City,1941,05/24/2017,FO,6.62
gs,New York (City),AT JCT I278 & BSHP,907C TO NARWS BR PUMP HOUSE ACCESS,2U - MTA Bridges and,1961,07/03/2016,FO,5.29
"",,,,Tunnels (aka TBTA),,,,
gs,New York (City),1.5 MI NE 86 ST+SHORE PKY,907C907CX2013000 ShoreRd EB toPkwy,NYSDOT,1963,06/07/2016,FO,3.82
gs,New York (City),.9 MI NE 86 ST+SHORE PKWY,907C907CX2M13011 BAY RIDGE AVE,42 - City,1941,05/07/2016,SD,6.79
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Kings County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gs,New York (City),JCT SHORE PK & OCEAN PKWY,907C907CX2M13076 OCEAN PARKWAY,42 - City,2004,07/12/2016,FO,6.82
gs,New York (City),IN SHEEPSHEAD BAY,907C907CX2M13081 BEDFORD AVENUE,42 - City,1942,05/10/2016,FO,4.13
gs,New York (City),.9 MI E BELT PKY &OCN PKY,907C907CX2M13086 OCEAN AVENUE,42 - City,1942,04/18/2016,SD,5.22
gs,New York (City),5.0 MI SW I678+BELT PKWY,907C907CX2M13149 FRESH CREEK,42 - City,2013,11/03/2015,N,6.58
gs,New York (City),3.3 MI SE 86 ST+SHORE PKY,907C907CX2M14055 BAY PKWY,42 - City,1941,06/19/2015,FO,4.53
gs,New York (City),.5MI NW SHORE PKY+CROPSEY,907C907CX2M14061 26 AVENUE,42 - City,1941,04/22/2016,FO,6.62
gs,New York (City),.7 MI W SHORE PKY+OCEAN P,907C907CX2M14069 SHELL ROAD,NYSDOT,1941,10/18/2016,FO,4.45
gs,New York (City),.8MI E BELT PKY+OCEAN PKY,907C907CX2M14084 SHEEPSHEAD BAY RD,42 - City,1942,04/28/2016,SD,4.49
gs,New York (City),1.5MI E BELT PKY+OCEAN PY,907C907CX2M14091 NOSTRAND AVE,42 - City,1942,04/19/2016,FO,3.53
gs,New York (City),2.9MI E BELT PKY+OCEAN PY,907C907CX2M14106 GERRITSEN INLET,42 - City,2017,08/26/2016,SD,4.57
gs,New York (City),7.7 MI SW I678+BELT PKWY,907C907CX2M14122 MILL BASIN,42 - City,1941,10/26/2016,SD,3.42
gs,New York (City),5.6 MI SW I678+BELT PKWY,907C907CX2M14142 ROCKAWAY PARK,42 - City,2012,10/27/2016,N,7.00
gs,New York (City),1.5 MI NE 86ST &SHORE PKY,907C907CX2MR05C TERRAIN,NYSDOT,1963,07/29/2016,N,4.45
gs,New York (City),.3MI E BELT PKY+OCEAN PKY,907C907CX2MR07D1 907C907CX2M13079,42 - City,1942,09/22/2016,FO,6.68
gs,New York (City),907CX HENDRIX AVE,907C907CZ2M13155 HENDRIX CREEK,NYSDOT,1941,08/26/2016,FO,4.17
gs,New York (City),.7MI NE JCT I278+BELT PKY,92 STREET 278I278IX2M14015,NYSDOT,1964,07/29/2016,FO,5.83
gs,New York (City),IN BOROUGH PARK,9TH AVENUE NYCTA IND SUBWAY,2T - Transit Authority,1925,07/29/2015,FO,4.67
gs,New York (City),IN BOROUGH PARK,9TH AVENUE NYCTA BMT YARD,2T - Transit Authority,1997,07/30/2015,FO,5.74
gs,New York (City),AT VANDERVEER PARK,ALBANY AV & AV H N Y & ATLANTIC/LI,42 - City,1906,08/31/2015,FO,5.96
gs,New York (City),IN EAST NEW YORK,ATL AVE SERVICE E ENEW YORK AVE SB,42 - City,1935,07/19/2017,FO,6.35
gs,New York (City),AT EAST NEW YORK,ATL AVE SERVICE W EAST NEW YORK AVE SB,42 - City,1935,07/19/2017,FO,6.29
gs,New York (City),IN EAST NEW YORK,ATLANTIC AVENUE NY & ATLANTIC/LI,42 - City,1942,06/10/2016,FO,4.25
gs,New York (City),IN NEW UTRECHT,AVENUE O NYCTA SEA BEACH L,2T - Transit Authority,1995,06/21/2017,FO,6.20
gs,New York (City),AT BENSONHURST,AVENUE P NYCTA-SEA BEACH L,2T - Transit Authority,1999,06/13/2017,FO,6.68
gs,New York (City),AT BENSONHURST,AVENUE S NYCTA SEA BEACH L,2T - Transit Authority,1997,06/22/2017,FO,6.70
gs,New York (City),AT BENSONHURST,AVENUE T NYCTA SEA BEACH L,2T - Transit Authority,1997,06/23/2017,FO,6.58
gs,New York (City),AT BENSONHURST,AVENUE U NYCTA-SEA BEACH,2T - Transit Authority,1995,06/09/2016,FO,4.72
gs,New York (City),AT NEW UTRECHT,BAY PARKWAY NYCTA SEA BEACH L,2T - Transit Authority,1914,05/26/2016,FO,3.88
gs,New York (City),1.5 MI NE JCT I278 & BELT,BAY RIDGE PARKWAY 278I278IX2M23021,NYSDOT,1964,02/26/2016,FO,4.83
gs,New York (City),3.0 MI SW JCT I278+I495,BEDFORD AVENUE 278I278IX2M23103,NYSDOT,1958,05/24/2017,FO,5.29
gs,New York (City),AT FLATBUSH,BEDFORD AVENUE N Y & ATLANTIC/LI,42 - City,1916,09/14/2016,FO,4.66
gs,New York (City),AT KENSINGTON,BEVERLEY ROAD NYCTA BRIGHTON LN,2T - Transit Authority,1907,07/27/2017,SD,5.10
gs,New York (City),AT BROWNSVILLE,BLAKE AVENUE N Y & ATLANTIC/LI,42 - City,1909,09/30/2016,FO,5.18
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Kings County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gs,New York (City),ADJACENT TO YORK STREET,BQE WESTBOUND 278I EASTBOUND,42 - City,1944,07/12/2017,SD,4.26
gs,New York (City),2.5 MI SW JCT I278 + I495,BROADWAY 278I278IX2M23104,NYSDOT,1958,05/31/2017,FO,5.18
gs,New York (City),AT FLATBUSH,BROOKLYN AVENUE N Y & ATLANTIC/LI,42 - City,1908,08/07/2017,FO,5.88
gs,New York (City),BROOKLYN APPRCH-BRKLYN BR,BROOKLYN BR APP STORAGE (SAND ST),42 - City,1954,06/10/2016,FO,6.73
gs,New York (City),AT PARK SLOPE,CARLTON AVENUE LIRR ATLANTIC BR,42 - City,1907,07/24/2015,N,6.69
gs,New York (City),OVER GOWANUS CANAL,CARROLL STREET GOWANUS CANAL,42 - City,1889,10/19/2016,FO,4.79
gs,New York (City),1.8 MI SE JCT I278 + SH27,CATON AVENUE 27  27 X2M13017,NYSDOT,1961,02/02/2016,FO,4.68
gs,New York (City),IN KENSINGTON,CATON AVENUE NYCTA BRIGHTON LN,2G - Metropolitan,1916,07/24/2017,FO,4.18
"",,,,Transportation Authority,,,,
gs,New York (City),IN PROSPECT PARK,CENTRAL DRIVE PROSPCT PK STREAM,42 - City,1930,04/24/2017,N,5.97
gs,New York (City),.2 MI W I278+BKLYN BR,COLUMBIA HEIGHTS 278I278IX2M23080,42 - City,1948,08/21/2016,FO,5.88
gs,New York (City),CONDUIT BVD & ATLANTIC AV,CONDUIT BLVD. ATLANTIC AVENUE,42 - City,1940,10/20/2016,FO,4.23
gs,New York (City),.4MI E BELT PKY+OCEAN PKY,CONEY ISLAND AVE 907C907CX2M14080,42 - City,1942,10/09/2015,FO,5.54
gs,New York (City),BETWEEN AVE H AND AVE I,CONEY ISLAND AVE. N Y & ATLANTIC/LI,42 - City,1908,09/15/2016,FO,5.35
gs,New York (City),1 MI SW JCT I278&BKLYN BR,CONGRESS STREET 278I278IX2M23072,42 - City,1952,04/24/2016,FO,6.97
gs,New York (City),AT KENSINGTON,CORTELYOU ROAD NYCTA BRIGHTON LN,2T - Transit Authority,1907,08/17/2015,FO,6.08
gs,New York (City),IN KENSINGTON,CROOKE AVENUE NYCTA BMT LINE,2G - Metropolitan,1935,06/24/2016,SD,5.33
"",,,,Transportation Authority,,,,
gs,New York (City),JCT SHORE PKY+CROPSEY AVE,CROPSEY AVE 907C907CX2M13066,42 - City,1941,06/24/2016,FO,6.07
gs,New York (City),AT CONEY ISLAND,CROPSEY AVENUE CONEY ISLAND CRK,42 - City,1930,06/26/2015,FO,4.72
gs,New York (City),IN CONEY ISLAND,CROPSEY AVENUE SB CONEY ISLAND CREE,42 - City,1930,06/26/2015,FO,5.00
gs,New York (City),NEAR PROSPECT PARK,CROWN STREET NYCTA FRANKLIN LN,2T - Transit Authority,1925,07/20/2017,FO,6.67
gs,New York (City),"DITMAS AVE/NYCTA""B""LINE",DITMAS AVENUE NYCTA-BRIGHTON LN,2T - Transit Authority,1997,07/25/2017,FO,6.72
gs,New York (City),KENSINGTON,DORCHESTER ROAD NYC TRANSIT AUTH,42 - City,1992,06/17/2016,FO,6.12
gs,New York (City),.5MI E BELT PKY+OCEAN PKY,E 12TH ST 907C 907CXM13032,42 - City,1942,06/22/2016,FO,5.58
gs,New York (City),AT KENSINGSTON,EAST 14TH STREET N Y & ATLANTIC/LI,42 - City,1908,09/15/2016,FO,4.53
gs,New York (City),IN KENSINGTON,EAST 18TH STREET NYCTA BRIGHTON LN,2T - Transit Authority,1907,07/24/2017,FO,4.45
gs,New York (City),IN PROSPECT PARK,EAST DRIVE BRIDLE PATH,42 - City,1910,04/20/2017,N,6.58
gs,New York (City),AT KENSINGTON,EAST THIRD STREET N Y & ATLANTIC/LI,42 - City,1906,08/08/2017,FO,6.91
gs,New York (City),NEAR PROSPECT PARK,EASTERN PARKWAY NYCTA FRANKLIN LN,2T - Transit Authority,1917,07/22/2016,FO,5.85
gs,New York (City),1.2 MI SE JCT I278+27,ELEVENTH AVENUE 27  27 X2M14012,NYSDOT,1959,01/22/2016,FO,4.58
gs,New York (City),ERSKINE ST OVER SHORE PKY,ERSKINE STREET 9076907CSHORE PKY,42 - City,2002,08/12/2016,N,5.91
gs,New York (City),IN BOROUGH PARK,Eight Avenue NY & Atlantic/L,42 - City,1912,07/09/2015,FO,6.10
gs,New York (City),AT BOROUGH PARK,FIFTH AVENUE B.Q.E.,42 - City,1914,09/13/2016,SD,5.00
gs,New York (City),8.4 MI SW I678+BELT PKWY,FLATBUSH AVENUE 907C907CX2M14114,42 - City,1941,10/14/2015,FO,6.09
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Kings County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
gs,New York (City),AT FLATBUSH,FLATBUSH AVENUE N Y & ATLANTIC/LI,42 - City,1908,09/19/2016,SD,4.52
gs,New York (City),NEAR PROSPECT PARK,FLATBUSH AVENUE NYCTA FRANKLIN LN,2T - Transit Authority,1916,07/01/2016,FO,6.12
gs,New York (City),AT BOROUGH PARK,FORT HAMILTON NYCTA,42 - City,1984,07/11/2016,FO,6.31
gs,New York (City),IN KENSINGTON,FOSTER AVENUE NYCTA BRIGHTON LN,2T - Transit Authority,1907,06/21/2016,SD,4.87
gs,New York (City),AT BOROUGH PARK,FOURTH AVENUE NYCTA BMT YARD TK,2T - Transit Authority,1930,07/10/2017,FO,6.86
gs,New York (City),1.6 MI SE JCT I278+27,FT HAMILTON PKWY 27  27 X2M13016,NYSDOT,1961,06/06/2017,FO,5.99
gs,New York (City),1.2MI NE JCT I278+BELT PY,FT HAMILTON PKWY 278I278IX2M24018,NYSDOT,1964,02/06/2016,FO,4.39
gs,New York (City),AT WOODHAVEN,GLENMORE AVENUE N Y & ATLANTIC/LI,42 - City,1930,09/29/2016,FO,5.52
gs,New York (City),2.4 MI SW JCT I278 + I495,GRAND STREET 278I278IX2M23109,NYSDOT,1957,03/18/2016,FO,4.58
gs,New York (City),OVER NEWTOWN CREEK,GRAND STREET NEWTOWN CREEK,42 - City,1901,10/18/2016,FO,3.99
gs,New York (City),2.4 MI SW JCT I278 & I495,GRAND STREET EXT 278I278IX2M24109,NYSDOT,1957,08/05/2016,SD,3.89
gs,New York (City),OVER NEWTON CREEK,GREENPOINT AVENUE LIRR,42 - City,1989,07/31/2015,FO,5.08
gs,New York (City),Jct Prospect Expy & I287,Gowanus HOV Ramp 60th Street,NYSDOT,2012,09/22/2016,FO,6.61
gs,New York (City),UNDER I278 OVER GOWANUS C,HAMILTON AVENUE 278I,42 - City,1940,08/07/2015,FO,5.36
gs,New York (City),UNDER I278 OVER GOWANUS C,HAMILTON AVENUE 278I278IX2M24058,42 - City,1940,08/19/2016,FO,5.72
gs,New York (City),4.5 MI SW 25+INTERBRO PKY,HIGHLAND BLVD E B 908B908BX2M13001,42 - City,1937,02/22/2016,FO,4.72
gs,New York (City),ABOVE S. END OF INTERB,HIGHLAND BLVD NB VERMONT STREET,42 - City,1993,05/15/2017,N,6.09
gs,New York (City),4.5 MI SW 25+INTERBRO PKY,HIGHLAND BLVD W 908B908BX2MR01A1,42 - City,1937,03/11/2016,FO,6.41
gs,New York (City),4.5 MI SW 25+INTERBRO PKY,HIGHLAND BLVD WB 908B908BX2M14001,42 - City,1937,02/22/2016,FO,4.70
gs,New York (City),IN BENSONHURST,HIGHLAWN AVENUE NYCTA SEA BEACH L,2T - Transit Authority,1997,06/16/2017,FO,6.84
gs,New York (City),IN PROSPECT PARK,HILL DRIVE PROSPECT PARK LKE,42 - City,1890,09/27/2016,SD,3.26
gs,New York (City),.6 MI NE I278+BATTERY,KANE STREET 278I278IX2M23070,42 - City,1952,05/24/2017,SD,5.54
gs,New York (City),IN BENSONHURST,KINGS HIGHWAY NYCTA SEA BEACH,2T - Transit Authority,2001,06/20/2017,FO,6.88
gs,New York (City),1.9MI E BELT PKY+OCEAN PY,KNAPP STREET 907C907CX2M13095,42 - City,1942,05/04/2016,FO,4.97
gs,New York (City),2.8 MI SW JCT I278+I495,LEE AVENUE 278I278IX2M23104,NYSDOT,1958,03/19/2016,FO,4.57
gs,New York (City),AT WOODHAVEN,LIBERTY AVENUE Rd under Span 3,42 - City,1909,09/29/2016,FO,6.04
gs,New York (City),IN BEDFORD-STUYVESANT,LINCOLN PLACE NYCTA-FRANKLIN LN,2T - Transit Authority,1997,07/11/2016,FO,6.63
gs,New York (City),IN KENSINGTON,LINCOLN ROAD NYCTA BRIGHTON LN,2T - Transit Authority,2006,05/27/2016,FO,6.91
gs,New York (City),2.7 MI SW JCT I278 & I495,MARCY DIVISION AV 278I278IX2M24106,NYSDOT,1958,07/21/2017,SD,5.70
