atoga,Ballston (Town),.5 MI S JCT NY50<NY67,TIFFAULT RD MOURNING KILL,30 - County,1962,06/16/2016,N,5.59
atoga,Charlton (Town),2.9 MI W JCT RTS 147&67,67  67 15031003 EVANS KILL,NYSDOT,1961,08/24/2016,N,5.00
atoga,Charlton (Town),.4m E Route 147,67 67 15031039 ALPLAUS KILL,NYSDOT,1961,08/25/2016,N,3.00
atoga,Charlton (Town),2.8 MI.SE.JCT.RTS.67&147,CR 51 CHARLTON RD ALPLAUS KILL,30 - County,1984,06/21/2016,N,4.67
atoga,Charlton (Town),1.3 MI SE CHARLTON,"CR 54, STAGE RD. ALPLAUS KILL",30 - County,1966,05/10/2017,N,6.25
atoga,Charlton (Town),1 MI S CHARLTON,CR52 ALPLAUS KILL,30 - County,1934,06/28/2016,FO,5.67
atoga,Charlton (Town),0.5 MILES W OF CHARLTON,CRANE STREET ALPLAUS KILL,30 - County,1966,04/21/2016,N,5.77
atoga,Clifton Park (Town),RT 9 2.7 MI S OF ROUND LK,99 15091064 DWAAS KILL,NYSDOT,1960,08/15/2016,N,4.33
atoga,Clifton Park (Town),IN CLIFTON PARK,87I 87I15091049 146 146 15041070,NYSDOT,1958,07/14/2017,SD,5.39
atoga,Clifton Park (Town),IN CLIFTON PARK,87I 87I15091050 146 146 15041070,NYSDOT,1958,07/14/2017,SD,5.58
atoga,Clifton Park (Town),0.2 MI N JCT I87 & CR 109,87I 87I15091070 DWAAS KILL,NYSDOT,1958,07/22/2015,N,4.29
atoga,Clifton Park (Town),0.2 MI N JCT I87 & CR 109,87I 87I15091070 DWAAS KILL,NYSDOT,1958,07/22/2015,N,4.29
atoga,Clifton Park (Town),0.2 MI S I87 & USHERS RD,87I 87I15091076 DELAWARE & HUDSON,NYSDOT,2000,09/19/2016,N,5.87
atoga,Clifton Park (Town),0.2 MI S I87 & USHERS RD,87I 87I15091076 DELAWARE & HUDSON,NYSDOT,2000,09/19/2016,N,5.77
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Saratoga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
atoga,Clifton Park (Town),JCT SH 146A AND D & H RR,146A146A15011016 DELAWARE & HUDSON,NYSDOT,1993,06/07/2017,N,5.89
atoga,Clifton Park (Town),JCT I87 & USHERS ROAD,822 822 15011000 87I 87I15091079,NYSDOT,1999,04/07/2016,N,6.47
atoga,Clifton Park (Town),1.5 MI S BALLSTON LAKE,ASHDOWN ROAD DELAWARE & HUDSON,30 - County,1974,09/15/2016,FO,4.75
atoga,Clifton Park (Town),0.5 MI E OF ELNORA,CARLTON RD COOLEY KILL,40 - Town,1910,04/06/2016,N,5.66
atoga,Clifton Park (Town),4.5 MI S JCT SH 146 & 146,CR90 VISCHER FERR STONY CREEK,30 - County,1936,09/01/2016,N,5.51
atoga,Clifton Park (Town),JCT I87 & COUNTY ROAD 91,GROOMS ROAD 87I 87I15091034,NYSDOT,1993,05/31/2017,N,6.46
atoga,Clifton Park (Town),JCT-87I&CR109,KINNS RD CR109 87I  87I15091069,NYSDOT,2006,05/24/2016,N,6.45
atoga,Clifton Park (Town),0.1 M N KINNS RD INTRSCTN,PIERCE ROAD DWAAS KILL,40 - Town,1988,04/19/2016,FO,5.04
atoga,Clifton Park (Town),0.7 MI S JCT I87 & RT 146,SITTERLY ROAD 87I 87I15091043,NYSDOT,1958,10/18/2016,SD,4.65
atoga,Clifton Park (Town),0.4 M W RTE 146A INTRSCTN,TANNER ROAD COOLEY KILL TRIB,40 - Town,1988,04/19/2016,FO,5.00
atoga,Corinth (Town),.5MI N CORINTH TOWN LI,9N  9N15012096 KAYADEROSSERAS CK,NYSDOT,1938,09/01/2016,N,3.67
atoga,Corinth (Town),4 MI NW OF CORINTH,DAVIGNON ROAD DALY CREEK,30 - County,1980,08/03/2016,N,5.92
atoga,Corinth (Town),1.5 MI SW OF CORINTH,HEATH ROAD STURDEVANT CREEK,30 - County,1968,04/25/2016,N,5.50
atoga,Corinth (Village),RTE 9N IN TOWN OF CORINTH,9N  9N15012135 STURDEVANT CREEK,NYSDOT,1993,07/12/2017,N,6.71
atoga,Corinth (Village),0.1 Mi. E RTE 9N CORINTH,"CR 16, EAST RIVER DRIVE HUDSON RIVER",30 - County,1997,06/12/2017,N,5.25
atoga,Day (Town),6 MI SW WEST MT,CORINTH-W-MT CR10 DALY CREEK,30 - County,1940,04/25/2016,N,5.95
atoga,Day (Town),3.1 MI W CONKLINGVILLE,HADLEY HILL ROAD PAUL CREEK,30 - County,1939,07/13/2016,N,4.40
atoga,Day (Town),3 MI W CONKLINGVILLE,HUNTING CLUB RD PAUL CREEK,30 - County,1994,07/13/2016,FO,6.86
atoga,Day (Town),3 MI W OF CONKLINGVILLE,NORTH SHORE ROAD PAUL CREEK,30 - County,1992,05/16/2017,FO,5.00
atoga,Day (Town),4.2 MI NE OF EDINBURG,NORTH SHORE ROAD SAND CREEK,30 - County,1995,05/16/2017,SD,5.72
atoga,Day (Town),5.6 MI S WEST MT.,S. SHORE RD CR 7 DALY CREEK,30 - County,2009,06/27/2016,N,4.92
atoga,Day (Town),4 MI N EDINBURG,SAND LAKE ROAD SAND CREEK,30 - County,2001,05/16/2017,N,6.91
atoga,Day (Town),.5 MI N CONKLINGVILLE,WALTR MAXFIELD RD BELL BK,40 - Town,1969,06/13/2016,N,4.67
atoga,Edinburg (Town),0.75MI NW EDINBURG,AIRPORT ROAD BEECHER CREEK,40 - Town,1986,06/21/2016,N,4.22
atoga,Edinburg (Town),BATCHELLERVILLE,COUNTY ROAD 98 SACANDAGA RESER,30 - County,2012,09/27/2016,N,6.43
atoga,Edinburg (Town),AT EDINBURG,CR 4 N SHORE RD BEECHER CREEK,30 - County,1937,06/21/2016,N,5.00
atoga,Edinburg (Town),6 MI SE EDINBURGH,FOX HILL ROAD HANS CREEK,30 - County,2004,06/27/2016,N,7.00
atoga,Edinburg (Town),5.8 MI E EDINBURG,FOX HILL ROAD LITTLE HANS CREEK,40 - Town,1932,06/27/2017,SD,4.79
atoga,Edinburg (Town),IN BATCHELLERVILLE,SOUTH SHORE ROAD BATCHELLER CREEK,30 - County,2004,04/25/2016,N,7.00
atoga,Galway (Town),3 MI S INT CR52 & SH29,COUNTY ROAD 52 GLOWEGEE CREEK,30 - County,2000,06/28/2016,N,7.00
atoga,Galway (Town),2 MI NE GALWAY,OLD MILL ROAD GLOWEGEE CREEK,30 - County,1974,06/20/2016,N,4.39
atoga,Galway (Town),1.0 MI.NE GALWAY,PARKIS MILLS RD GLOWEGEE  CREEK,30 - County,1973,06/20/2016,N,4.81
atoga,Greenfield (Town),RTE 9N 2.3 MI N GRNFLD C,9N9N15012068 KAYADEROSSERAS CK,NYSDOT,2016,09/22/2016,SD,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Saratoga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
atoga,Greenfield (Town),4.5 MI NW SARATOGA SPRING,ALLEN ROAD S BR KAYADEROSSERAS,30 - County,1960,07/12/2017,N,5.52
"",,,CR,,,,,
atoga,Greenfield (Town),3.5 MI E LAKE DESOLATION,BOCKES ROAD KAYADEROSSERAS CK,30 - County,1931,09/08/2016,SD,5.74
atoga,Greenfield (Town),CITY OF SARATOGA SPRINGS,CLINTON STREET DELAWARE & HUDSON,30 - County,1957,09/22/2016,FO,5.79
atoga,Greenfield (Town),2.0 MI W GREENFIELD CTR,COUNTY ROAD 19 KAYADEROSSERAS CK,30 - County,1937,09/08/2016,N,6.23
atoga,Greenfield (Town),.5 MI NW MIDDLE GROVE,CR12 L DESOLA  RD KAYADEROSSERAS CK,30 - County,2016,12/20/2016,FO,6.51
atoga,Greenfield (Town),.5 MI SW MIDDLE GROVE,CR21MIDDLE GRV RD KAYADEROSSERAS CK,30 - County,1930,08/26/2016,SD,5.51
atoga,Greenfield (Town),3.3 ML N ROCK CITY FALLS,SAND HILL ROAD KAYADEROSSERAS CK,30 - County,1967,09/08/2016,N,6.27
atoga,Greenfield (Town),4 MI NW SARATOGA SPRINGS,SPIER FALLS ROAD KAYADEROSSERAS CK,30 - County,1938,09/08/2016,N,5.51
atoga,Hadley (Town),JCT RT 9N & HUDSON RIVER,9N  9N15012179 HUDSON RIVER,NYSDOT,2012,07/15/2016,N,6.74
atoga,Hadley (Town),3 MI NORTH OF HADLEY,"CR 1, STONY CREEK ROAD WOLF CREEK",30 - County,1997,07/12/2017,N,6.54
atoga,Hadley (Town),3.5 MI SW OF HADLEY,CR 7 STEWART DAM SACANDAGA RESERV,30 - County,1955,10/21/2016,N,5.72
atoga,Hadley (Town),CONKLINGVILLE DAM,"CR 8, CONKLINGVILLE DAM SACANDAGA RESERVOIR",30 - County,1929,06/12/2017,N,6.00
atoga,Hadley (Town),0.25MI SE OF HADLEY,OLD CORINTH RD. SACANDAGA RIVER,30 - County,1885,08/03/2016,SD,6.18
atoga,Halfmoon (Town),0.3 MI SE JCT RTS 4 & 146,44 15021072 DELAWARE & HUDSON,NYSDOT,2009,09/04/2015,N,6.86
atoga,Halfmoon (Town),JCT RTS I87 & CR 92,819 819 15011001 87I 87I15091020,NYSDOT,1997,05/31/2017,N,6.58
atoga,Halfmoon (Town),JCT LOCK #2 & CHAMPLAIN C,ACCESS TO LOCK 2 CHAMPLAIN CANAL,2L - NYS Thruway Authority,1994,06/06/2016,FO,6.54
atoga,Halfmoon (Town),2 MI SE ROUND LAKE,COONS CROSSING RD ANTHONY KILL,30 - County,1927,06/02/2016,FO,4.85
atoga,Halfmoon (Town),I87-0.7 MI N OF MOHAWK RV,RIVER VIEW ROAD 87I 87I15091007,NYSDOT,1958,07/10/2017,FO,4.93
atoga,Halfmoon (Town),.5 MI SE I-87 EXIT 10,ROBERTS LANE DWAAS KILL,30 - County,2003,05/04/2017,FO,7.00
atoga,Halfmoon (Town),3 MI N NY9 & NY146,TABOR ROAD DWAAS KILL,30 - County,1977,06/28/2016,N,3.00
atoga,Halfmoon (Town),2.8 MI N JCT US9&NY146,USHERS ROAD DWAAS KILL,30 - County,1987,04/29/2016,N,5.00
atoga,Malta (Town),SH 9 IN ROUND LAKE,99 15091092 BALLSTON CREEK,NYSDOT,1960,08/15/2016,N,4.49
atoga,Malta (Town),JCT.RTE 9 & 87I,99 15091150 87I 87I15091165,NYSDOT,1962,05/24/2016,FO,4.66
atoga,Malta (Town),.2 MI N OF EXIT 13 OF I87,99 15091157 KAYADEROSSERAS CK,NYSDOT,1928,07/05/2017,N,6.00
atoga,Malta (Town),.2 MILE N EXIT 13 OF I87,99 15091157 KAYADEROSSERAS CREEK,NYSDOT,2016,12/06/2016,FO,7.00
atoga,Malta (Town),JCT RTE 67 & I87,67  67 15031175 87I 87I15091127,NYSDOT,2006,04/07/2016,N,6.43
atoga,Malta (Town),JCT I87 & RND LAKE ROAD,87I 87I15091104 823 823 15011000,NYSDOT,1996,05/17/2016,N,4.54
atoga,Malta (Town),1.3 MI S JCT I87 & SH 67,87I 87I15091114 ZIM SMITH TRAIL,NYSDOT,1996,04/11/2016,N,6.09
atoga,Malta (Town),1.3 MI S JCT I87 & SH 67,87I 87I15091114 ZIM SMITH TRAIL,NYSDOT,1996,04/11/2016,N,6.07
atoga,Malta (Town),1.1 MI S JCT I87 & RT 67,87I 87I15091115 BALLSTON CREEK,NYSDOT,1959,07/05/2017,N,5.00
atoga,Malta (Town),I87 & KAYADEROSSERAS CRK,87I 87I15091180 KAYADEROSSERAS CK,NYSDOT,1998,04/13/2016,N,6.23
atoga,Malta (Town),I87 & KAYADEROSSERAS CRK,87I 87I15091181 KAYADEROSSERAS CK,NYSDOT,1998,04/13/2016,N,6.23
atoga,Malta (Town),0.3 mi. W of Rte.9/Rte.67,915J 915J15011010 BALLSTON CREEK,NYSDOT,2008,06/06/2016,N,6.63
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Saratoga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
atoga,Malta (Town),.7m E Route 9,"CR 77, STONEBREAK ROAD UNKNOWN CREEK",30 - County,2009,07/27/2016,N,7.00
atoga,Malta (Town),.5m N Route 67,"CR 78, LUTHER FOREST BLVD. UNKNOWN CREEK",30 - County,2009,07/27/2016,N,7.00
atoga,Malta (Town),.5m N Route 67,"CR 78, LUTHER FOREST BLVD. UNKNOWN CREEK",30 - County,2009,07/27/2016,N,7.00
atoga,Malta (Town),1.7 MI N JCT I87 & SH 67,EAST HIGH STREET 87I 87I15091145,NYSDOT,1962,05/31/2017,SD,4.14
atoga,Malta (Town),2 M W OF I87-EXIT 12,EASTLINE ROAD BALLSTON CREEK,30 - County,2001,04/26/2017,FO,7.00
atoga,Malta (Town),JCT I87 & MALTA AVE LT,MALTA AVE C.R.63 87I 87I15091158,NYSDOT,2010,05/26/2016,FO,6.78
atoga,Malta (Town),IN MALTA RIDGE,MALTA AVENUE 87I 87I15091158,NYSDOT,2010,05/26/2016,FO,6.69
atoga,Malta (Town),1.7 MI NE JCT I87 & US 9,NELSON AVE EXT KAYADEROSSERAS CK,30 - County,1962,06/17/2016,N,4.94
atoga,Malta (Town),.7 Mi. N I-87 Exit 11,ZIM SMITH TRAIL 915J 915J15011009,NYSDOT,2008,05/17/2016,N,6.45
atoga,Mechanicville (City),CITY OF MECHANICVILLE,44 15022011 ANTHONY KILL,42 - City,2014,09/15/2016,N,7.00
atoga,Mechanicville (City),JCT.RT 67 & CHAMPL. CANAL,67  67 14041200 CHAMPLAIN CANAL,NYSDOT,1946,06/28/2017,FO,5.36
atoga,Mechanicville (City),CITY OF MECHANICVILLE,67  67 15031258 BOSTON & MAINE,42 - City,1982,11/22/2016,SD,6.73
atoga,Mechanicville (City),CITY OF MECHANICVILLE,FRANCES STREET ANTHONY KILL,42 - City,2015,08/04/2016,FO,6.91
atoga,Mechanicville (City),N.MAIN ST. MECHANICVILLE,NORTH MAIN STREET ANTHONY KILL,42 - City,1920,12/22/2015,N,6.97
atoga,Mechanicville (City),CITY OF MECHANICVILLE,VIALL AVENUE ANTHONY KILL,30 - County,1946,04/29/2016,N,3.42
atoga,Milton (Town),SH 29 1.2 MI W ROCK C F,29  29 15031098 KAYADEROSSERAS CK,NYSDOT,1996,04/14/2016,N,6.25
atoga,Milton (Town),ROCK CITY FALLS,CR 49 KAYADEROSSERAS CK,30 - County,1952,06/22/2017,N,4.78
atoga,Milton (Town),0.5MI NE WEST MILTON,CR 49 W MILTON RD KAYADEROSSERAS CK,30 - County,1953,08/09/2016,FO,5.19
atoga,Milton (Town),1 MI NW OF BALLSTON SPA,CR45 GALWAY ROAD KAYADEROSSERAS CK,30 - County,1932,06/17/2016,FO,5.79
atoga,Milton (Town),1.5MI NE W.MILTON,CR49 KAYADEROSSERAS CK,30 - County,2003,06/20/2016,N,6.56
atoga,Milton (Town),1 MI SE W MILTON,DEWAR ROAD GLOWEGEE CREEK,30 - County,1996,08/05/2015,N,6.42
atoga,Milton (Town),1 MI E WEST MILTON,LEWIS RD KAYADEROSSERAS CK,30 - County,1930,08/09/2016,FO,6.32
atoga,Milton (Town),1 MI EAST OF WEST MILTON,LEWIS ROAD GLOWEGEE CREEK,30 - County,1998,08/09/2016,N,6.23
atoga,Milton (Town),2 MI E OF WEST MILTON,MIDDLE LINE RD KAYADEROSSERAS CR,30 - County,2002,04/06/2016,FO,6.04
atoga,Milton (Town),5 MI EAST OF GALWAY,WEST MILTON ROAD GLOWEGEE CREEK,30 - County,1991,08/09/2016,FO,6.04
atoga,Moreau (Town),JCT RTE 9 & I87,99 15093108 87I 87I15091325,NYSDOT,1960,07/07/2016,FO,4.05
atoga,Moreau (Town),2 Mi. N I-87 EXIT 17,87I 87I15091345 HUDSON RIVER,NYSDOT,1960,07/19/2017,N,5.09
atoga,Moreau (Town),2 Mi. N I-87 EXIT 17,87I 87I15091345 HUDSON RIVER,NYSDOT,1960,07/19/2017,N,5.20
atoga,Moreau (Town),JCT SH 197 & HUDSON RIVER,197 197 15011044 HUDSON RIVER,NYSDOT,1963,06/16/2016,N,5.49
atoga,Moreau (Town),.4 MI S JCT I87 & HUD RVR,BUTLER ROAD 87I  87I15091342,NYSDOT,1960,05/12/2017,N,4.75
atoga,Moreau (Town),2.8 MI SE JCT SH 197 & 32,CLARK ROAD SNOOK KILL,30 - County,1993,04/13/2016,N,5.92
atoga,Moreau (Town),.25 MI W OF HUDSON FALLS,COUNTY ROAD 27 HUDSON RIVER,30 - County,1993,05/02/2017,N,6.15
atoga,Moreau (Town),4 MI.NE GANSEVOORT,CR29 RIVER ROAD SNOOK KILL,30 - County,1988,04/13/2016,N,5.82
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Saratoga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
atoga,Moreau (Town),1.2 M S JCT I87 & RTE 9,OLD WEST ROAD 87I 87I15091313,NYSDOT,1962,05/08/2017,N,5.67
atoga,Moreau (Town),.2 MI N OF I87 EXIT 17,SPIER FALLS ROAD 87I 87I15091329,NYSDOT,1960,04/20/2017,FO,5.11
atoga,Moreau (Town),0.45 M N JCT I87 & RTE 9,SPIER FALLS ROAD 87I 87I15091329,NYSDOT,1960,04/20/2017,FO,5.60
atoga,Northumberland (Town),0.2 MI N JCT RTES 4 & 32,44 15023167 HUDSON RIVER&CANL,NYSDOT,1917,08/09/2017,SD,3.60
atoga,Northumberland (Town),1.2 MI N JCT RTS 32 & 50,32  32 15053282 SNOOK KILL,NYSDOT,1953,07/07/2017,N,5.33
atoga,Northumberland (Town),1.6 MI NE JCT NY50&NY32,JEWELL ROAD SNOOK KILL,30 - County,1951,06/13/2016,N,6.25
atoga,Northumberland (Town),"2.9 MI NE INT NY50,NY32",MOTT ROAD SNOOK KILL,30 - County,1961,10/15/2015,N,6.64
atoga,Northumberland (Town),.5 MI NW JCT SH 32 & SH 5,WILTN GANSEVRT RD SNOOK KILL,30 - County,1969,04/26/2016,N,5.00
atoga,Providence (Town),3 MI NE JCT NY29&NY147,ANTIOCH ROAD ALDER CREEK,40 - Town,1907,08/03/2017,SD,4.17
atoga,Providence (Town),2.8 MI NW NY29<NY147,BARKERSVILLE CR13 CADMAN CREEK,30 - County,1937,06/21/2016,N,3.29
atoga,Providence (Town),6 MI S OF EDINBURG,CR 13 HANS CREEK,30 - County,1958,08/26/2016,N,5.64
atoga,Providence (Town),2.5 MI NE SH 29 < SH 147,"CR 13,FAYVILLE RD ALDER CREEK",30 - County,1996,08/04/2016,N,6.66
atoga,Providence (Town),2.5 MI NE RT.29 & 147,CR16 BARKRSVLE RD ALDER CREEK,30 - County,1991,08/04/2016,N,6.61
atoga,Providence (Town),2 MI NW JCT NY147&NY29,FISH HOUSE RD CR14 KENYETTO CREEK,30 - County,2013,04/12/2016,N,7.00
atoga,Providence (Town),4 MI NNW JCT SH147 & SH29,HANS CREEK ROAD HANS CREEK,30 - County,2001,04/18/2016,N,6.83
atoga,Providence (Town),4 MI NNW JCT SH 147 & 29,HANS CREEK ROAD HANS CREEK,30 - County,2001,09/03/2015,N,6.77
atoga,Providence (Town),4.5 MI W LAKE DESOLATION,HANS CREEK ROAD HANS CREEK,30 - County,2001,09/03/2015,N,6.77
atoga,Providence (Town),4 MI N NW JCT NY147+NY29,HANS CREEK ROAD HANS CREEK,30 - County,1982,04/18/2016,N,4.23
atoga,Providence (Town),4MI NNWJCT NY 147& NY29,HANS CREEK ROAD HANS CREEK,30 - County,1914,04/18/2017,N,4.23
atoga,Providence (Town),1.5 MI NW JCT SH149 &SH29,POTTER HOLLW ROAD ALDER CREEK,30 - County,2001,08/05/2015,FO,6.27
atoga,Providence (Town),4 MI NW JCT NY147<NY29,SLEEZER ROAD HANS CREEK,30 - County,1930,09/03/2015,N,6.31
atoga,Round Lake (Village),JCT I87 & RND LAKE ROAD,87I 87I15091104 823 823 15011000,NYSDOT,1996,05/17/2016,N,4.64
atoga,Round Lake (Village),.5 mi N I-87 Exit 11,915J915J15011003 UNKNOWN CREEK,NYSDOT,2008,07/27/2016,N,7.00
atoga,Round Lake (Village),ROUND LAKE,CR 80 BALLSTON CREEK,30 - County,1991,04/06/2016,N,5.92
atoga,Round Lake (Village),VILLAGE OF ROUND LAKE,GOLDFOOT RD BALLSTON CREEK,30 - County,1997,04/05/2016,N,6.00
atoga,,1.3 MI W JCT RTS 9 & 9N,9N  9N15012005 D&H RR (MP 37.27),NYSDOT,1959,09/21/2016,N,5.92
atoga,,JCT RTE 9P & I87,9P  9P15011103 87I 87I15091205,NYSDOT,2012,05/25/2016,FO,6.74
atoga,,2.2 MI W JCT RTS 9 & 29,29  29 15031157 SLADE CREEK,NYSDOT,1957,09/07/2016,N,5.00
atoga,,1.4 MI W JCT US 9 & SH 29,29  29 15031166 DELAWARE & HUDSON,NYSDOT,1959,09/10/2015,N,4.75
atoga,,JCT RTE 50 & I87,50  50  15023008 87I 87I15091222,NYSDOT,1962,01/06/2016,FO,5.52
atoga,,JCT SH 50 & D&H RAILWAY,50  50 15021109 DELAWARE & HUDSON,NYSDOT,1959,10/12/2016,N,5.32
atoga,,1.1 MI NE JCT RTS 9 & 50,50  50 15023008 87I 87I15091223,NYSDOT,1962,12/30/2015,FO,5.59
atoga,,IN SARATOGA SPRINGS,87I 87I15091214 29  29 15033010,NYSDOT,1962,06/01/2017,FO,4.63
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Saratoga County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
atoga,,IN SARATOGA SPRINGS,87I 87I15091214 29  29 15033010,NYSDOT,1962,05/17/2016,FO,4.80
atoga,,CITY OF SARATOGA SPRINGS,"CR43, GEYSER RD. D&H RR (MP35.43)",60 - Railroad,1956,09/29/2016,N,6.90
atoga,,1 MI SOUTH JCT I87&NY9P,CRESCENT AVE CR22 LAKE LONELY OUTLT,30 - County,1950,06/16/2016,FO,5.60
atoga,,2.75 MI N JCT US 9 & I87,CRESCENT AVENUE 87I 87I15091191,NYSDOT,1962,10/31/2016,SD,4.14
atoga,,SARATOGA SPA STATE PARK,EAST WEST ROAD GEYSER BROOK,20 - State - Other,1961,08/22/2016,N,5.00
atoga,,1 MILE SW I-87 EXIT 15,EXCELSIOR SPRINGS SPRING RUN TRAIL,42 - City,2010,06/13/2017,N,5.00
atoga,,.25 MI WEST OF SARATOGA,GRAND AVENUE DELAWARE & HUDSON,42 - City,1956,09/28/2016,FO,6.05
atoga,,2.0 MI N RT 9 & I87 LT,NELSON AVE EXT 87I 87I15091183,NYSDOT,1962,07/12/2017,SD,3.89
atoga,,2.0 MI N JCT RT 9 & I87RT,NELSON AVE EXT 87I 87I15091184,NYSDOT,1962,06/20/2016,SD,4.37
atoga,,1.3 MI NW OF BALLSTON SPA,NORTH LINE ROAD KAYADEROSSERAS CK,30 - County,1966,04/14/2016,FO,5.55
atoga,,SARATOGA SPA STATE PARK,PICNIC LOOP ROAD GEYSER BROOK,20 - State - Other,1930,08/22/2016,N,5.16
atoga,,SARATOGA SPA STATE PARK,PICNIC LOOP ROAD GEYSER BROOK,20 - State - Other,1961,08/22/2016,N,6.67
atoga,Saratoga (Town),JCT RTE 9P & FISH CREEK,9P  9P15011082 SARATOGA LAKE,NYSDOT,2011,05/04/2017,N,6.40
atoga,Saratoga (Town),JCT RTE 29 & FISH CREEK,29  29 15033076 FISH CREEK,NYSDOT,1928,09/13/2016,SD,3.99
atoga,Saratoga (Town),2.0 MI W JCT RTS 4 & 29,29  29 15033080 FISH CREEK,NYSDOT,2016,12/06/2016,SD,7.00
atoga,Saratoga (Town),1.7 MI SW JT RTS 4 & 32,32  32 15053156 FISH CREEK,NYSDOT,1993,07/06/2017,N,4.54
atoga,Saratoga (Town),4MI E SARATOGA SPRINGS,BRYANTS BRIDGE RD FISH CREEK,30 - County,2007,05/10/2017,N,6.53
atoga,Saratoga (Town),1.7 MI W SCHUYLERVILLE,BURGOYNE ROAD FISH CREEK,30 - County,1961,08/04/2016,N,5.45
atoga,Saratoga (Town),JCT LOCK #5 & CHAMPLAIN C,COUNTY ROAD 42 CHAMPLAIN  CANAL,NYSDOT,1914,04/26/2016,N,5.17
atoga,Saratoga (Town),2 MI E I87 EXIT 14 (SH29),"CR 67, STAFFORDS BR. RD. FISH CREEK",30 - County,1969,05/04/2017,N,6.37
