"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ton,Champlain (Town),IN VILL OF COOPERSVILLE,9B  9B71011018 GREAT CHAZY RIVER,NYSDOT,1930,08/31/2017,SD,6.16
ton,Champlain (Town),2.4 MI W JCT RTS 11 +I-87,11  11 71081278 GREAT CHAZY RIVER,NYSDOT,1970,06/20/2017,N,6.62
ton,Champlain (Town),2.8 MI W JCT RTS 11 +I-87,11  11 71081278 GREAT CHAZY RIVER,NYSDOT,1970,06/20/2017,N,6.36
ton,Champlain (Town),JCT RTS 11 +I-87,11  11 71081308 87I 87I71121358,NYSDOT,2015,11/30/2015,FO,7.00
ton,Champlain (Town),0.5 MI E JCT 11 + 9,11  11 71081322 GREAT CHAZY RIVER,NYSDOT,1961,05/24/2017,FO,6.39
ton,Champlain (Town),2.1 MI N INT I87 & C R 23,87I 87I71051314 CORBEAU CREEK,NYSDOT,1962,04/17/2017,N,6.00
ton,Champlain (Town),2.1 MI N INT I87 & C R 23,87I 87I71051315 CORBEAU CREEK,NYSDOT,1962,04/17/2017,N,7.00
ton,Champlain (Town),JCT RTE I-87 + GR CHAZY R,87I 87I71051362 GREAT CHAZY RIVER,NYSDOT,1960,06/14/2016,N,5.44
ton,Champlain (Town),JCT RTE I-87 + GR CHAZY R,87I 87I71051362 GREAT CHAZY RIVER,NYSDOT,1960,06/14/2016,N,6.27
ton,Champlain (Town),2.2 MI E JCT SH 9 & SH 9B,9B9B71011021 DELAWARE & HUDSON,NYSDOT,1988,10/18/2016,SD,5.55
ton,Champlain (Town),.6 MI S JCT I87 & US11,CR19 (RIDGE RD) 87I 87I71051353,NYSDOT,1958,08/15/2017,FO,5.85
ton,Champlain (Town),1 MI N JCT US 11 & I87,DUBOIS - WEBB RD GREAT CHAZY RIVER,30 - County,1991,06/28/2017,N,5.68
ton,Champlain (Town),2MI NW CHAMPLAIN,DUBOIS-WEBB ROAD GREAT CHAZY RIVER,30 - County,1961,06/16/2016,SD,4.72
ton,Champlain (Town),I87 & CR 21,LAVALLEY RD 87I 87I71051323,NYSDOT,1960,05/17/2016,FO,5.55
ton,Champlain (Town),2.4 MI NW CHAZY,MATOTT ROAD CORBEAU CREEK,30 - County,1988,05/15/2017,N,6.00
ton,Champlain (Town),2.6 MI NW OF CHAZY,RIDGE RD CORBEAU CREEK,30 - County,1996,08/25/2016,N,7.00
ton,Champlain (Town),.7MI SW COOPERSVILLE,STETSON ROAD CORBEAU CREEK,30 - County,1967,05/23/2016,N,6.22
ton,Champlain (Village),IN CHAMPLAIN,99 71143197 GREAT CHAZY RIVER,NYSDOT,1932,07/13/2017,SD,6.07
ton,Champlain (Village),0.8 MI N JCT RTS I-87 +11,87I 87I71051365 99 71143200,NYSDOT,1960,06/19/2017,FO,6.28
ton,Champlain (Village),0.8 MI N JCT RTS I-87 +11,87I 87I71051365 99 71143200,NYSDOT,1960,06/19/2017,FO,6.72
ton,Champlain (Village),CHAMPLAIN,ELM STREET GREAT CHAZY RIVER,30 - County,1937,05/24/2017,FO,6.64
ton,Chazy (Town),IN TOWN OF CHAZY,99 71143127 LITTLE CHAZY RIVR,NYSDOT,1990,09/26/2016,N,6.70
ton,Chazy (Town),.4 MI S EXIT 41 OF I87,87I  87I71051291 DELAWARE & HUDSON,NYSDOT,2003,05/28/2015,N,6.22
ton,Chazy (Town),.4 MI S EXIT 41 OF I87,87I  87I71051291 DELAWARE & HUDSON,NYSDOT,2003,05/28/2015,N,6.37
ton,Chazy (Town),.2 MI S INT I87 & C R 24,87I 87I71051273 LITT CHAZY RIVER,NYSDOT,1962,04/20/2016,N,5.00
ton,Chazy (Town),.2 MI S INT I87 & C R 24,87I 87I71051279 LITT CHAZY RIVER,NYSDOT,1962,04/20/2016,N,5.67
ton,Chazy (Town),2.6MI NE WEST CHAZY,ASHLEY ROAD LITTLE CHAZY RIVE,30 - County,1962,07/26/2016,N,6.22
ton,Chazy (Town),1 MI NE OF WEST CHAZY,COUNTY ROAD 24 LITT CHAZY RIVER,30 - County,1993,04/20/2016,N,6.90
ton,Chazy (Town),100 FT SO US9 HMLET CHAZY,COUNTY ROAD 24 LITTLE CHAZY RIVR,30 - County,1995,07/20/2017,N,6.89
ton,Chazy (Town),.7 MI W OF WEST CHAZY,CR 25 LITTLE CHAZY RVR,30 - County,1909,08/16/2016,N,4.23
ton,Chazy (Town),INT I87 & COUNTY ROAD 24,CR24 (FISKE RD) 87I 87I71051280,NYSDOT,1962,04/20/2017,FO,6.10
ton,Chazy (Town),JCT I87 & COUNTY ROAD 24,CR24 (FISKE RD) 87I 87I71051280,NYSDOT,1962,04/20/2017,N,5.92
ton,Chazy (Town),.8 MI W JCT SH 22 & CR 24,"CR25,W.Church St. LITTL CHAZY RIVER",30 - County,1996,08/16/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Clinton County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ton,Chazy (Town),.6MI S CHAZY,DUPREY ROAD LITTLE CHAZY RIVE,30 - County,1950,08/16/2016,N,6.24
ton,Chazy (Town),1.2 MI N CHAZY LANDING,LAKE SHORE ROAD LITT CHAZY RIVER,30 - County,1964,10/12/2017,N,6.81
ton,Chazy (Town),AT I87 EXIT 41,MINER FARM ROAD 87I 87I71051293,NYSDOT,1962,04/24/2017,FO,5.67
ton,Chazy (Town),1.1 MI SW OF CHAZY,RATTA ROAD LITTL CHAZY RIVER,30 - County,2000,08/25/2016,N,6.88
ton,Chazy (Town),4 MI NE OF WEST CHAZY,SLOSSON ROAD LITT CHAZY RIVER,30 - County,1920,08/08/2017,SD,5.93
ton,Chazy (Town),3.5 MI NE OF WEST CHAZY,SLOSSON ROAD LITT CHAZY RIVER,30 - County,2010,07/26/2016,N,7.00
ton,Chazy (Town),2.8MI NE WEST CHAZY,SLOSSON ROAD LITTLE CHAZY RIVE,30 - County,1940,07/26/2016,N,5.91
ton,Chazy (Town),1.4 MI NE OF CHAZY,STETSON RD LITT CHAZY RIVER,30 - County,1971,05/23/2016,N,5.00
ton,Chazy (Town),.2 MI W INT CR30 & CR25,STRATTON HILL RD 87I 87I71051245,NYSDOT,1960,04/24/2017,FO,5.69
ton,Clinton (Town),4.0 MI E JCT RTS 11 + 374,11  11 71081005 MARBLE RIVER,NYSDOT,1936,05/03/2016,N,4.57
ton,Clinton (Town),1.7 MI SE JCT RTS 11+ 189,11  11 71081066 BRANDY BROOK,NYSDOT,1948,04/11/2017,N,6.50
ton,Clinton (Town),3.5MI SW CHURUBUSCO,RYAN ROAD DRY BROOK,30 - County,1950,05/04/2016,N,6.26
ton,Clinton (Town),4MI SW CHURUBUSCO,RYAN ROAD MARBLE RIVER,30 - County,1950,05/04/2016,SD,4.24
ton,Clinton (Town),4.3MI SW CHURUBUSCO,RYAN ROAD MARBLE RIVER,30 - County,2003,09/06/2017,N,7.00
ton,Dannemora (Town),7.2 MI SE JCT SH374/SH190,374 374 71011099 OULEOUT CREEK,NYSDOT,1931,05/11/2017,N,6.05
ton,Dannemora (Town),8.3 MI SE JCT RTS 374+190,374 374 71021059 BRADLEY BROOK,NYSDOT,1931,05/11/2017,N,6.44
ton,Dannemora (Town),6 MI NW OF DANNEMORA,374 374 71021136 GREAT CHAZY RIVER,NYSDOT,1998,08/09/2016,N,7.00
ton,Dannemora (Town),IN LYON MOUNTAIN,STANDISH RD SEPARATOR BROOK,30 - County,1937,08/09/2016,N,5.44
ton,Dannemora (Town),1 MI SW KING RD & SH 374,WILFRED KING ROAD KING BROOK,30 - County,2003,05/11/2017,N,7.00
ton,Ellenburg (Town),2.5 MI NE JCT RTS 11+ 190,11  11 71081122 GREAT CHAZY RIVER,NYSDOT,1948,08/22/2017,N,5.32
ton,Ellenburg (Town),1.7 MI W ELLENBURG,190 190 71021065 NBR GREAT CHAZY R,NYSDOT,1995,04/11/2017,N,6.85
ton,Ellenburg (Town),0.1 MI SE JCT RTS 190& 11,190 190 71021083 MALARK BROOK,NYSDOT,1988,05/04/2017,N,6.48
ton,Ellenburg (Town),.5 MI SE JCT SH 190 & US,971LX N B GRT CHAZY RVR,NYSDOT,1988,10/05/2016,N,6.71
ton,Ellenburg (Town),.1MI N ELLENBURG CENTER,BRANDY BROOK ROAD N BR GRT CHAZY RV,30 - County,1938,06/27/2016,N,6.81
ton,Ellenburg (Town),1.1 MI NE OF ELLENBURG,COLD SPRINGS ROAD NBR GREAT CHAZY R,30 - County,1997,04/11/2017,N,6.75
ton,Ellenburg (Town),0.9 MI N ELLENBURG DEPOT,COUNTY ROAD 8 BRANDY BROOK,30 - County,1996,09/21/2016,N,7.00
ton,Ellenburg (Town),HAMLET OF ELLENBURG CTR,CR5 OLD NYS 190 N BR GT CHAZY RIV,30 - County,1937,06/27/2016,N,5.00
ton,Ellenburg (Town),.1Mi N Rt11 & EllenburgDe,Canaan Rd N.Br G.Chazy Rive,30 - County,2006,09/21/2016,N,7.00
ton,Ellenburg (Town),.5MI W ELLENBURG DEPOT,LAKE ROXANNE ROAD NBR GREAT CHAZY R,30 - County,1951,05/04/2017,N,6.41
ton,Ellenburg (Town),1.6MI NW MERRILL,NARROWS ROAD CHATEAUGAYNARROWS,30 - County,2013,05/25/2017,N,7.00
ton,Ellenburg (Town),1.5 MI N OF LEDGER CORNER,PLANK ROAD GREAT CHAZY RIVER,30 - County,1966,08/09/2016,N,5.97
ton,Keeseville (Village),IN KEESEVILLE,MAIN STREET AUSABLE RIVER,30 - County,1842,09/19/2017,SD,4.38
ton,Mooers (Town),5.7 MI NE JCT US 11 & SH1,11  11 71081154 GRAVES BROOK,NYSDOT,1996,08/23/2016,N,6.48
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Clinton County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ton,Mooers (Town),6.3 MI SW JCT US 11 & SH,11  11 71081174 PARK BROOK,NYSDOT,1996,08/23/2016,N,7.00
ton,Mooers (Town),2.9MI W JCT RTS 11 & 22,11  11 71081211 N BR GRT CHAZY RV,NYSDOT,1989,04/13/2017,N,6.35
ton,Mooers (Town),1.3 MI NE JCT US 11 & SH,11  11 71081255 SPERRY BROOK,NYSDOT,1972,11/15/2016,N,7.00
ton,Mooers (Town),3 MI SE OF MOOERS,22  22 71103169 BULLIS BROOK,NYSDOT,1938,05/10/2017,FO,6.21
ton,Mooers (Town),0.1 MI S JCT RTS 22 + 11,22  22 71103191 GREAT CHAZY RIVER,NYSDOT,1983,08/22/2017,N,6.55
ton,Mooers (Town),2.4 MI SE OF MOOERS,ANGELVILLE ROAD GREAT CHAZY RIVER,30 - County,2007,06/20/2017,N,7.00
ton,Mooers (Town),.8MI E CANNON CORNERS,BARROW ROAD ENGLISH RIVER,30 - County,1975,05/15/2017,N,6.35
ton,Mooers (Town),3.1 MI NW MOOERS,BUSH ROAD ENGLISH RIVER,30 - County,1997,04/13/2017,N,6.53
ton,Mooers (Town),.1 MI S OF CANNON CORNERS,CANNON CORNERS RD ENGLISH RIVER,30 - County,1940,08/23/2016,SD,5.83
ton,Mooers (Town),2.8 MI S OF CANNON CORNER,CANNON CORNERS RD N B GREAT CHAZY R,30 - County,1930,08/23/2016,N,6.80
ton,Mooers (Town),3MILES WEST OF MOOERS,CR 16 NBR GREAT CHAZY R,30 - County,1989,05/11/2016,N,7.00
ton,Mooers (Town),1.7MI W MOOERS FORKS,DAVIDSON ROAD ENGLISH RIVER,30 - County,1939,07/10/2017,SD,5.77
ton,Mooers (Town),2.6MI SW CANNON CORNERS,DROWN ROAD ENGLISH RIVER,30 - County,1950,06/15/2016,SD,5.33
ton,Mooers (Town),.4 MI E OF MOOERS FORKS,EMERY RD GREAT CHAZY RIVER,30 - County,2002,09/26/2016,N,6.77
ton,Mooers (Town),1.4MI N HAMLET IRONA,GERO ROAD N.BR.GREAT CHAZY,30 - County,1900,05/11/2016,FO,5.86
ton,Mooers (Town),2.1MI S MOOERS FORKS,GILBERT ROAD GREAT CHAZY RIVER,30 - County,2004,08/29/2016,N,6.74
ton,Mooers (Town),1.8 MI NE ELLENBURG DEPOT,GREEN VALLEY RD N B GRT CHAZY RVR,30 - County,1976,05/10/2017,N,6.43
ton,Mooers (Town),2.3 MI W OF MOOERS FORKS,LAMBERTON ROAD ENGLISH RIVER,30 - County,1950,06/07/2017,SD,
ton,Mooers (Town),3.1 MI SW MOOERS FORKS,LAMBERTON ROAD N B GREAT CHAZY R,30 - County,1997,05/10/2017,N,6.75
ton,Mooers (Town),3 MILES SE OF MOOERS,LAVALLEY ROAD GREAT CHAZY RIVER,30 - County,1973,06/16/2016,N,6.93
ton,Mooers (Town),3.4 MI NW OF MOOERS,SCRIVER ROAD ENGLISH RIVER,30 - County,1962,07/13/2016,SD,5.53
ton,Mooers (Town),11 MILES WEST OF MOOERS,STONE ROAD ENGLISH RIVER,30 - County,1991,06/20/2017,N,5.00
ton,Mooers (Town),1.2 MI W OF MOOERS,TAPPIN ROAD GREAT CHAZY RIVER,30 - County,1958,07/10/2017,SD,4.70
ton,Peru (Town),4.6 MI N JCT US 9 & SH 22,99 71141014 AUSABLE RIVER,NYSDOT,1940,07/12/2017,N,5.97
ton,Peru (Town),3 MI E OF EXIT 35 OF I87,99 71141027 LIT AUSABLE RIVER,NYSDOT,1929,05/23/2017,N,6.23
ton,Peru (Town),0.1 MI S JCT RTS 22 + 22B,22  22 71101061 LITTLE AUSABLE R.,NYSDOT,1974,07/12/2016,N,6.84
ton,Peru (Town),1.3 MI N JCT I87 & SH 442,87I 87I71051073 LIT AUSABLE RIVER,NYSDOT,2016,11/21/2016,SD,7.00
ton,Peru (Town),1.3 MI N JCT I87 & SH 442,87I 87I71051073 LIT AUSABLE RIVER,NYSDOT,2015,11/19/2015,N,7.00
ton,Peru (Town),JCT SH 442 & EXIT 35/I87,442 442 71011010 87I 87I71051061,NYSDOT,2011,05/16/2017,FO,7.00
ton,Peru (Town),JCT SH 442 & EXIT 35/I87,442 442 71011011 87I 87I71051061,NYSDOT,2011,05/16/2017,FO,7.00
ton,Peru (Town),.5 MI S INT SH22B & CR 37,ARTHUR JARVIS RD LITT AUSABLE RIVR,30 - County,1965,07/05/2017,SD,
ton,Peru (Town),2.6 MI W SCHUYLER FALLS,CAMPSITE ROAD DAVIS LAKE OUTLET,30 - County,1999,04/27/2017,FO,6.60
ton,Peru (Town),1.6 MI NE OF HARKNESS,CANAVAN ROAD LITTLE AUSABLE RV,30 - County,2000,08/03/2016,N,6.90
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Clinton County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ton,Peru (Town),.5 MI SW OF PEASLEEVILLE,CR 33 SALMON RIVER,30 - County,1960,08/17/2016,N,5.00
ton,Peru (Town),1.8 MI SW OF PEASLEEVILLE,CR 33 SALMON RIVER,30 - County,1959,08/17/2016,N,6.07
ton,Peru (Town),3.2 MI W OF VALCOUR,DASHNAW ROAD LITTLE AUSABLE RV,30 - County,1998,04/18/2017,N,6.75
ton,Peru (Town),2.1 MI NE HARKNESS,DAVERN ROAD LITTLE AUSABLE RI,30 - County,1987,09/19/2017,SD,4.82
ton,Peru (Town),2.6MI SW PEASLEEVILLE,DENTON ROAD SALMON RIVER,30 - County,2010,08/17/2016,N,6.76
ton,Peru (Town),0.1M S LAPHAMS MILLS ROAD,FULLER STREET LIT AUSABLE RIVER,30 - County,2001,04/18/2017,N,7.00
ton,Peru (Town),1.3 MI N JCT RTS I-87+442,LAPHAMS MILLS RD 87I 87I71051074,NYSDOT,1961,06/08/2017,FO,5.74
ton,Peru (Town),.1MI S JCT RTE9+ CAMP RD,NYSDEC CMPSITE RD LITTLE AUSABLE RI,2C - NYS Dept of,1963,07/11/2016,N,6.88
"",,,,Environmental Conservation,,,,
ton,Peru (Town),1.5 M NE PEASLEEVILLE,PEASLEEVILLE ROAD SALMON RIVER,30 - County,1997,08/14/2017,N,7.00
ton,Plattsburgh (City),IN PLATTSBURGH,22 X SARANAC RIVER,42 - City,1994,07/11/2016,FO,6.32
ton,Plattsburgh (City),CITY OF PLATTSBURGH,99 71142018 SARANAC RIVER,42 - City,1921,08/15/2016,N,5.65
ton,Plattsburgh (City),CITY OF PLATTSBURGH,99 71143000 DEAD CREEK,42 - City,2005,07/06/2017,N,6.91
ton,Plattsburgh (City),BROAD ST OVER SARANAC RIV,BROAD STREET SARANAC RIVER,42 - City,2001,05/22/2017,N,6.82
ton,Plattsburgh (City),IN PLATTSBURGH,CUMBERLAND AVENUE DELAWARE & HUDSON,42 - City,1979,10/19/2016,N,3.75
ton,Plattsburgh (City),2MI E OF USRT9 & POST RD,MARINA ACCESS RD DELAWARE & HUDSON,60 - Railroad,1940,10/20/2016,FO,5.43
ton,Plattsburgh (City),.4 MI South of I87-EXIT 3,TOM MILLER ROAD 87I 87I71051156,NYSDOT,2009,05/19/2016,FO,6.92
ton,Plattsburgh (Town),2 MI OF SO PLATTSBURG,99 71141066 SALMON RIVER,NYSDOT,1930,07/11/2016,N,6.00
ton,Plattsburgh (Town),IN SOUTH PLATTSBURG,22  22 71101110 SALMON RIVER,NYSDOT,1947,07/12/2016,N,5.96
ton,Plattsburgh (Town),2.9 MI S JCT I87 & SH 3,22  22 71101122 87I 87I71121117,NYSDOT,2013,06/07/2017,FO,7.00
ton,Plattsburgh (Town),1.6 MI NE JCT I87 & SH 3,22  22 71103002 87I 87I71051164,NYSDOT,1996,06/21/2016,N,6.51
ton,Plattsburgh (Town),2.2 MI W JCT SH 22B & SH3,22B 22B71011098 MEAD BROOK,NYSDOT,1949,04/27/2016,FO,6.29
ton,Plattsburgh (Town),JCT I87 & SALMON RIVER,87I 87I71051104 SALMON RIVER,NYSDOT,2016,11/21/2016,SD,7.00
ton,Plattsburgh (Town),JCT RTE I-87 + SALMON R,87I 87I71051104 SALMON RIVER,NYSDOT,2015,05/23/2017,N,7.00
ton,Plattsburgh (Town),JCT RTE I-87 / SARANAC RV,87I 87I71051127 ACCESS ROAD,NYSDOT,1999,05/22/2017,FO,6.66
ton,Plattsburgh (Town),JCT I87 & SARANAC RIVER,87I 87I71051128 ACCESS RD,NYSDOT,1998,06/13/2016,FO,6.57
ton,Plattsburgh (Town),I-87 NB OVER NYS RTE. 3,87I 87I71051146 33 71081258,NYSDOT,1999,06/05/2017,N,6.60
ton,Plattsburgh (Town),I-87 SB OVER NYS RTE 3,87I 87I71051147 33 71081258,NYSDOT,1999,06/05/2017,N,6.58
ton,Plattsburgh (Town),.5 MI NE I87 - EXIT 38,87I 87I71051167 DELAWARE & HUDSON,NYSDOT,2011,10/20/2016,N,6.76
ton,Plattsburgh (Town),.5 MI NE I87 - EXIT 38,87I 87I71051167 DELAWARE & HUDSON,NYSDOT,2013,05/28/2015,N,6.93
ton,Plattsburgh (Town),BETWEEN EXITS 38 & 39-I87,87I 87I71051172 DEAD CREEK,NYSDOT,1958,07/06/2017,N,6.00
ton,Plattsburgh (Town),3.7MI N JCT I87 & RTE 374,314 314 71011003 87I 87I71051180,NYSDOT,1958,04/14/2016,FO,7.00
ton,Plattsburgh (Town),3.7 MI N JCT RT I87 & 374,314 314 71011003 87I 87I71051180,NYSDOT,1958,04/14/2016,FO,6.98
ton,Plattsburgh (Town),1.7Mi W of Jct Rte190+374,374 374 71021280 MEAD BROOK,NYSDOT,1970,09/20/2016,N,5.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Clinton County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ton,Plattsburgh (Town),1.2Mi W of Jct Rte190+374,374 374 71021286 MEAD BROOK,NYSDOT,1970,09/20/2016,N,5.00
ton,Plattsburgh (Town),JCT RTS 374 + 3,970HX 374 374 71011330,NYSDOT,1970,04/18/2017,N,6.26
ton,Plattsburgh (Town),JCT I87 & SH 3 RAMP,I87 NB to 972B 87I 87I71051143,NYSDOT,1973,05/16/2016,FO,5.90
ton,Plattsburgh (Town),.3MI SE WEST PLATTSBURGH,RAND HILL ROAD MEAD BROOK,30 - County,2016,09/27/2016,N,6.88
ton,Plattsburgh (Town),.7 MI S Jct I87 & NY3,Rugar St. 87I 87I71051140,NYSDOT,2002,05/19/2016,N,6.91
ton,Plattsburgh (Town),.4MI W SOUTH PLATTSBURGH,SALMON RIVER ROAD SALMON RIVER,30 - County,1950,07/12/2016,SD,5.40
ton,Plattsburgh (Town),4.0 MI N JCT RTS I-87+442,SOUTH JUNCTION RD 87I 87I71051103,NYSDOT,1963,06/07/2017,N,5.48
ton,Saranac (Town),2.5 MI E OF RIVERVIEW,33 71081031 NO BR SARANAC RVR,NYSDOT,2003,05/02/2017,N,6.40
ton,Saranac (Town),7.9 MI SW JCT RTS 3 & 374,33 71081102 TRUE BROOK,NYSDOT,1997,08/02/2017,N,6.50
ton,Saranac (Town),5.9 MI SW JCT RTS 3 + 374,33 71081123 CORNERS BROOK,NYSDOT,1958,04/10/2017,N,5.56
ton,Saranac (Town),4.8 MI SW JCT RTS 3 + 374,33 71081136 BEHAN BROOK,NYSDOT,1958,05/17/2017,N,6.00
ton,Saranac (Town),.2 MI SE PICKETTS CORNERS,BOWEN ROAD SARANAC RIVER,30 - County,1999,08/23/2017,N,7.00
ton,Saranac (Town),.2MI W PICKETTS CORNERS,CHAZY LAKE ROAD CORNERS BROOK,30 - County,2007,06/29/2016,N,7.00
ton,Saranac (Town),.1MI S RTE 3 CLAYBURG,CR1 SILVERLAKE RD N.BR.SARANAC R.,30 - County,1964,08/31/2016,N,6.86
ton,Saranac (Town),STANDISH RD OVER COLD BK,CR1 STANDISH ROAD COLD BROOK,30 - County,2005,07/20/2016,N,7.00
ton,Saranac (Town),2.5 MI N RIVERVIEW,CR10 STANDISH RD COLD BROOK,30 - County,2005,07/20/2016,N,7.00
ton,Saranac (Town),1.8 M SW CADYVILLE,DUQUETTE ROAD SARANAC RIVER,30 - County,1997,08/02/2017,N,7.00
ton,Saranac (Town),.1 MI SE SH 3 IN SARANAC,HARDSCRABBLE ROAD SARANAC RIVER,30 - County,1960,11/17/2015,N,6.41
ton,Saranac (Town),1 MILE S W OF REDFORD,ORE BED ROAD SARANAC RIVER,30 - County,1993,08/23/2017,FO,6.86
