ego,Hannibal (Town),2.2 MI NW OF HANNIBAL,BLYTHE ROAD NINEMILE CREEK,30 - County,1965,05/11/2016,N,3.35
ego,Hannibal (Town),2.8 MILES SE OF HANNIBAL,BRACKETT ROAD NINE MILE CREEK,30 - County,1933,06/06/2016,SD,3.65
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oswego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Hannibal (Town),2.8 MI NE OF HANNIBAL,CR85 CUNNINGHAM R EIGHTMILE CREEK,30 - County,1938,06/08/2016,SD,3.00
ego,Hannibal (Town),3.6 MI SE OF HANNIBAL,JAMES ROAD NINEMILE CREEK,30 - County,1990,06/27/2016,N,5.00
ego,Hannibal (Town),2.8 MI NW HANNIBAL,PARSONS ROAD NINE MILE CREEK,30 - County,2002,05/12/2016,N,5.00
ego,Hannibal (Town),1.0 MI S OF HANNIBAL,PEAT BED ROAD NINEMILE CREEK,30 - County,1990,06/27/2016,N,5.00
ego,Hannibal (Town),3.0 MI SW OF HANNIBAL,SIXTY-SIX ROAD STERLING VALLEY C,30 - County,1940,06/06/2016,FO,4.02
ego,Hannibal (Town),2.8 MI SE OF HANNIBAL,TOWN GARAGE ROAD NINE MILE CREEK,30 - County,2007,10/14/2015,N,5.58
ego,Hannibal (Town),2.0 MI NW OF HANNIBAL,WILTSIEVILLE RD NINEMILE CREEK,30 - County,1973,06/08/2016,N,4.32
ego,Hannibal (Village),AT HANNIBAL,33 34011118 NINE MILE CREEK,NYSDOT,1968,05/22/2017,N,5.91
ego,Hannibal (Village),AT HANNIBAL,MILL STREET NINEMILE CREEK,30 - County,1965,09/14/2016,N,4.09
ego,Hannibal (Village),.1 MI NE JCT SH3 & OSW ST,OSWEGO STREET NINE MILE CREEK,30 - County,1995,10/14/2015,N,6.21
ego,Hastings (Town),.8 MI S JCT US 11 & SH 49,11  11 34041024 CSX TRANSPRTATION,NYSDOT,1994,07/22/2016,N,6.17
ego,Hastings (Town),3.2 MI W JCT RTS 49 + 11,49  49 34012108 CAUGHDENOY CREEK,NYSDOT,1933,05/19/2016,FO,4.69
ego,Hastings (Town),JCT OF RTS 49 + I-81,49  49 34012152 81I 81I34041036,NYSDOT,1960,05/04/2016,FO,4.72
ego,Hastings (Town),81I NB OVER ONEIDA LAKE,81I 81I34041001 NYS BARGE CANAL,NYSDOT,1959,08/17/2015,FO,4.85
ego,Hastings (Town),81I SB OVER ONEIDA LAKE,81I 81I34041001 NYS BARGE CANAL,NYSDOT,1959,08/17/2015,FO,4.83
ego,Hastings (Town),W MONROE @ ONEIDA LAKE,81I 81I34041002 CR 37 - SWAMP RD,NYSDOT,1959,04/13/2016,N,4.67
ego,Hastings (Town),W MONROE @ ONEIDA LAKE,81I 81I34041002 CR 37 - SWAMP RD,NYSDOT,1959,04/13/2016,N,4.48
ego,Hastings (Town),2.9 MI N JCT RTS I81SB+49,81I 81I34041065 DYKEMAN CREEK,NYSDOT,1960,09/07/2016,N,4.57
ego,Hastings (Town),2.9 MI N JCT RTS I81NB+49,81I 81I34041065 DYKEMAN CREEK,NYSDOT,1960,09/07/2016,N,4.57
ego,Hastings (Town),1.8 MI S JCT RTS I81SB+69,81I 81I34041098 LITTLE SALMON RIV,NYSDOT,1960,11/07/2016,N,4.00
ego,Hastings (Town),1.8 MI S JCT I81NB & SH69,81I 81I34041098 LITTLE SALMON RVR,NYSDOT,1960,11/07/2016,N,4.67
ego,Hastings (Town),2 MI SOUTH OF PARISH,CARLEY MILLS RD S B LIL SALMON RV,30 - County,1958,06/07/2016,N,6.00
ego,Hastings (Town),3.3 MI SW OF CENTRAL SQ,CAUGHDENOY ROAD ONEIDA RIVER,30 - County,1900,08/10/2016,N,4.52
ego,Hastings (Town),3 MI NE OF CENTRAL SQUARE,COUNTY ROAD 12 DYKEMAN CREEK,30 - County,1996,08/10/2016,N,6.49
ego,Hastings (Town),1.1 MI N JCT I81 & SH 49,COUNTY ROAD 12 81I 81I34041046,NYSDOT,1960,07/31/2017,FO,4.30
ego,Hastings (Town),2.5 MI SW OF CENTRAL SQUA,COUNTY ROAD 12 CAUGHDENOY CREEK,30 - County,2016,12/05/2016,SD,7.00
ego,Hastings (Town),3 MI NE OF CENTRAL SQUARE,COUNTY ROAD 32 BIG BAY CREEK,30 - County,1996,10/06/2016,N,5.33
ego,Hastings (Town),2.6 MI N JCT RTS 81I + 49,COUNTY ROAD 32 81I 81I34041063,NYSDOT,1960,05/04/2016,FO,4.03
ego,Hastings (Town),2.8 MI SW OF CENTRAL SQ,COUNTY ROAD 37 CAUGHDENOY CREEK,30 - County,2008,09/07/2016,N,5.00
ego,Hastings (Town),1.9 MI S JCT I81 & SH 69,County Road 38 81I 81I34041096,NYSDOT,1960,06/29/2016,SD,5.42
ego,Hastings (Town),3.2 MI SE OF PARISH,NELLIS DRIVE S BR LIL SALMON R,40 - Town,1987,06/07/2016,N,2.00
ego,Hastings (Town),2.0 MI S OF PARISH,WHITE ROAD CARLEY MILLS POND,30 - County,1999,08/30/2016,N,5.00
ego,Lacona (Village),AT LACONA,ACADEMY STREET LITTLE SANDY CREEK,30 - County,1950,05/10/2017,FO,5.19
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oswego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Lacona (Village),IN LACONA,COUNTY ROAD 22 LITT SANDY CREEK,30 - County,1958,10/02/2017,SD,4.67
ego,Lacona (Village),IN LACONA,MAPLE AVENUE LITTL SANDY CREEK,30 - County,1940,05/10/2016,N,3.65
ego,Lacona (Village),AT LACONA,POWERS AVENUE LITTLE SANDY CK,30 - County,1940,06/06/2016,SD,4.54
ego,Mexico (Town),6.2 MI S JCT RTS 3 + 13,33 34013182 SAGE CREEK,NYSDOT,2002,06/28/2016,N,6.74
ego,Mexico (Town),1.1 MI N JCT US11 & SH69A,11  11 34041114 LITTLE SALMON RVR,NYSDOT,1936,09/08/2015,N,5.46
ego,Mexico (Town),0.6 MI N JCT RTS 11 & 69,11  11 34041132 CSX TRANSPRTATION,NYSDOT,1994,06/30/2016,N,5.71
ego,Mexico (Town),.3 MI W JCT SH 69 & US 11,69  69 34011045 LITT SALMON RIVER,NYSDOT,1934,09/26/2016,SD,4.04
ego,Mexico (Town),.6 MI E JCT SH 69 & US 11,69  69 34011056 LITT SALMON RIVER,NYSDOT,2001,08/12/2015,N,6.10
ego,Mexico (Town),.25 MI W JCT US11 & SH104,104 104 34063133 CSX TRANSPRTATION,NYSDOT,2002,06/30/2016,N,6.30
ego,Mexico (Town),1.2 MI W JCT SH104B & SH3,104B104B34011049 LITT SALMON RIVER,NYSDOT,1927,10/14/2015,SD,3.77
ego,Mexico (Town),0.7 MI W JCT RTS 104B + 3,104B104B34011055 SAGE CREEK,NYSDOT,1951,08/30/2017,N,6.00
ego,Mexico (Town),2.0 MI NE OF MEXICO,COLE ROAD SAGE CREEK,40 - Town,1900,09/25/2017,SD,5.63
ego,Mexico (Town),2.0 MI N OF MEXICO,COUNTRYMAN ROAD SAGE CREEK,30 - County,1948,09/28/2017,N,6.19
ego,Mexico (Town),2.5 MI NE OF MEXICO,CR41 Mexico Rd SAGE CREEK,30 - County,1989,05/18/2016,N,6.21
ego,Mexico (Town),1.5 MI NE OF MEXICO,FORT LEAZIER ROAD SAGE CREEK,30 - County,1935,09/27/2016,N,6.49
ego,Mexico (Town),2 MILES NW OF MEXICO,GEORGE ROAD LITT SALMON RIVER,30 - County,1954,09/08/2016,N,5.20
ego,Mexico (Town),2.7 MI NW OF PARISH,HALLADAY ROAD LITTLE SALMON RVR,30 - County,1979,07/13/2016,N,4.70
ego,Mexico (Town),3.0 MI N OF MEXICO,KRANZ ROAD SAGE CREEK,30 - County,1904,08/16/2016,N,6.63
ego,Mexico (Town),1.4 MI N OF MEXICO,MINCLER ROAD SAGE CREEK,30 - County,1987,07/26/2016,N,3.67
ego,Mexico (Town),AT MEXICO,MUNGER HILL ROAD BLACK CREEK,40 - Town,1897,09/27/2016,N,4.51
ego,Mexico (Town),1.4 MI W OF PARISH,PARISH WOODS ROAD N BR LIL SALMON R,40 - Town,1987,07/26/2016,N,3.67
ego,Mexico (Town),2.8 MI NE OF PHOENIX,TEXAS RD LITTLE SALMON RIV,30 - County,1998,05/18/2016,N,6.49
ego,Mexico (Town),2.6 MI E OF MEXICO,TUBBS ROAD SAGE CREEK,30 - County,1966,05/18/2016,N,4.61
ego,Mexico (Village),.8 MI N JCT SH 3 & SH 104,33 34011057 LITT SALMON RIVER,NYSDOT,2002,10/04/2016,N,6.02
ego,Mexico (Village),.2 MI E JCT SH 104 & SH 3,104 104 34063128 LITTLE SALMON RVR,NYSDOT,1992,07/05/2017,N,6.02
ego,Mexico (Village),VILLAGE OF MEXICO,CR16 TEXAS ROAD LITTLE SALMON RIV,30 - County,1989,08/05/2016,FO,5.51
ego,Mexico (Village),IN MEXICO,RIVER STREET LITTLE SALMON RIVER,30 - County,2008,04/18/2017,N,6.16
ego,Minetto (Town),AT MINETTO; OSWEGO RIVER,MINETTO BRIDGE RD 48  48 34023054,NYSDOT,1917,08/27/2015,FO,4.21
ego,New Haven (Town),0.3 MI E JCT RTS 104+104B,104 104 34063076 CATFISH CREEK,NYSDOT,2010,08/11/2016,N,6.69
ego,New Haven (Town),0.3MI NE JCT RTS 104B+104,104B104B34011004 CATFISH CREEK,NYSDOT,1950,08/29/2017,N,6.43
ego,New Haven (Town),2.8MI NE JCT RTS 104B+104,104B104B34011028 BUTTERFLY CREEK,NYSDOT,1950,08/29/2017,N,6.00
ego,New Haven (Town),4.0 MI SW OF MEXICO,HURLBUT ROAD CATFISH CREEK,30 - County,1931,10/03/2016,N,3.22
ego,New Haven (Town),4.0 MI NW OF MEXICO,NORTH ROAD BUTTERFLY CREEK,30 - County,1997,04/12/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oswego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,New Haven (Town),5.1 MI NW OF MEXICO,NORTH ROAD CATFISH CREEK,30 - County,1999,09/19/2017,N,4.00
ego,New Haven (Town),5.1 MI NW OF MEXICO,NORTH VOLNEY ROAD CATFISH CREEK,30 - County,1935,04/17/2017,SD,5.55
ego,New Haven (Town),4.8 MILES NW OF MEXICO,SOPER MILLS ROAD CATFISH CREEK,30 - County,1930,10/12/2017,SD,4.56
ego,New Haven (Town),4.2 MI W OF MEXICO,STONE ROAD CATFISH CREEK,30 - County,1965,09/22/2016,N,6.49
ego,New Haven (Town),4.4 MI W OF MEXICO,VOLNEY ROAD CATFISH CREEK,30 - County,1961,06/07/2016,N,3.00
ego,Orwell (Town),2.9 MI NE OF ALTMAR,COUNTY ROAD 22 NIMO TAILRACE,30 - County,1932,10/06/2016,N,2.96
ego,Orwell (Town),2.8 MI NE OF ALTMAR,PEKIN ROAD SALMON RIVER,30 - County,1932,10/06/2016,N,3.00
ego,Oswego (City),JCT OF RTE 104 + OSWEGO R,104  104 34062015 Canal View Dr,NYSDOT,1969,10/10/2016,FO,5.47
ego,Oswego (City),1.0 MI E JCT RTS 104 & 57,104 104 34062027 CSX TRANSPRTATION,NYSDOT,2001,06/01/2017,N,5.92
ego,Oswego (City),JCT E SECOND & E ONEIDA,E 2ND + E ONEIDA Walkway Tunnel,30 - County,1900,10/19/2017,SD,5.77
ego,Oswego (City),IN OSWEGO,E ALBANY STREET CSX TRANSPRTATION,42 - City,2002,06/27/2016,FO,6.32
ego,Oswego (City),AT OSWEGO,E SCHUYLER STREET EAST SEVENTH ST,42 - City,1905,06/17/2016,FO,4.20
ego,Oswego (City),IN OSWEGO,E SENECA STREET CSX TRANSPRTATION,42 - City,1939,06/28/2016,N,4.76
ego,Oswego (City),0.75 MILES NE OF OSWEGO,MITCHELL STREET WINE CREEK,42 - City,1980,08/31/2016,N,2.00
ego,Oswego (City),CITY OF OSWEGO; UTICA ST,UTICA STREET OSWEGO CANAL,NYSDOT,1953,08/24/2015,FO,4.65
ego,Oswego (Town),3.7 MI N JCT SH 104 & SH,104 104 34061071 EIGHT MILE CREEK,NYSDOT,1962,09/13/2016,N,4.88
ego,Oswego (Town),2MI NE JCT SH 104 &SH104A,104 104 34061113 RICE CREEK,NYSDOT,2002,07/26/2016,FO,6.33
ego,Oswego (Town),.5 MI NE CAYUGA CL & SH10,104A104A34031005 NINE MILE CREEK,NYSDOT,1962,04/21/2016,N,6.00
ego,Oswego (Town),1.3 MI NE CAYUGA CL &104A,104A104A34031013 EIGHT MILE CREEK,NYSDOT,1994,04/21/2016,N,6.33
ego,Oswego (Town),8 M WEST OF OSWEGO CITY,CALIFORNIA ROAD EIGHT MILE CREEK,30 - County,1993,10/20/2016,N,5.67
ego,Oswego (Town),3.0 MI SW OF OSWEGO,COUNTY ROAD 20 RICE CREEK,30 - County,1935,08/24/2016,SD,3.21
ego,Oswego (Town),3 MI SW OF OSWEGO,COUNTY ROAD 20 RICE CREEK,30 - County,1935,08/24/2016,SD,3.46
ego,Oswego (Town),3.5 MI NW OF HANNIBAL,HALL RD NINEMILE CREEK,30 - County,1947,06/17/2016,N,4.63
ego,Oswego (Town),3.0 MI SW OF OSWEGO,JOHNSON ROAD RICE CREEK,30 - County,1954,06/07/2017,SD,5.30
ego,Oswego (Town),2 MILES SW OF OSWEGO,RATHBURN ROAD ABANDONED RAILROAD,40 - Town,1979,08/08/2016,N,6.03
ego,Oswego (Town),3 MI SW OF OSWEGO,RATHBURN ROAD RICE CREEK,40 - Town,1991,10/03/2017,SD,2.33
ego,Oswego (Town),2.8 M1 SW OF OSWEGO,THOMPSON RD RICE CREEK,40 - Town,1991,09/13/2017,N,2.00
ego,Palermo (Town),2.5 MI NE JCT RTS 3 & 264,33 34013092 CATFISH CREEK,NYSDOT,1995,06/30/2017,FO,6.23
ego,Palermo (Town),4.8 MI SW OF MEXICO,COUNTY ROAD 4/ Hall Road CATFISH CREEK,30 - County,2007,10/22/2015,N,5.55
ego,Palermo (Town),3.8 MI SW OF MEXICO,VERMILION ROAD CATFISH CREEK,30 - County,2013,10/19/2015,N,7.00
ego,Parish (Town),0.2 MI NE JCT RTS 69A +11,69A 69A34011001 LITTLE SALMON RIV,NYSDOT,1948,09/12/2016,N,6.02
ego,Parish (Town),.6 MI N JCT I81 SB & SH 6,81I 81I34041123 LITTLE SALMON RVR,NYSDOT,1961,10/05/2016,N,5.00
ego,Parish (Town),.6 MI N JCT I81 NB & SH 6,81I 81I34041123 LITTLE SALMON RVR,NYSDOT,1961,10/05/2016,N,5.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oswego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Parish (Town),JCT OF RTS I-81 + 126,104 126 34011001 81I 81I34041155,NYSDOT,1961,06/27/2016,FO,5.53
ego,Parish (Town),3.2 MILES NE OF PARISH,CHEESE FACTORY RD N B LITTLE SALMON RIVER,30 - County,2010,07/11/2017,N,7.00
ego,Parish (Town),.8 MILE NE OF PARISH,COUNTY ROAD 26 N BR LIL SALMON R,30 - County,1940,04/28/2016,N,4.48
ego,Parish (Town),6.3 MILES EAST OF PARISH,COUNTY ROAD 26 N BR LIL SALMON R,30 - County,2017,09/21/2017,N,7.00
ego,Parish (Town),.9 MI S JCT RTS I81SB+126,COUNTY ROAD 38 81I 81I34041133,NYSDOT,1961,05/11/2016,N,4.69
ego,Parish (Town),.9 MI S JCT RTS I81NB+126,COUNTY ROAD 38 81I 81I34041145,NYSDOT,1961,05/11/2016,N,4.47
ego,Parish (Town),2.8 MI NE OF PARISH,CR26 N CAMDEN RD N BR LIL SALMON R,30 - County,1935,06/07/2016,SD,3.78
ego,Parish (Town),4.2 MILES EAST OF PARISH,CRIM ROAD N B LIT SALMON RV,30 - County,2014,10/19/2016,N,7.00
ego,Parish (Village),JCT OF RTS 69 + I-81,69  69 34011074 81I 81I34041118,NYSDOT,1961,06/20/2016,FO,4.63
ego,Parish (Village),AT PARISH,COUNTY ROAD 38 NORTH BRANCH LITTLE,30 - County,1910,06/29/2017,SD,5.00
"",,,SALMON RIVER,,,,,
ego,Phoenix (Village),IN PHOENIX - LOCK 0-1,CULVERT STREET OSWEGO CANAL,NYSDOT,1990,09/05/2017,FO,4.17
ego,Pulaski (Village),.3 MI N JCT US 11 & SH 13,11  11 34041229 SALMON RIVER,NYSDOT,1935,06/20/2016,FO,4.57
ego,Pulaski (Village),JCT OF RTS 13 + I-81,13  13 34071176 81I 81I34041223,NYSDOT,1961,08/15/2017,FO,4.24
ego,Pulaski (Village),JCT RTE I-81 NB+SALMON R,81I 81I34041227 SALMON RIVER,NYSDOT,1961,08/13/2015,N,4.61
ego,Pulaski (Village),JCT RTE I-81 SB+SALMON R,81I 81I34041227 SALMON RIVER,NYSDOT,1961,07/27/2017,N,4.90
ego,Pulaski (Village),0.7 MI N JCT  I-81 NB +13,81I 81I34041231 SPRING BROOK,NYSDOT,1961,11/16/2015,SD,3.86
ego,Pulaski (Village),0.7 MI N JCT  I-81 SB +13,81I 81I34041231 SPRING BROOK,NYSDOT,1961,11/16/2015,N,4.86
ego,Pulaski (Village),.8 MILE N JCT I81 & SH 13,RICHLAND ROAD 81I 81I34041231,NYSDOT,1961,08/14/2017,FO,4.20
ego,Pulaski (Village),VILLAGE OF PULASKI,SO JEFFERSON ST SALMON RIVER,30 - County,1978,10/05/2016,N,5.44
ego,Redfield (Town),7.0 MI NW OF REDFIELD,ABES DRIVE N BR SALMON RIVER,30 - County,1948,05/24/2017,FO,5.49
ego,Redfield (Town),6.1 MI N.W. OF REDFIELD,CASTER DRIVE N BR SALMON RIVER,30 - County,1985,06/01/2016,N,6.49
ego,Redfield (Town),4.0 MI NW OF REDFIELD,CR17PANTHER LK RD N BR SALMON RIVER,30 - County,1987,06/08/2016,N,6.62
ego,Redfield (Town),AT REDFIELD,CR47 N OSCEOLA RD N BR SALMON RIVER,30 - County,1980,06/08/2016,N,6.65
ego,Redfield (Town),3.3 MI N OF REDFIELD,HARVESTER MILL RD N BR SALMON RIVER,30 - County,1986,07/27/2016,N,5.58
ego,Redfield (Town),.5 MI NE OF REDFIELD,NO.OSCEOLA ROAD MILL STREAM,30 - County,1940,07/27/2016,N,5.05
ego,Redfield (Town),.5 MI SOUTH OF REDFIELD,PANTHER LAKE ROAD SALMON RVR RSRVOR,30 - County,1977,12/06/2016,N,5.91
ego,Redfield (Town),3.0 MI SE OF REDFIELD,WATERBURY ROAD PRINCE BROOK,30 - County,1930,04/20/2016,N,4.72
ego,Redfield (Town),1.5 MI E OF REDFIELD,WATERBURY ROAD SALMON RIVER,30 - County,1942,09/01/2016,SD,3.56
ego,Richland (Town),2.9 MI SW JCT RTS 3 + 13,33 34013205 SNAKE CREEK,NYSDOT,1934,09/13/2016,N,5.67
ego,Richland (Town),1.7 MI S JCT RTS 3 & 13,33 34013217 GRINDSTONE CREEK,NYSDOT,1994,04/27/2016,N,7.00
ego,Richland (Town),.1 MI N JCT SH 3 & SH 13,33 34013233 SALMON RIVER,NYSDOT,2000,06/29/2016,N,5.75
ego,Richland (Town),1.9 MI NE JCT SH 3 & SH13,33 34013252 DEER CREEK,NYSDOT,2002,08/18/2016,N,6.30
ego,Richland (Town),.2 MI N JCT SH 3 & SH 13,33 34013320 SALMON RIVER,NYSDOT,2000,06/29/2016,N,5.63
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Oswego County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ego,Richland (Town),EXIT 35 OF I81,81I 81I34041189 COUNTY ROAD 28,NYSDOT,1961,10/31/2016,FO,4.27
ego,Richland (Town),EXIT 35 OF I81,81I 81I34041189 COUNTY ROAD 28,NYSDOT,1961,10/31/2016,FO,4.27
ego,Richland (Town),1 MI S I81 NB & SH 13,81I 81I34041212 HALSEY ROAD,NYSDOT,1961,09/13/2016,FO,5.85
ego,Richland (Town),1 MI S I81 SB & SH 13,81I 81I34041212 HALSEY ROAD,NYSDOT,1961,09/13/2016,FO,6.39
ego,Richland (Town),2 MI N EXIT 36 OF I81,CANNING FACTRY RD 81I 81I34041244,NYSDOT,1961,06/03/2016,N,5.85
ego,Richland (Town),2 MI N JCT EXIT 36 OF I81,CANNING FACTRY RD 81I 81I34041246,NYSDOT,1961,06/01/2016,N,5.83
ego,Richland (Town),2.2 MI NW OF PULASKI,CLARK ROAD LITTLE DEER CREEK,40 - Town,1950,10/17/2016,N,4.70
ego,Richland (Town),4.8 MI SW OF PULASKI,COUNTY ROAD 41A GRINDSTONE CREEK,30 - County,1930,05/10/2017,SD,
ego,Richland (Town),4 MI SW OF PULASKI,CR 41 GRINDSTONE CREEK,30 - County,2008,10/13/2016,N,6.80
ego,Richland (Town),2.3 MI N EXIT 34 OF I81,FRANK LACY ROAD 81I 81I34041179,NYSDOT,1961,06/02/2016,FO,5.72
ego,Richland (Town),2.3 MI N EXIT 34 OF I81,FRANK LACY ROAD 81I 81I34041179,NYSDOT,1961,05/31/2016,FO,6.20
ego,Richland (Town),1.9 MI SE OF PULASKI,LEHIGH ROAD SALMON RIVER,30 - County,1966,11/17/2015,N,6.45
ego,Richland (Town),4.5 MI NW OF ALTMAR,RICHLAND-ORWELL ROAD TROUT BROOK,30 - County,1930,10/02/2017,SD,5.61
ego,Richland (Town),3.7 MI. SW. OF PULASKI,SALISBURY ROAD GRINDSTONE CREEK,30 - County,1985,10/17/2016,N,6.80
ego,Sandy Creek (Town),3.7MI SE JEFFERSON CL + 3,33 34013284 LITTLE SANDY CRK,NYSDOT,2002,10/17/2016,N,7.00
ego,Sandy Creek (Town),2.3MI SE JEFFERSON CL + 3,33 34013297 BLIND CREEK,NYSDOT,2002,10/25/2016,N,6.58
ego,Sandy Creek (Town),.4 MI S JEFF CO LN & SH 3,33 34013317 LINDSEY CREEK,NYSDOT,2002,10/26/2016,N,6.90
ego,Sandy Creek (Town),JCT SH 3 & JEFF CO LINE,33 34013320 SKINNER CREEK,NYSDOT,2002,10/26/2016,N,7.00
ego,Sandy Creek (Town),4.5 MI NW OF SANDY CREEK,HENDERSON ROAD LINDSEY CREEK,30 - County,1988,06/22/2016,SD,5.36
ego,Sandy Creek (Town),RTE I-81 3. MI S JEFF. CL,MILLER ROAD 81I 81I34041277,NYSDOT,1961,06/30/2016,SD,3.94
ego,Sandy Creek (Town),2.6 MI N OF PULASKI,NORTH STREET RD DEER CREEK,30 - County,1988,06/22/2016,N,4.00
ego,Sandy Creek (Town),2.2 MI W OF SANDY CREEK,NORTON ROAD LITTLE SANDY CREEK,30 - County,2015,11/12/2015,SD,7.00
