nx,New York (City),.1 MI E I278+I878,278I278IX1M53025 BRONX RIVER,NYSDOT,1952,10/09/2015,FO,4.42
nx,New York (City),1.7 MI W I878+I95,278I278IX1M53033 ROSEDALE AVENUE,NYSDOT,1968,09/23/2016,N,5.25
nx,New York (City),JCT I95 & I278 & I678,278I278IX1M53046 95IX,NYSDOT,1971,04/01/2016,FO,5.09
nx,New York (City),JCT.MDE & BE,278I278IX1M54003 FROM 278I TO 87I,42 - City,1938,07/01/2015,SD,4.44
nx,New York (City),JCT I278 & I87,278I278IX1M54004 RAMP AG@CYPRESSAV,NYSDOT,1959,09/14/2016,N,5.48
nx,New York (City),1 MI NE JCT I278 & I87,278I278IX1M54006 BRUCKNER BLVD SB,2U - MTA Bridges and,1959,06/23/2017,FO,5.16
"",,,,Tunnels (aka TBTA),,,,
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Bronx County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nx,New York (City),1 MI NE JCT I278 & I87,278I278IX1M54022 HUNTS POINT AVE,NYSDOT,1962,08/05/2016,N,5.67
nx,New York (City),JCT I95 & I278,278I278IX1M54024 AMTRAK/CSXT/P&W,42 - City,1960,10/27/2016,FO,6.00
nx,New York (City),.1 MILE E JCT I278 & I895,278I278IX1M54025 CSX TRANS/HNTS PT,42 - City,1950,08/21/2017,FO,5.87
nx,New York (City),.2 MI E I278+I878,278I278IX1M54026 BRONX RIVER AVE,NYSDOT,1968,07/30/2016,N,4.76
nx,New York (City),1 MI NE JCT I278 & I87,278I278IX1MR02B1 RELIEF,NYSDOT,1962,01/13/2016,N,4.59
nx,New York (City),JCT I95 & I278 & I295,278I278IX1MR04E4 ZEREGA AVENUE,NYSDOT,1970,07/08/2016,N,4.69
nx,New York (City),JCT I95 & I878 & I78,278I278IX1MT04F1 278IX,NYSDOT,1971,07/05/2017,FO,5.75
nx,New York (City),.7 MI SE I78+I95,295I 295IX1M21027 RANDALL AVENUE,NYSDOT,1961,09/03/2015,N,5.20
nx,New York (City),.3 MI SE I78+I95,295I295IX1M22031 LAFAYETTE AVENUE,NYSDOT,1970,09/03/2015,N,5.27
nx,New York (City),JCT I95 & I878 & I78,678I 678IX1MR02M1 RELIEF,NYSDOT,1971,08/03/2015,N,5.55
nx,New York (City),1.2 MILE I78 & I95,695I695IX1M12000 295I295IX1M21022,NYSDOT,2000,07/08/2016,FO,6.59
nx,New York (City),MACOMBS DAM PARK,87I TO MACOMBS BR RELIEF,NYSDOT,1951,07/15/2016,N,6.11
nx,New York (City),JCT I278 & I87,87I87IX1M11001 278I278IXIM54005,NYSDOT,1960,09/16/2016,FO,5.34
nx,New York (City),1 MI NE JCT I278 & I87,895I895IX1M11001 FAILE STREET,NYSDOT,1962,06/01/2017,N,5.01
nx,New York (City),EAST 177TH ST OVER BRONX,895I895IX1M12014 BRONX RIVER,NYSDOT,1955,03/01/2016,FO,5.85
nx,New York (City),.9 MI S JCT I95 & I895,895I895IX1MR02A1 SLOPE ADJ TO RR,NYSDOT,1964,05/18/2017,N,5.02
nx,New York (City),JCT I95 & I278,895I895IX1MR03B1 BRONX RIVER,NYSDOT,1951,09/12/2016,SD,3.90
nx,New York (City),2.4 MI N I278&I678,907F AMTRAK/CSXT/P&W,42 - City,1907,11/28/2016,FO,6.09
nx,New York (City),.4 MI SW I95+HTCHSN R PKY,907F907FX1011020 908A908AX1M11019,42 - City,1942,04/18/2016,SD,4.18
nx,New York (City),.1 MILE N JCT I95 & BRP,907H907HX1M11011 AMTRAK/CSXT/P&W,NYSDOT,1951,12/16/2016,SD,4.70
nx,New York (City),.2 MILE N JCT I95 & BRP,907H907HX1M11012 E TREMONT AVENUE,NYSDOT,1951,08/25/2016,SD,5.13
nx,New York (City),.18 MI S JCT BRPC & BRP,907H907HX1M11022 BOSTON RD BX ZOO,42 - City,1949,08/10/2017,FO,3.44
nx,New York (City),2.5MI N I95+BX RIVER PKWY,907H907HX1M11035 AT BURKE AVENUE,NYSDOT,1949,01/04/2016,FO,5.17
nx,New York (City),2.9 MI N I95+BX RIVER PKY,907H907HX1M11038 BRONX RIVER,NYSDOT,1951,01/11/2016,N,5.10
nx,New York (City),4.2 MI N I95+BX RIVER PKY,907H907HX1M11051 BRONX RIVER,NYSDOT,1951,01/14/2016,N,4.95
nx,New York (City),4.5 MI N I95 + BX RVR PKW,907H907HX1M11054 BRONX RIVER,NYSDOT,1951,01/06/2016,FO,5.09
nx,New York (City),1.9 MI W I878+I95,907H907HX1M12001 278I278IX1M53032,NYSDOT,1953,05/24/2017,FO,5.78
nx,New York (City),.4 MI N I95+BX RIVER PKWY,907H907HX1M12016 MORRIS PARK AVE,NYSDOT,1951,11/04/2016,SD,4.47
nx,New York (City),1.4MI N I95+BX RIVER PKWY,907H907HX1M12024 907F  X(EB),NYSDOT,1949,07/23/2017,SD,6.38
nx,New York (City),2.1MI N I95+BX RIVER PKWY,907H907HX1M12031 908FX908FX1M11001,NYSDOT,1949,01/21/2016,FO,4.73
nx,New York (City),4.4 MI N JCT I95 & BR PKY,907H907HX1M12053 METRO NO COMMUTER,NYSDOT,1952,04/30/2016,SD,4.83
nx,New York (City),4.1 MI N I95+BX RIVER PKY,907H907HX1MR09A1 BRONX RIVER,NYSDOT,1950,01/06/2016,FO,4.80
nx,New York (City),.2 MI NE H.HUDSON BR+9A,907V907VX1M21000 KAPPOCK STREET,42 - City,1937,07/07/2015,FO,5.07
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Bronx County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nx,New York (City),2.4 MI NE H.HUDSON BR+9A,907V907VX1M22022 BROADWAY,42 - City,1937,08/01/2017,SD,5.65
nx,New York (City),0.2MI NW JCT BRPC&BPP,908A908AX1M11021 AMTRAK/CSXT/P&W,42 - City,1940,09/28/2016,FO,6.62
nx,New York (City),.7 MI NE I95 &HTCHSN R PK,908A908AX1M11030 BARTOW AVENUE,42 - City,1935,11/22/2016,FO,6.11
nx,New York (City),.9 MI N I87+MOSHOLU PKWY,908F908FX1M1029 907V907VX1M21028,42 - City,1951,08/30/2017,FO,4.00
nx,New York (City),.7 MI N I87+MOSHOLU PKWY,908F908FX1M11029 EQUESTRIAN PATH,42 - City,1951,01/11/2016,N,4.31
nx,New York (City),.8 M N JCT I87&MOSHOLU PK,908F908FX1M11030 ABANDONED NYCRR,42 - City,1939,07/20/2016,SD,6.30
nx,New York (City),JCT MOSHOLU PKY+BRONX RIV,908F908FX1M12002 BRONX RIVER,42 - City,1905,01/07/2016,SD,4.13
nx,New York (City),JCT WEBSTER AV&MOSHOLU PY,908F908FX1M12007 WEBSTER AVENUE,42 - City,1905,05/24/2017,FO,6.15
nx,New York (City),.7 MI N I87+MOSHOLU PKWY,908F908FX1M12029 GOLFERS UNDERPASS,NYSDOT,1939,01/11/2016,N,4.90
nx,New York (City),3.9 MI N I87+I95,908F908FX1MR03B1 GOLFERS PATH,NYSDOT,1952,01/08/2016,FO,5.37
nx,New York (City),JCT I87 & I95,95I  95IX1MR01G4 87I  87IX1M11035,NYSDOT,1964,01/21/2016,FO,5.96
nx,New York (City),1.4 MI NW I295 + I95,95IX 907FX,2L - NYS Thruway Authority,1958,06/17/2016,FO,4.09
nx,New York (City),4.2 MI NW I295+I95,95IX 908AX,2L - NYS Thruway Authority,1956,09/21/2016,FO,6.21
nx,New York (City),2.3 MI NW JCT I295 & I95,95IX BARTOW AVE,2L - NYS Thruway Authority,1956,03/22/2017,N,5.00
nx,New York (City),1.6 MI NW JCT I295 & I95,95IX ERSKINE PLACE,2L - NYS Thruway Authority,1958,12/03/2016,FO,4.54
nx,New York (City),3.9 MI NW I295 & I95,95IX HOLLERS AVENUE,2L - NYS Thruway Authority,1995,06/29/2017,FO,5.16
nx,New York (City),JCT I95+ HUTCHINSON R PKY,95IX (NB) 908A,2L - NYS Thruway Authority,1940,09/14/2016,FO,6.33
nx,New York (City),JCT I95+ HUTCHINSON R PKY,95IX (SB) 908A,2L - NYS Thruway Authority,1955,09/14/2016,FO,6.54
nx,New York (City),.6 MI N JCT I87 + I95,ACCESS TO HOUSING 87I 87IX1M11040,NYSDOT,1973,06/21/2016,FO,4.51
nx,New York (City),1.7 MI E JCT I87 & I95,ARTHUR AVENUE 95I  95IX1M21017,NYSDOT,1958,06/16/2017,SD,6.03
nx,New York (City),AT HUNTS POINT,BARRETTO STREET AMTRAK/CSXT/P&W,42 - City,1908,11/10/2016,FO,5.95
nx,New York (City),2.8 MI NW JCT I295 & I95,BAYCHESTERAV RAMP 95IX (SB),2L - NYS Thruway Authority,1956,06/15/2016,FO,4.58
nx,New York (City),JCT I95+I878+I78,BE  SERVICE RD SB 278I278IX1M53046,NYSDOT,1951,07/31/2017,FO,6.31
nx,New York (City),JCT I95+I878+I78,BE NB SERVICE RD 95I 95IX1M22033,NYSDOT,1971,08/26/2015,FO,5.61
nx,New York (City),JCT.I95 + I678 + I278,BE NB SERVICE RD 908A 908AX1M11000,42 - City,1930,08/09/2017,FO,5.90
nx,New York (City),JCT.I95 + I678 + I278,BE SB SERVICE RD 908A 908AX1M11001,42 - City,1930,01/14/2016,FO,5.11
nx,New York (City),JCT I95/I678/I295 & I278,BE SERVICE RD NB RELIEF,NYSDOT,1971,05/31/2017,SD,2.94
nx,New York (City),JCT I95+I878+I78,BE SERVICE RD SB CBE SERVICE RD EB,NYSDOT,1951,08/10/2017,FO,6.58
nx,New York (City),JCT.I95-I678-I295 & I278,BE SERVICE ROAD WESTCHESTER CREEK,42 - City,1971,09/16/2016,SD,4.73
nx,New York (City),IN FORDHAM,BEDFORD PARK BLVD METRO NO COMMUTER,42 - City,1889,05/06/2016,FO,5.50
nx,New York (City),AT KINGSBRIDGE,BEDFORD PARK BLVD NYCTA IND YARDS,2T - Transit Authority,1936,10/21/2016,FO,6.19
nx,New York (City),2.2 MI E I87 + I95,BOSTON RD 95I  95IX1M22024,NYSDOT,1958,03/26/2016,SD,5.38
nx,New York (City),IN BRONX PARK,BOSTON RD BRONX RIVER,42 - City,1920,02/10/2016,N,4.23
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Bronx County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nx,New York (City),IN BRONX PARK,BOTANICAL GRDN RD TWIN LAKES,42 - City,1925,02/10/2016,N,4.83
nx,New York (City),AT WILLIAMSBRIDGE,BRONX BLVD N.B. BRONX RIVER,42 - City,1920,03/04/2016,FO,4.47
nx,New York (City),AT WILLIAMS BRIDGE,BRONX BLVD N.B. BRONX RIVER,42 - City,1920,03/12/2016,FO,5.35
nx,New York (City),AT WILLIAMS BRIDGE,BRONX BLVD S.B. BRONX RIVER,42 - City,1920,03/12/2016,FO,4.58
nx,New York (City),AT WILLIAMSBRIDGE,BRONX BLVD S.B. BRONX RIVER,42 - City,1920,03/04/2016,FO,4.30
nx,New York (City),IN PORT MORRIS,BRUCKNER BLVD. 278I278IX1051017,42 - City,1909,07/07/2016,FO,4.92
nx,New York (City),AT HUNTS POINT,BRYANT AVENUE AMTRAK/CSXT/P&W,42 - City,1908,03/02/2016,FO,6.56
nx,New York (City),AT UNIVERSITY HEIGHTS,BUS TURNAROUND MAC CRACKEN AVE,27 - City of NY State Park,1971,05/06/2016,FO,4.56
"",,,,Commission,,,,
nx,New York (City),At Brook Avenue,Brook Avenue Aband CSX Pt Morr,42 - City,1890,06/29/2017,SD,4.11
nx,New York (City),JCT I295 + I95,Bruckner Blvd. NB 695I 695IX1M11012,NYSDOT,2006,02/09/2016,N,6.39
nx,New York (City),.7 MI W I878+I95,CASTLE HILL AVE 278I 278IX1M54043,NYSDOT,1968,06/06/2017,FO,5.67
nx,New York (City),.5 MI NW I95 + I678,CASTLE HILL AVE 95I  95IX1M22043,NYSDOT,1951,02/12/2016,FO,5.08
nx,New York (City),JCT I95+BRONX RIVER PKWY,CBE SERVICE RD EB 907H 907HX1M11009,NYSDOT,1951,08/31/2015,FO,4.58
nx,New York (City),JCT I95/I678/I295 & I278,CBE SERVICE RD WB RELIEF,NYSDOT,1971,07/22/2015,SD,4.12
nx,New York (City),JCT I95+BRONX RIVER PKWY,CBE SVC RD W/B 907H907HX1M11010,NYSDOT,1951,07/17/2017,FO,5.49
nx,New York (City),CITY ISLAND BRIDGE,CITY ISLAND BRDGE EASTCHESTER BAY,42 - City,1901,11/23/2016,SD,
nx,New York (City),AT CLAREMONT,CLAREMONT PARKWAY METRO NO COMMUTER,42 - City,1889,04/14/2016,FO,6.84
nx,New York (City),1.2 MI E I87+I95,CLAY AVENUE 95I 95IX1M22012,NYSDOT,1960,09/29/2016,FO,6.58
nx,New York (City),AT MELROSE,CONCOURSE VLGE AV METRO NO COMMUTER,42 - City,1916,04/20/2016,SD,4.23
nx,New York (City),E JCT MOSHOLU PKWY & S BL,CONN RD BETWN MOS METRO NO COMMUTER,42 - City,1942,05/12/2016,FO,5.08
nx,New York (City),3.6 MI NW I295+I95,CONNER ST 95IX,2L - NYS Thruway Authority,1956,08/24/2016,FO,4.56
nx,New York (City),.5 MILE W JCT US 1 & BRPC,CROTONA AVENUE 1 (FORDHAM RD),42 - City,1962,01/20/2016,FO,5.45
nx,New York (City),1.8 MI E I87+I95,CROTONA AVENUE 95I 95IX1M21019,NYSDOT,1958,03/24/2016,SD,4.06
nx,New York (City),2.1 MI E I87 + I95,CROTONA PARKWAY 95I  95IX1M21023,NYSDOT,1958,03/26/2016,SD,6.03
nx,New York (City),.3 MI S JCT I87+I95,DEPOT PLACE 87I 87IX1M11031,NYSDOT,1956,07/19/2016,FO,5.75
nx,New York (City),.3 MILE S JCT I87 & I95,DEPOT PLACE EXTERIOR STREET,42 - City,1983,04/21/2016,SD,4.46
nx,New York (City),AT CLAREMONT,E 173RD STREET METRO NORTH RR,42 - City,1889,04/15/2016,FO,4.98
nx,New York (City),IN WOODLAWN,E 233RD ST BRONX RIVER,42 - City,1904,02/09/2016,FO,4.23
nx,New York (City),IN FORDHAM,E FORDHAM RD GRAND CONCOURSE,42 - City,1923,02/10/2016,FO,4.70
nx,New York (City),JCT US1 & BRONX RIVER,E FORDHAM RD(US1) BRONX RIVER,42 - City,1907,03/05/2016,FO,5.27
nx,New York (City),JCT I87+I95,E L GRANT HIGHWAY 95I  95IX1M21003,NYSDOT,1962,09/09/2016,SD,5.18
nx,New York (City),OVER BRONX RIVER,E.TREMONT AVENUE BRONX RIVER,42 - City,1897,05/30/2017,N,5.15
nx,New York (City),IN MELROSE,EAGLE AVENUE EAST 161ST STREET,42 - City,1936,01/28/2016,N,5.12
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Bronx County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
nx,New York (City),E149th St,EAST 149TH STREET AMTRAK/CSXT/P&W,42 - City,1907,11/02/2016,FO,5.12
nx,New York (City),UNDER ST MARY'S PARK,EAST 149TH STREET Aband.CSXT-PT MRR,42 - City,1905,04/29/2016,FO,4.53
nx,New York (City),AT MELROSE,EAST 149TH STREET METRO NO COMMUTER,42 - City,1906,05/03/2016,FO,5.90
nx,New York (City),E. 156th Street,EAST 156TH STREET ACCESS TO HOUSING,42 - City,1968,11/11/2016,SD,4.51
nx,New York (City),AT MELROSE,EAST 156TH STREET Abnd.CSX/P MRRIS,42 - City,1890,04/19/2016,SD,5.09
nx,New York (City),EAST 158TH STREET,EAST 158TH STREET METRO NO COMMUTER,42 - City,1889,08/25/2015,FO,5.20
nx,New York (City),AT MORRISANIA,EAST 161ST STREET Abnd.CSX/P MRRIS,42 - City,1890,03/03/2016,FO,5.90
nx,New York (City),EAST 161ST STREET,EAST 161ST STREET METRO NO COMMUTER,42 - City,1928,09/02/2015,FO,5.05
nx,New York (City),AT MELROSE,EAST 162ND STREET METRO NO COMMUTER,42 - City,1888,05/04/2016,FO,5.97
nx,New York (City),AT MELROSE,EAST 163RD STREET Aband.CSX/P MRRIS,42 - City,1904,02/09/2016,N,4.82
nx,New York (City),AT MORRISANIA,EAST 165TH ST METRO NORTH RR,42 - City,1897,05/17/2016,FO,5.00
nx,New York (City),IN MORRISANIA,EAST 168TH STREET METRO NO COMMUTER,42 - City,1888,04/22/2016,FO,6.26
nx,New York (City),IN MORRSANIA,EAST 169TH STREET METRO NO COMMUTER,42 - City,1888,04/29/2016,FO,3.89
nx,New York (City),IN MORRISANIA,EAST 170TH STREET METRO NO COMMUTER,42 - City,1889,04/26/2016,FO,6.43
nx,New York (City),.3 MILE S JCT I95 & BRP,EAST 172ND STREET 907H907HX1M11007,NYSDOT,1948,06/01/2017,FO,4.44
nx,New York (City),.7 MI E I87+I95,EAST 174 TH ST RAMP TO 95 I EB,NYSDOT,1962,01/27/2016,FO,4.65
nx,New York (City),.1 MI S I95+BX RIVER PKWY,EAST 174TH STREET 907H 907HX1M11008,NYSDOT,1948,07/17/2017,FO,5.17
nx,New York (City),1.9 MI E I87+I95,EAST 176TH STREET 95I 95IX1M22019,NYSDOT,1958,08/19/2016,SD,5.10
nx,New York (City),AT WESTCHESTER HEIGHTS,EAST 177TH STREET AMTRAK/CSXT/P&W,42 - City,1906,08/04/2016,FO,5.99
nx,New York (City),0.4 MI N JCT 95I& BRONX R,EAST 180TH STREET BRONX RIVER,42 - City,1925,09/06/2016,N,3.82
nx,New York (City),EAST 180TH STREET,EAST 180TH STREET METRO NO COMMUTER,42 - City,1889,05/13/2016,FO,3.50
nx,New York (City),IN FORDHAM,EAST 183RD STREET METRO NO COMMUTER,42 - City,1896,05/14/2016,SD,4.45
nx,New York (City),AT BELMONT,EAST 187TH STREET METRO NO COMMUTER,42 - City,1889,04/27/2016,FO,5.39
nx,New York (City),AT BELMONT,EAST 188TH STREET METRO NO COMMUTER,42 - City,1889,04/13/2016,SD,4.66
nx,New York (City),4.2 MI N I95+BX RIVER PKY,EAST 233RD STREET 907  907HX1M12051,NYSDOT,1951,08/08/2017,FO,6.08
nx,New York (City),AT WOODLAWN,EAST 233RD STREET 907H907HX1MR09D1,42 - City,1931,01/07/2016,FO,4.90
nx,New York (City),233RD ST / METRO NO COMM,EAST 233RD STREET METRO NO COMMUTER,42 - City,1904,05/10/2016,FO,5.90
nx,New York (City),4.6 MILES N JCT I95 & BRP,EAST 238TH STREET 907H907HX1M1055,42 - City,1930,09/18/2015,FO,4.50
nx,New York (City),AT WAKEFIELD,EAST 241ST STREET 907H S/B,42 - City,1913,12/14/2016,FO,
nx,New York (City),.31 MI SW JCT I295 & I95,EAST TREMONT AVE 95I95IX1M22056,NYSDOT,1967,01/12/2016,FO,4.88
nx,New York (City),1 MI SE I78+I95,EAST TREMONT AVE 295I295IX1M21024,NYSDOT,1961,08/16/2016,FO,6.31
nx,New York (City),1.6 MI SW I95+HTCHSN R PY,EAST TREMONT AVE 908A908AX1M11008,42 - City,1940,10/20/2015,FO,4.53
