any,Albany (City),0.3 MI N JCT I90 & I787,I787 SB to I90 EB 90I MAIN LINE,NYSDOT,1968,11/30/2016,FO,6.02
any,Albany (City),JCT I787 & MONTGOMERY ST,I787SB TO CLINTON WATER ST,NYSDOT,1970,10/21/2015,FO,4.78
any,Albany (City),I787 NB OFF CLINTON AVE,I787TO CLINTONAV WATER STREET,NYSDOT,1970,12/14/2016,FO,4.49
any,Albany (City),.2 MI W JCT I90 & US 5,I90WB TO SH 85 SB PATROON CREEK,NYSDOT,1967,05/23/2016,N,6.00
any,Albany (City),0.8 MI S JCT RTS 20 & 85,KRUMKILL ROAD 85  85 11012002,NYSDOT,2000,10/04/2016,FO,6.52
any,Albany (City),LOUDONVILLE RD & I90 RAMP,LOUDONVILLE ROAD 90I 90I11012011,NYSDOT,1970,09/24/2015,SD,4.28
any,Albany (City),2.39MI NW INT23 ON I87,NEW SCOTLAND AVE 87IX,2L - NYS Thruway Authority,1954,06/14/2016,N,5.53
any,Albany (City),0.9 MI NE JCT RTS 9 & 5,NO MANNING BLVD 99 11081024,NYSDOT,1971,07/09/2015,N,4.90
any,Albany (City),JCT OF US 9 & SH 377,NORTHERN BLVD 99 11081033,NYSDOT,1970,05/24/2017,FO,5.87
any,Albany (City),ON RAMP E S PLAZA EXP EB,ONRAMP TO SMX EB OFFRAMP TO 787ISB,NYSDOT,1969,06/29/2017,FO,4.58
any,Albany (City),GREEN- BROADWAY-QUAY,QUAY STREET HUDSON RIVER SHRE,NYSDOT,1969,10/06/2016,FO,5.06
"",,CONN,,,,,,
any,Albany (City),N OF EXIT 24 OVER I90,RAMP 87IX SB 90IX,2L - NYS Thruway Authority,1986,09/09/2015,N,5.11
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Albany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
any,Albany (City),RAMP I90 EB OFF TO 9 SB,RAMP 90EB TO 9SB CSX TRANS/ AMTRAK,NYSDOT,1971,11/07/2016,N,6.21
any,Albany (City),RAMP 9 NB TO I90 E&WB,RAMP 9NB TO 90EB CSX TRANS/ AMTRAK,NYSDOT,1971,06/26/2017,FO,4.09
any,Albany (City),RTE 9N & DRY GULLY-QUARRY,RAMP 9NB TO 90WB VACANT LAND,NYSDOT,1971,05/17/2017,FO,6.05
any,Albany (City),NB RMP US9 & 20 O/HDSN RV,RAMP DUNN- NBI787 ON RAMP NB I787,NYSDOT,1972,11/02/2016,SD,
any,Albany (City),RTE 9S & DRY GULLY-QUARRY,RAMP I90WB TO 9SB VACANT LAND,NYSDOT,1971,05/15/2017,N,4.26
any,Albany (City),.2 MI W OF EXIT 24 TOLL,RAMP INT 24 EB 90IXWB,2L - NYS Thruway Authority,1987,07/07/2015,FO,5.10
any,Albany (City),RAPP RD.OVER TWY.,RAPP ROAD OVER TW 901X,2L - NYS Thruway Authority,1986,10/07/2015,FO,5.54
any,Albany (City),RAMP RT 9 OFF TO I90 WB,RT9 NB TO 90I WB 90I 90I11013009,NYSDOT,1972,09/10/2015,FO,4.79
any,Albany (City),.1 MI E JCT I90 & SH 85,SH 85 NB PATROON CREEK,NYSDOT,1967,05/25/2016,N,6.00
any,Albany (City),.3 MI W JCT I90 & US 5,SH 85 NB TO I90WB PATROON CREEK,NYSDOT,1967,05/25/2016,N,6.00
any,Albany (City),.1 MI W JCT I90 & SH 85,SH 85 SB PATROON CREEK,NYSDOT,1967,05/23/2016,N,5.00
any,Albany (City),SO MALL EXP OFF TO I787NB,SMX EB TO 787NB 787I787I11011014,NYSDOT,1973,10/12/2016,FO,
any,Albany (City),ON RAMP I787 SB & MADISON,SMX EB TO 787SB ON RAMP TO SMX EB,NYSDOT,1970,07/28/2017,FO,4.27
any,Albany (City),RAMP SO MALL EXPRESS WB,SO MALL EXP WBOFF TO SO MALL EXP WB,NYSDOT,1970,06/28/2017,FO,5.61
any,Albany (City),CITY OF ALBANY SOUTH MALL,SOUTH MALL EXP EAGLE STREET,NYSDOT,1976,07/28/2017,N,5.41
any,Albany (City),CITY OF ALBANY SOUTH MALL,SOUTH MALL EXP. EAGLE STREET,NYSDOT,1976,07/28/2017,FO,5.02
any,Albany (City),RAMP US 9 SB TO I90 EB,US 9 SB TO I90 EB 90I 90I11013009,NYSDOT,1972,09/27/2016,FO,5.28
any,Albany (City),0.7 MI N JCT RTS 20 & 85,WASHINGTON AVENUE 85  85 11012016,NYSDOT,1962,10/20/2016,FO,5.22
any,Albany (City),0.2 MI NW JCT 85 & 910D,WASHINGTON AVENUE ACCESS ROAD B,20 - State - Other,1963,10/06/2016,FO,4.48
any,Albany (City),0.7 MI NW JCT 85 & 910D,WASHINGTON AVENUE ACCESS ROAD B,20 - State - Other,1963,08/08/2016,FO,4.28
any,Albany (City),.7 MI NW JCT SH85 & 910D,WASHINGTON AVENUE CAMPUS-I90 CONN.,20 - State - Other,1963,06/13/2017,FO,5.22
any,Albany (City),1.1 MI S JCT I90 & I787,WATER STREET DELAWARE & HUDSON,NYSDOT,1970,09/15/2015,N,3.96
any,Albany (City),WASHINGTON AVE. EXT. OVER,Washington Ave.Ex Fuller Rd,NYSDOT,2012,02/28/2017,N,6.67
any,Albany (City),Washington ave. ext. over,Washington Ave.Ex Fuller rd. rounda,NYSDOT,2012,02/28/2017,N,6.67
any,Berne (Town),.7 MI N JCT S H 443 & 156,156 156 11011006 BEAVERDAM CREEK,NYSDOT,1964,04/21/2016,N,5.04
any,Berne (Town),5.7 MI SW JCT SH443&SH146,443  443 11021020 FOX CREEK,NYSDOT,1931,06/08/2017,N,4.26
any,Berne (Town),JCT SH 443 & SH 156,443 443 11021033 FOX CREEK,NYSDOT,1973,10/26/2015,FO,5.97
any,Berne (Town),.5 MI EAST OF EAST BERNE,443 443 11021073 FOX CREEK,NYSDOT,1963,07/07/2017,N,5.56
any,Berne (Town),HAMLET OF WEST BERNE,BRADT HOLLOW ROAD FOX CREEK,30 - County,1939,09/28/2016,SD,3.96
any,Berne (Town),1 MI S OF WEST BERNE,CANADAY HILL ROAD BRADT HLLOW CREEK,30 - County,1949,04/10/2017,N,6.33
any,Berne (Town),.8 MI WEST OF EAST BERNE,COUNTY ROAD 2 FOX CREEK,30 - County,1992,07/27/2017,N,5.30
any,Berne (Town),1.5 MILES SW OF BERNE,COUNTY ROAD 9 SWITZ KILL,30 - County,1990,08/03/2015,N,5.61
any,Berne (Town),1.7 MI NW OF SOUTH BERNE,GIFFORD HOLLOW RD SWITZ KILL,30 - County,2008,04/10/2017,N,6.87
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Albany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
any,Berne (Town),1.3 MI NW OF SOUTH BERNE,GIFFORD HOLLOW RD TRIB SWITZ KILL,30 - County,1932,04/10/2017,N,4.18
any,Berne (Town),1.8 MI SW OF HUNTERSLAND,HUNTERSLAND ROAD LIT SCHOHARIE CRK,30 - County,1953,03/30/2017,SD,4.90
any,Berne (Town),2.0MI W OF EAST BERNE,KAEHLER LANE FOX CREEK,40 - Town,1978,08/29/2016,N,5.62
any,Berne (Town),1.9 M SW VILLAGE OF BERNE,RAVINE ROAD SWITZ KILL,30 - County,1997,08/03/2015,N,6.61
any,Berne (Town),1.2MI SW OF BERNE,SICKLE HILL ROAD SWITZ KILL,30 - County,1973,06/01/2016,N,5.76
any,Berne (Town),1 MI NW OF SOUTH BERNE,SWITZKILL ROAD SWITZ KILL,30 - County,1988,04/10/2017,N,7.00
any,Berne (Town),1.3 MI E OF WEST BERNE,SWITZKILL ROAD FOX CREEK,30 - County,1997,08/31/2015,N,6.45
any,Bethlehem (Town),1 MI S.JCT 9W < 396,9W  9W11051052 CSX TRANS/C P RWY,NYSDOT,1976,09/28/2017,SD,3.53
any,Bethlehem (Town),0.9 MI N JCT RTS 9W & 396,9W  9W11051071 VLOMAN KILL,NYSDOT,1941,06/28/2016,N,5.03
any,Bethlehem (Town),2.0 MI SW JT RT 32 & 910A,32  32 11041150 CSX TRANSPRTATION,NYSDOT,1991,10/17/2016,N,6.20
any,Bethlehem (Town),0.9 MI SW JT RT 32 & 910A,32  32 11041161 VOLMAN KILL CREEK,NYSDOT,1937,09/02/2016,N,6.00
any,Bethlehem (Town),.1 MI N JCT SH 32 & SH144,32  32 11041221 NORMANS KILL,NYSDOT,1996,05/17/2017,N,6.03
any,Bethlehem (Town),JCT S H 85 & NORMANS KILL,85  85 11011225 NORMANS KILL,NYSDOT,2001,06/23/2017,N,6.42
any,Bethlehem (Town),JCT.RTES 85<87I S.EXIT 24,85  85 11011240 87I 144.70,NYSDOT,1964,11/10/2016,FO,4.37
any,Bethlehem (Town),.6 MI SE JCT SH85 & SH140,140 140 11011011 EX- D&H RAILWAY,NYSDOT,1969,08/03/2017,N,4.00
any,Bethlehem (Town),1.6 MI N JCT RT 144 & 396,144 144 11021063 VLOMAN KILL,NYSDOT,1947,06/01/2016,N,5.77
any,Bethlehem (Town),.5 MI SE JCT SH144 & 910A,144 144 11021100 CSX TRANSPRTATION,NYSDOT,1930,08/29/2017,FO,
any,Bethlehem (Town),JCT RTS 9W & 32,3232 11041211 9W9W11051114,NYSDOT,1963,05/24/2017,FO,4.44
any,Bethlehem (Town),1.4 MI SW JCT 9W < 396,396 396 11011031 COEYMANS CREEK,NYSDOT,1977,04/17/2017,SD,5.78
any,Bethlehem (Town),.7 MI SW JCT US9W & SH396,396 396 11011037 CSX TRANSPRTATION,NYSDOT,1990,08/29/2017,FO,5.53
any,Bethlehem (Town),JCT RTE 396 & I87,396 396 11011064 87IX,2L - NYS Thruway Authority,1952,09/22/2016,FO,5.26
any,Bethlehem (Town),EXIT 24 THRUWAY & RTE 9W,87IX 9W 9W  11051117,2L - NYS Thruway Authority,1952,06/21/2016,N,4.88
any,Bethlehem (Town),EXIT 22 OF I90,87IX (NB) RAMP INT 22,2L - NYS Thruway Authority,1954,07/19/2016,N,5.73
any,Bethlehem (Town),EXIT 22 OF I90,87IX (SB) RAMP INT 22,2L - NYS Thruway Authority,1954,07/19/2016,N,5.82
any,Bethlehem (Town),1.2 MI NW INT22 ON I87,87IX NB CSX TRANSPRTATION,2L - NYS Thruway Authority,1954,07/18/2017,N,
any,Bethlehem (Town),1.2 MI NW INT 22 ON I87,87IX SB CSX TRANSPRTATION,2L - NYS Thruway Authority,1954,07/19/2017,N,
any,Bethlehem (Town),0.5 MI E JCT RT 9W & 910A,910A 87I X,2L - NYS Thruway Authority,1952,09/03/2015,N,5.11
any,Bethlehem (Town),0.4 MI NE JCT RTS 85&910E,910E910 11011003 NORMANS KILL,NYSDOT,2005,06/29/2017,FO,6.47
any,Bethlehem (Town),.49 MI NW INT 22 ON I87,BEAVER DAM ROAD 87IX,2L - NYS Thruway Authority,1954,05/10/2017,FO,5.39
any,Bethlehem (Town),1.8 MI NW EXIT 22 OF I90,CLAPPER RD 87IX,2L - NYS Thruway Authority,1954,08/03/2016,N,5.74
any,Bethlehem (Town),1.1 MI W OF SO BETHLEHEM,COUNTY ROAD 102 ONESQUETHAW CREEK,30 - County,1934,03/10/2017,N,5.29
any,Bethlehem (Town),2.4 MILES NW OF SELKIRK,COUNTY ROAD 53 DOWERS KILL,30 - County,2004,04/13/2017,N,6.85
any,Bethlehem (Town),1.8 MI N OF SELKIRK,COUNTY ROAD 55 VLOMAN KILL,30 - County,1976,04/12/2017,N,5.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Albany County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
any,Bethlehem (Town),2.2 MI N OF SO BETHLEHEM,COUNTY ROAD 55 VLOMAN KILL,30 - County,1976,09/22/2015,N,5.00
any,Bethlehem (Town),1 MI SW OF SELKIRK,PICTUAY ROAD COEYMANS CREEK,30 - County,2014,03/10/2017,N,7.00
any,Bethlehem (Town),3.46MI NW INT 23 ON I87,RUSSELL ROAD 87I  X,2L - NYS Thruway Authority,1954,04/11/2017,FO,5.55
any,Bethlehem (Town),.1MI N OF SOUTH BETHLEHEM,SO.ALBANY RD CR53 ONESQUETHAW CRK,30 - County,1949,06/01/2016,N,5.09
any,Bethlehem (Town),3.11MI NW INT22 ON I87,WEMPLE ROAD 87IX,2L - NYS Thruway Authority,1954,03/29/2017,FO,5.75
any,Coeymans (Town),2.7 MIS JCT RTS 9W & 396,9W  9W11051035 COEYMANS CREEK,NYSDOT,1985,04/14/2017,N,6.08
any,Coeymans (Town),1.5MI E OF JUN 32 & 143,143 143 11011094 UNKNOWN STREAM,NYSDOT,1912,08/31/2016,N,4.33
any,Coeymans (Town),SH 143 IN COEYMANS HOLLOW,143 143 11011129 HANNACROIS CREEK,NYSDOT,1985,04/12/2017,N,4.90
any,Coeymans (Town),2.6 MI W JCT RTS 9W & 143,143 143 11011148 HANNACROIS CREEK,NYSDOT,2003,04/14/2017,N,6.73
any,Coeymans (Town),3.7 mi W Rt 9W,143 14311011136 Unnamed Creek,NYSDOT,2014,09/15/2016,N,6.33
any,Coeymans (Town),0.7 MI S JCT RT 143 & 144,144 144 11021001 HANNACROIS CREEK,NYSDOT,1931,04/03/2017,SD,4.16
any,Coeymans (Town),0.2 MI N JCT RT 143 & 144,144 144 11021010 COEYMANS CREEK,NYSDOT,2004,06/02/2016,N,6.22
any,Coeymans (Town),1.3 MI S JCT RTS 144 &396,144 144 11021035 CSX TRANS/C P RWY,NYSDOT,1998,10/17/2016,N,6.51
any,Coeymans (Town),1 MI N OF RAVENA,87IX COEYMANS CREEK,2L - NYS Thruway Authority,1954,08/30/2016,N,4.73
any,Coeymans (Town),2.5 MILES NORTH OF RAVENA,87IX CSX RR/CAN PAC RR,2L - NYS Thruway Authority,1954,10/19/2016,N,3.95
any,Coeymans (Town),1.5 MI S OF SELKIRK,87IX CSX TRANS/C P RWY,2L - NYS Thruway Authority,1958,11/03/2015,N,5.06
any,Coeymans (Town),2.7 MILES NW OF RAVENA,90IX (Int 21A of 87IX) 87IX,2L - NYS Thruway Authority,1956,04/05/2017,FO,5.09
any,Coeymans (Town),1.1 MI S JCT RT 144 & 396,90IX Berksh.Spur 144,2L - NYS Thruway Authority,1958,06/02/2016,N,4.60
any,Coeymans (Town),IN HAMLET OF ALCOVE,COUNTY ROAD 111 HANNACROIS CREEK,30 - County,1955,05/17/2017,N,5.60
any,Coeymans (Town),.2 MI SW HAMLET OF ALCOVE,COUNTY ROAD 111 HANNACROIS CREEK,30 - County,1928,05/03/2017,N,5.00
any,Coeymans (Town),0.2 MI N HAMLET OF ALCOVE,COUNTY ROAD 111 HANNACROIS CREEK,30 - County,1993,06/09/2016,N,5.08
any,Coeymans (Town),1.5 MI SE S BETHLEHEM,KRUGER ROAD COEYMANS CREEK,30 - County,1970,03/22/2017,FO,5.17
any,Coeymans (Town),.1MI W of inters W/RT143,MARSHALL  ROAD HANNACROIS CK,40 - Town,1939,10/15/2015,FO,5.04
any,Coeymans (Town),1 MILE SW OF SELKIRK,OLD RAVENA ROAD CSX TRANSPRTATION,40 - Town,2011,08/27/2015,N,6.55
